experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 1 group,0.7237774848937988,0.0054435253143310545,0.6380619231963699,,,,8,7,,"{'max_depth': 8, 'min_child_weight': 7}",151,1,0.681102749812396,0.6119865345627222,0.6037585696339662,0.6471268385435496,0.6463349234292151,0.04252284006778023,9.1111640507178e-05,0.027784074348151493
random search for 1 group,0.32731900215148924,0.0048424720764160155,0.6445201645166188,,,,3,2,,"{'max_depth': 3, 'min_child_weight': 2}",109,1,0.707219510655684,0.6270967807884528,0.5517166510962614,0.6693436014722424,0.6672242785704534,0.008502478468243554,0.00011207817765225913,0.052875238490671654
random search for 1 group,0.5989515781402588,0.005238151550292969,0.6463990438513192,,,,7,7,,"{'max_depth': 7, 'min_child_weight': 7}",103,1,0.6963285378735586,0.6362153166486636,0.6038753322553434,0.6474785799221014,0.6480974525569292,0.02729144784212211,0.00019921053498115466,0.02969504575248905
random search for 1 group,1.0233510494232179,0.005885648727416992,0.6283601687629187,,,,9,5,,"{'max_depth': 9, 'min_child_weight': 5}",212,1,0.6675066356595779,0.6193587218263101,0.60506741246331,0.6075205344885053,0.6423475393768898,0.06587195620547347,0.00018805875972321946,0.023604920278876885
random search for 1 group,0.8168531894683838,0.0054172039031982425,0.6370821843331853,,,,9,9,,"{'max_depth': 9, 'min_child_weight': 9}",160,1,0.6781224672044344,0.6277967093619248,0.5895191901367075,0.6411540505239902,0.6488185044388702,0.04726388271523165,0.00015825244709979157,0.028938156763785593
random search for 1 group,0.4136789321899414,0.005104970932006836,0.657690334493021,,,,5,9,,"{'max_depth': 5, 'min_child_weight': 9}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010214005977339772,0.0002259551830212914,0.042502968485411144
random search for 1 group,0.8847516059875489,0.0056476593017578125,0.6305370093643334,,,,8,4,,"{'max_depth': 8, 'min_child_weight': 4}",207,1,0.68744834512186,0.6012508644863743,0.6173001317371654,0.5931430734746531,0.653542632001614,0.053546972098222165,0.00032541908984434135,0.035211811833774864
random search for 1 group,0.41620945930480957,0.005182981491088867,0.6543050686014386,,,,5,8,,"{'max_depth': 5, 'min_child_weight': 8}",23,1,0.7170969625380923,0.6495076609526427,0.5797372408377612,0.6524206909713823,0.6727627877073142,0.01334791056173599,0.0002855379578774855,0.044430701717029425
random search for 1 group,0.9703006744384766,0.005692243576049805,0.6314537832939452,,,,8,3,,"{'max_depth': 8, 'min_child_weight': 3}",190,1,0.699797748227383,0.610777301655608,0.5971163865046354,0.6102091190144437,0.6393683610676562,0.03363687215775771,0.0001734065382759666,0.03685497946197997
random search for 1 group,0.3670805931091309,0.005549383163452148,0.6378937835227886,,,,4,2,,"{'max_depth': 4, 'min_child_weight': 2}",157,1,0.6862245558959039,0.6346440545400367,0.5667587391995594,0.6458457881055899,0.6559957798728531,0.008406483296071937,0.0007720272266525309,0.0394905950227485
random search for 1 group,1.0230157375335693,0.005982017517089844,0.6283601687629187,,,,9,5,,"{'max_depth': 9, 'min_child_weight': 5}",212,1,0.6675066356595779,0.6193587218263101,0.60506741246331,0.6075205344885053,0.6423475393768898,0.06590118318956248,0.00018892993461312396,0.023604920278876885
random search for 1 group,0.5267780780792236,0.005180072784423828,0.6412431744571337,,,,6,5,,"{'max_depth': 6, 'min_child_weight': 5}",140,1,0.6943662651829554,0.6328704374623356,0.5971699805237072,0.6301941755579807,0.6516150135586896,0.016514872165856568,0.0001276032985126857,0.03182535888112942
random search for 1 group,1.0504079341888428,0.005630350112915039,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",226,1,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.043151350786811454,0.00013451943870856553,0.023115574904582884
random search for 1 group,0.5776686191558837,0.005506038665771484,0.6312042965351058,,,,6,1,,"{'max_depth': 6, 'min_child_weight': 1}",200,1,0.6781255468896761,0.6239661746742327,0.6079173887139948,0.6053591515398546,0.6406532208577704,0.005423323559821926,0.00017550995489273519,0.026659061909448466
random search for 1 group,0.365005350112915,0.005172443389892578,0.6568717433459696,,,,4,7,,"{'max_depth': 4, 'min_child_weight': 7}",11,1,0.7084013480693749,0.6349473612078613,0.5663631191971372,0.6957378320128869,0.6789090562425879,0.0074911385787031996,0.0001044399001347065,0.0516217119986754
random search for 1 group,1.0216789722442627,0.005580711364746094,0.6283601687629187,,,,9,5,,"{'max_depth': 9, 'min_child_weight': 5}",212,1,0.6675066356595779,0.6193587218263101,0.60506741246331,0.6075205344885053,0.6423475393768898,0.06356365873592926,0.000176478160195961,0.023604920278876885
random search for 1 group,1.0538530826568604,0.005904483795166016,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",226,1,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.04109414287331436,9.235689527585151e-05,0.023115574904582884
random search for 1 group,1.4226388454437255,0.00589900016784668,0.6103806375290979,,,,9,2,,"{'max_depth': 9, 'min_child_weight': 2}",234,1,0.658294157668392,0.5869169684175619,0.5928297414389128,0.5690922542798997,0.6447700658407236,0.049835458602168425,0.00010494625808006041,0.03476103135643643
random search for 1 group,0.3278635501861572,0.005139732360839843,0.6445199774469427,,,,3,4,,"{'max_depth': 3, 'min_child_weight': 4}",112,1,0.7120550716578278,0.6345999166298066,0.5487146045077389,0.6699830714344861,0.657247223004854,0.008151382597510928,0.0002006403956195757,0.0541265516648134
random search for 1 group,1.1274632930755615,0.005949878692626953,0.6231022960434798,,,,8,1,,"{'max_depth': 8, 'min_child_weight': 1}",222,1,0.6203922791354726,0.6249708863927723,0.6148369175425581,0.5892545394492246,0.6660568576973711,0.015411461812348717,0.0002451026762929745,0.024778689620884115
random search for 1 group,0.3604942798614502,0.005035257339477539,0.649218409527402,,,,4,9,,"{'max_depth': 4, 'min_child_weight': 9}",72,1,0.7076490539837288,0.6347110150307216,0.555109332444599,0.6764509894968633,0.672171656681097,0.014685144522289481,0.00011020722872648442,0.052439656869076964
random search for 1 group,0.8888653755187989,0.005628156661987305,0.6305370093643334,,,,8,4,,"{'max_depth': 8, 'min_child_weight': 4}",207,1,0.68744834512186,0.6012508644863743,0.6173001317371654,0.5931430734746531,0.653542632001614,0.05008768588449339,0.0002644781241882102,0.035211811833774864
random search for 1 group,0.36821556091308594,0.005170583724975586,0.6350066618630212,,,,4,1,,"{'max_depth': 4, 'min_child_weight': 1}",178,1,0.6805950419924609,0.6438366011921748,0.5630578210784793,0.6348287465812052,0.6527150984707865,0.01116407241234787,0.00022639533291749612,0.03910632762753599
random search for 1 group,0.557700252532959,0.005221223831176758,0.642776920443931,,,,6,2,,"{'max_depth': 6, 'min_child_weight': 2}",125,1,0.7105954095966389,0.6477976765481852,0.6062273133631263,0.6128273119001884,0.6364368908115157,0.014622966583118855,6.319767352061798e-05,0.03714190158901104
random search for 1 group,0.3275140285491943,0.005791234970092774,0.6401440208749472,,,,3,1,,"{'max_depth': 3, 'min_child_weight': 1}",145,1,0.7012539311013478,0.6306592971390881,0.5448137822686638,0.6558332688847841,0.6681598249808514,0.008133689929891804,0.0012673886519509092,0.052807713996668705
random search for 1 group,0.41367239952087403,0.005340099334716797,0.657690334493021,,,,5,9,,"{'max_depth': 5, 'min_child_weight': 9}",1,1,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012699903862322552,0.0002956938308269705,0.042502968485411144
random search for 1 group,0.5707935810089111,0.00582122802734375,0.6312042965351058,,,,6,1,,"{'max_depth': 6, 'min_child_weight': 1}",200,1,0.6781255468896761,0.6239661746742327,0.6079173887139948,0.6053591515398546,0.6406532208577704,0.008287295961286825,0.0009163071247104694,0.026659061909448466
random search for 1 group,1.0231977939605712,0.005762767791748047,0.6283601687629187,,,,9,5,,"{'max_depth': 9, 'min_child_weight': 5}",212,1,0.6675066356595779,0.6193587218263101,0.60506741246331,0.6075205344885053,0.6423475393768898,0.06157948744592823,0.00019152557268581872,0.023604920278876885
random search for 1 group,0.3674144744873047,0.00507059097290039,0.6517914850028206,,,,4,6,,"{'max_depth': 4, 'min_child_weight': 6}",40,1,0.7061073593817335,0.6408930881623333,0.5673045562636321,0.6658087282405926,0.6788436929658119,0.007914652943151277,0.00020829710935145864,0.047191811693723114
random search for 1 group,0.8219023704528808,0.005486774444580078,0.6370821843331853,,,,9,9,,"{'max_depth': 9, 'min_child_weight': 9}",160,1,0.6781224672044344,0.6277967093619248,0.5895191901367075,0.6411540505239902,0.6488185044388702,0.04566590576296093,8.078603786111025e-05,0.028938156763785593
random search for 1 group,0.359822416305542,0.005073118209838867,0.649218409527402,,,,4,9,,"{'max_depth': 4, 'min_child_weight': 9}",72,1,0.7076490539837288,0.6347110150307216,0.555109332444599,0.6764509894968633,0.672171656681097,0.00996389451815246,0.00010136770700511543,0.052439656869076964
random search for 1 group,0.4428403377532959,0.005148744583129883,0.6435097422869823,,,,5,1,,"{'max_depth': 5, 'min_child_weight': 1}",117,1,0.7074908753024457,0.6372849460935126,0.5928162718493919,0.6302800337628564,0.6496765844267052,0.005720914673247932,0.00014271829345429394,0.03718929024385677
random search for 1 group,0.7205732822418213,0.0054359912872314455,0.6426244284021827,,,,7,3,,"{'max_depth': 7, 'min_child_weight': 3}",132,1,0.6962307872359513,0.6209190161988865,0.6088978482278247,0.644699081622415,0.6423754087258357,0.012650258914286927,0.00012868786310117565,0.02995535021785122
random search for 1 group,0.36855330467224123,0.005061054229736328,0.6378937835227886,,,,4,2,,"{'max_depth': 4, 'min_child_weight': 2}",157,1,0.6862245558959039,0.6346440545400367,0.5667587391995594,0.6458457881055899,0.6559957798728531,0.010501374899348565,9.208682359696473e-05,0.0394905950227485
random search for 1 group,0.7207237243652344,0.00544581413269043,0.6426244284021827,,,,7,3,,"{'max_depth': 7, 'min_child_weight': 3}",132,1,0.6962307872359513,0.6209190161988865,0.6088978482278247,0.644699081622415,0.6423754087258357,0.0146290493953699,0.0002784300144041558,0.02995535021785122
random search for 1 group,1.0590582370758057,0.005697774887084961,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",226,1,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.04198028916267445,0.00018128903517455614,0.023115574904582884
random search for 1 group,0.36006507873535154,0.005020284652709961,0.649218409527402,,,,4,9,,"{'max_depth': 4, 'min_child_weight': 9}",72,1,0.7076490539837288,0.6347110150307216,0.555109332444599,0.6764509894968633,0.672171656681097,0.013356636967787706,0.00016014734796699243,0.052439656869076964
random search for 1 group,0.36201133728027346,0.005039215087890625,0.6568717433459696,,,,4,7,,"{'max_depth': 4, 'min_child_weight': 7}",11,1,0.7084013480693749,0.6349473612078613,0.5663631191971372,0.6957378320128869,0.6789090562425879,0.008378394678246538,0.00010380483185075089,0.0516217119986754
random search for 1 group,0.32746114730834963,0.0053098201751708984,0.6401440208749472,,,,3,1,,"{'max_depth': 3, 'min_child_weight': 1}",145,1,0.7012539311013478,0.6306592971390881,0.5448137822686638,0.6558332688847841,0.6681598249808514,0.008701995702105609,0.0005908756848061348,0.052807713996668705
random search for 1 group,0.8244079113006592,0.005366230010986328,0.6370821843331853,,,,9,9,,"{'max_depth': 9, 'min_child_weight': 9}",160,1,0.6781224672044344,0.6277967093619248,0.5895191901367075,0.6411540505239902,0.6488185044388702,0.04077183007757416,9.785467623249603e-05,0.028938156763785593
random search for 1 group,0.8759446620941163,0.005790185928344726,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",182,1,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.0648057981169708,0.000163328205178624,0.025363047140467162
random search for 1 group,0.9775983810424804,0.0058838844299316405,0.6314537832939452,,,,8,3,,"{'max_depth': 8, 'min_child_weight': 3}",190,1,0.699797748227383,0.610777301655608,0.5971163865046354,0.6102091190144437,0.6393683610676562,0.03816863760479965,0.0002065998117290642,0.03685497946197997
random search for 1 group,0.9263852119445801,0.005616235733032227,0.6365690579003275,,,,9,6,,"{'max_depth': 9, 'min_child_weight': 6}",168,1,0.690382355016902,0.6322885237860475,0.6134009317288963,0.6050104748011003,0.6417630041686915,0.054905285377388514,0.0001765772100171323,0.02991279737578912
random search for 1 group,0.32622971534729006,0.0049468994140625,0.6487577195259971,,,,3,7,,"{'max_depth': 3, 'min_child_weight': 7}",77,1,0.705096536248806,0.6336010437150448,0.5548573243647923,0.6826650969033545,0.667568596397988,0.01100745173710204,0.00022973643141963615,0.052392042586825546
random search for 1 group,0.6897627830505371,0.005373144149780273,0.645074590906151,,,,7,4,,"{'max_depth': 7, 'min_child_weight': 4}",105,1,0.7014958114390037,0.6301407236889833,0.6171310030016468,0.6115389309508901,0.6650664854502313,0.02160002528435538,0.0002237495856918461,0.03379803236151498
random search for 1 group,0.42047600746154784,0.005141162872314453,0.6528782665919293,,,,5,6,,"{'max_depth': 5, 'min_child_weight': 6}",33,1,0.7187428835754811,0.6437933471401271,0.5832981929928416,0.6562705441265715,0.6622863651246249,0.008645912274403715,6.363437880388706e-05,0.04327144563973597
random search for 1 group,0.5211731433868408,0.0051387310028076175,0.6412431744571337,,,,6,5,,"{'max_depth': 6, 'min_child_weight': 5}",140,1,0.6943662651829554,0.6328704374623356,0.5971699805237072,0.6301941755579807,0.6516150135586896,0.01114216680378844,0.00018004847019860686,0.03182535888112942
random search for 1 group,0.48935847282409667,0.0053751468658447266,0.6545296415698946,,,,6,8,,"{'max_depth': 6, 'min_child_weight': 8}",19,1,0.7120335418158243,0.6529427809102062,0.5959527593975102,0.6645174000248306,0.6472017257011016,0.018443139776111752,7.255684939669633e-05,0.03713198477113434
random search for 1 group,0.978749418258667,0.0058403491973876955,0.6314537832939452,,,,8,3,,"{'max_depth': 8, 'min_child_weight': 3}",190,1,0.699797748227383,0.610777301655608,0.5971163865046354,0.6102091190144437,0.6393683610676562,0.04391276624076921,0.00036729251194458744,0.03685497946197997
random search for 1 group,1.6168229103088378,0.00582270622253418,0.6024519869930074,,,,9,1,,"{'max_depth': 9, 'min_child_weight': 1}",237,1,0.6262109634958821,0.587827018371416,0.6233054572781702,0.5309109718965204,0.6440055239230481,0.0420204891703371,0.00017865023431300737,0.04014488551985893
random search for 1 group,0.5704477787017822,0.005321311950683594,0.6498074563259497,,,,7,9,,"{'max_depth': 7, 'min_child_weight': 9}",65,1,0.6956125619418921,0.6376360013020864,0.5948761115461465,0.6630127696148085,0.6578998372248146,0.024544524713405333,9.421853390709114e-05,0.03317701488944539
random search for 1 group,0.6954102039337158,0.005506372451782227,0.6505777932427157,,,,8,8,,"{'max_depth': 8, 'min_child_weight': 8}",56,1,0.6914030941887829,0.6439658528297041,0.6055514552346808,0.6546556747066724,0.6573128892537384,0.039169398910610644,0.0002622543074151632,0.02756731652986106
random search for 1 group,1.0225395679473877,0.005897951126098633,0.6283601687629187,,,,9,5,,"{'max_depth': 9, 'min_child_weight': 5}",212,1,0.6675066356595779,0.6193587218263101,0.60506741246331,0.6075205344885053,0.6423475393768898,0.0613596653575942,0.0003292032216001507,0.023604920278876885
random search for 1 group,0.3608125686645508,0.005063962936401367,0.649218409527402,,,,4,9,,"{'max_depth': 4, 'min_child_weight': 9}",72,1,0.7076490539837288,0.6347110150307216,0.555109332444599,0.6764509894968633,0.672171656681097,0.008632856982622351,0.0002854686475375134,0.052439656869076964
random search for 1 group,0.5717955589294433,0.005231666564941406,0.6498074563259497,,,,7,9,,"{'max_depth': 7, 'min_child_weight': 9}",65,1,0.6956125619418921,0.6376360013020864,0.5948761115461465,0.6630127696148085,0.6578998372248146,0.024324644562238085,0.00013256187918734346,0.03317701488944539
