experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 1 group,0.9770622253417969,0.005702877044677734,0.628941341671297,,,,9,4,,"{'max_depth': 9, 'min_child_weight': 4}",214,8,0.6768474288523698,0.6050411240723713,0.6024358420722264,0.612536119102078,0.6478461942574396,0.06188070474732933,0.0001482685713175479,0.02896646294638775
random search for 1 group,0.5472783088684082,0.005089616775512696,0.6463990438513192,,,,7,7,,"{'max_depth': 7, 'min_child_weight': 7}",121,8,0.6963285378735586,0.6362153166486636,0.6038753322553434,0.6474785799221014,0.6480974525569292,0.02447081179510894,0.00015195256829025728,0.02969504575248905
random search for 1 group,0.9980303764343261,0.005428791046142578,0.6231022960434798,,,,8,1,,"{'max_depth': 8, 'min_child_weight': 1}",225,8,0.6203922791354726,0.6249708863927723,0.6148369175425581,0.5892545394492246,0.6660568576973711,0.01193865793000398,6.982058678405989e-05,0.024778689620884115
random search for 1 group,0.8327196121215821,0.005546140670776367,0.6365690579003275,,,,9,6,,"{'max_depth': 9, 'min_child_weight': 6}",178,8,0.690382355016902,0.6322885237860475,0.6134009317288963,0.6050104748011003,0.6417630041686915,0.048849053972632,0.0005355296624127477,0.02991279737578912
random search for 1 group,0.4951047897338867,0.004982137680053711,0.6474485754399055,,,,6,4,,"{'max_depth': 6, 'min_child_weight': 4}",108,8,0.7346023790738694,0.6248150799140801,0.6127151554419047,0.6092402704216315,0.6558699923480416,0.011640197328294018,0.00010933030674325335,0.04657309503877257
random search for 1 group,0.9178564071655273,0.0055145263671875,0.6283601687629187,,,,9,5,,"{'max_depth': 9, 'min_child_weight': 5}",220,8,0.6675066356595779,0.6193587218263101,0.60506741246331,0.6075205344885053,0.6423475393768898,0.05521535891746166,0.00012328002958640234,0.023604920278876885
random search for 1 group,0.3451050281524658,0.004929304122924805,0.6524730417535233,,,,4,8,,"{'max_depth': 4, 'min_child_weight': 8}",25,8,0.7067146151144796,0.6347086565259357,0.5708477141001187,0.6740822159904953,0.6760120070365871,0.010835738885062087,0.00027732764674219486,0.046779172877495175
random search for 1 group,0.40568742752075193,0.005037164688110352,0.6506950391443072,,,,5,4,,"{'max_depth': 5, 'min_child_weight': 4}",46,8,0.7225733239105259,0.6176451255877349,0.6154086497298282,0.6410766688309115,0.6567714276625352,0.01243978708483965,0.00023853673867981712,0.039072623228677245
random search for 1 group,0.576087236404419,0.005011892318725586,0.642000610172335,,,,7,6,,"{'max_depth': 7, 'min_child_weight': 6}",145,8,0.700784311104035,0.6344014319065386,0.6020944565185362,0.6255508126437883,0.6471720386887767,0.020529902368402388,2.7749546512989653e-05,0.03287282043456068
random search for 1 group,0.6346258640289306,0.005133247375488282,0.6505777932427157,,,,8,8,,"{'max_depth': 8, 'min_child_weight': 8}",55,8,0.6914030941887829,0.6439658528297041,0.6055514552346808,0.6546556747066724,0.6573128892537384,0.03537669936716356,0.00010727168059493684,0.02756731652986106
random search for 1 group,0.4637148857116699,0.004883003234863281,0.6476388847901207,,,,6,7,,"{'max_depth': 6, 'min_child_weight': 7}",87,8,0.699406370757079,0.6378901233182898,0.5893328963335072,0.6548855438281411,0.6566794897135867,0.011677078527097467,7.118643787209665e-05,0.035521108789203504
random search for 1 group,0.3423172950744629,0.004705905914306641,0.6524730417535233,,,,4,8,,"{'max_depth': 4, 'min_child_weight': 8}",25,8,0.7067146151144796,0.6347086565259357,0.5708477141001187,0.6740822159904953,0.6760120070365871,0.011269760079177736,2.7118999856579042e-05,0.046779172877495175
random search for 1 group,0.31258459091186525,0.004637622833251953,0.6501751530503082,,,,3,8,,"{'max_depth': 3, 'min_child_weight': 8}",64,8,0.708448969663916,0.6360259974933586,0.5520665799531479,0.6834364939650391,0.6708977241760792,0.00912619119104192,6.875416418118153e-05,0.05432691814259408
random search for 1 group,0.3479490280151367,0.004729080200195313,0.6350066618630212,,,,4,1,,"{'max_depth': 4, 'min_child_weight': 1}",184,8,0.6805950419924609,0.6438366011921748,0.5630578210784793,0.6348287465812052,0.6527150984707865,0.009397388068784415,4.347055295470918e-05,0.03910632762753599
random search for 1 group,0.34693198204040526,0.004983043670654297,0.6466490834757563,,,,4,4,,"{'max_depth': 4, 'min_child_weight': 4}",115,8,0.6982764339366263,0.6312214785967827,0.5751063699708179,0.6496660088745085,0.6789751260000463,0.009695559952431055,0.0006330158946773157,0.04260476270959566
random search for 1 group,0.6532190322875977,0.005199956893920899,0.6426244284021827,,,,7,3,,"{'max_depth': 7, 'min_child_weight': 3}",143,8,0.6962307872359513,0.6209190161988865,0.6088978482278247,0.644699081622415,0.6423754087258357,0.017446467151877563,0.0002568027045848132,0.02995535021785122
random search for 1 group,0.6820060253143311,0.005142593383789062,0.643484098778365,,,,8,6,,"{'max_depth': 8, 'min_child_weight': 6}",139,8,0.6959995288226339,0.6335452090179006,0.6102195060162341,0.6217139167663233,0.6559423332687333,0.0366762201483343,9.682748841632887e-05,0.03030621548623321
random search for 1 group,0.7955539703369141,0.005293655395507813,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",191,8,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.05548495878872102,0.00012723087683100975,0.025363047140467162
random search for 1 group,0.3925332546234131,0.00483555793762207,0.6535561668980392,,,,5,7,,"{'max_depth': 5, 'min_child_weight': 7}",12,8,0.7184080545715117,0.6324705232803323,0.5853317524092747,0.664825863758102,0.6667446404709756,0.010715671977881543,9.214912318256139e-05,0.04383123164233953
random search for 1 group,0.8356441020965576,0.005586862564086914,0.6365690579003275,,,,9,6,,"{'max_depth': 9, 'min_child_weight': 6}",178,8,0.690382355016902,0.6322885237860475,0.6134009317288963,0.6050104748011003,0.6417630041686915,0.053157088411365044,0.00047584236804494107,0.02991279737578912
random search for 1 group,0.6843652725219727,0.0051459789276123045,0.643484098778365,,,,8,6,,"{'max_depth': 8, 'min_child_weight': 6}",139,8,0.6959995288226339,0.6335452090179006,0.6102195060162341,0.6217139167663233,0.6559423332687333,0.036224790578117456,7.615395457997988e-05,0.03030621548623321
random search for 1 group,0.31267123222351073,0.004758977890014648,0.6474590208487027,,,,3,3,,"{'max_depth': 3, 'min_child_weight': 3}",104,8,0.704132685508851,0.6332856156001344,0.5490708601436938,0.6811237481839766,0.6696821948068575,0.009348553290828948,0.00018839350346293722,0.0542590143231491
random search for 1 group,0.804766321182251,0.005425739288330078,0.6305370093643334,,,,8,4,,"{'max_depth': 8, 'min_child_weight': 4}",209,8,0.68744834512186,0.6012508644863743,0.6173001317371654,0.5931430734746531,0.653542632001614,0.044784823828245834,0.00018477691525622288,0.035211811833774864
random search for 1 group,0.4071383476257324,0.004998350143432617,0.6506950391443072,,,,5,4,,"{'max_depth': 5, 'min_child_weight': 4}",46,8,0.7225733239105259,0.6176451255877349,0.6154086497298282,0.6410766688309115,0.6567714276625352,0.013514725731854103,0.00024028834548644014,0.039072623228677245
random search for 1 group,0.31382479667663576,0.004775857925415039,0.6445201645166188,,,,3,2,,"{'max_depth': 3, 'min_child_weight': 2}",128,8,0.707219510655684,0.6270967807884528,0.5517166510962614,0.6693436014722424,0.6672242785704534,0.008290950429552673,8.194007797969694e-05,0.052875238490671654
random search for 1 group,0.6614100456237793,0.005269527435302734,0.6380619231963699,,,,8,7,,"{'max_depth': 8, 'min_child_weight': 7}",165,8,0.681102749812396,0.6119865345627222,0.6037585696339662,0.6471268385435496,0.6463349234292151,0.039518987875536746,5.266881729394082e-05,0.027784074348151493
random search for 1 group,1.1133802890777589,0.005730390548706055,0.6123808516305624,,,,9,3,,"{'max_depth': 9, 'min_child_weight': 3}",232,8,0.6706726775744859,0.5878327607985796,0.5942972166307536,0.573205302172505,0.635896300976488,0.054448650130320235,0.00035493405180590765,0.0358197253575729
random search for 1 group,0.4051706314086914,0.00481724739074707,0.6506950391443072,,,,5,4,,"{'max_depth': 5, 'min_child_weight': 4}",46,8,0.7225733239105259,0.6176451255877349,0.6154086497298282,0.6410766688309115,0.6567714276625352,0.009426020728042443,8.555593489744839e-05,0.039072623228677245
random search for 1 group,0.31258153915405273,0.004596853256225586,0.6474590208487027,,,,3,3,,"{'max_depth': 3, 'min_child_weight': 3}",104,8,0.704132685508851,0.6332856156001344,0.5490708601436938,0.6811237481839766,0.6696821948068575,0.007713091687016496,9.821752839291372e-05,0.0542590143231491
random search for 1 group,0.38884897232055665,0.004868555068969727,0.657690334493021,,,,5,9,,"{'max_depth': 5, 'min_child_weight': 9}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012074061845279909,0.0001630056090910386,0.042502968485411144
random search for 1 group,0.393032169342041,0.004758644104003906,0.6535561668980392,,,,5,7,,"{'max_depth': 5, 'min_child_weight': 7}",12,8,0.7184080545715117,0.6324705232803323,0.5853317524092747,0.664825863758102,0.6667446404709756,0.01466759024990526,6.456353991881015e-05,0.04383123164233953
random search for 1 group,0.4737267017364502,0.005188703536987305,0.651248567493622,,,,6,6,,"{'max_depth': 6, 'min_child_weight': 6}",38,8,0.7119416599535915,0.6495334789046434,0.6087412085856239,0.6330143998998825,0.653012090124369,0.011099342873769891,0.0004997308244841234,0.034143999304303986
random search for 1 group,0.3134674072265625,0.0046387195587158205,0.6487577195259971,,,,3,7,,"{'max_depth': 3, 'min_child_weight': 7}",73,8,0.705096536248806,0.6336010437150448,0.5548573243647923,0.6826650969033545,0.667568596397988,0.009794502604734186,9.499254452826638e-05,0.052392042586825546
random search for 1 group,0.4150747776031494,0.004857587814331055,0.6435097422869823,,,,5,1,,"{'max_depth': 5, 'min_child_weight': 1}",136,8,0.7074908753024457,0.6372849460935126,0.5928162718493919,0.6302800337628564,0.6496765844267052,0.011688030146977195,9.887358466933355e-05,0.03718929024385677
random search for 1 group,0.34764585494995115,0.0046465396881103516,0.6378937835227886,,,,4,2,,"{'max_depth': 4, 'min_child_weight': 2}",171,8,0.6862245558959039,0.6346440545400367,0.5667587391995594,0.6458457881055899,0.6559957798728531,0.009294249386916894,6.45086836836289e-05,0.0394905950227485
random search for 1 group,0.3909393310546875,0.004795503616333008,0.6543050686014386,,,,5,8,,"{'max_depth': 5, 'min_child_weight': 8}",10,8,0.7170969625380923,0.6495076609526427,0.5797372408377612,0.6524206909713823,0.6727627877073142,0.011473170476214146,8.836287892718333e-05,0.044430701717029425
random search for 1 group,0.31228227615356446,0.00475163459777832,0.6475807814418817,,,,3,5,,"{'max_depth': 3, 'min_child_weight': 5}",91,8,0.710273189564977,0.6367598872162559,0.5500710045271147,0.6746558613127656,0.6661439645882953,0.009122621144664224,0.00012284813370206735,0.054098499240967116
random search for 1 group,0.6158239364624023,0.0051975250244140625,0.6477693412821905,,,,8,9,,"{'max_depth': 8, 'min_child_weight': 9}",85,8,0.6947733049794449,0.6398302665925226,0.5956417852751483,0.6501439241836199,0.6584574253802165,0.02450682795680462,0.00020368483084430686,0.031967350190750844
random search for 1 group,0.34203128814697265,0.004838895797729492,0.6524730417535233,,,,4,8,,"{'max_depth': 4, 'min_child_weight': 8}",25,8,0.7067146151144796,0.6347086565259357,0.5708477141001187,0.6740822159904953,0.6760120070365871,0.010601376245905033,0.00011609133116471852,0.046779172877495175
random search for 1 group,0.3469250679016113,0.004769277572631836,0.6466490834757563,,,,4,4,,"{'max_depth': 4, 'min_child_weight': 4}",115,8,0.6982764339366263,0.6312214785967827,0.5751063699708179,0.6496660088745085,0.6789751260000463,0.010011884154443342,0.00019570708695632936,0.04260476270959566
random search for 1 group,0.866374397277832,0.005423974990844726,0.6314537832939452,,,,8,3,,"{'max_depth': 8, 'min_child_weight': 3}",201,8,0.699797748227383,0.610777301655608,0.5971163865046354,0.6102091190144437,0.6393683610676562,0.033288721274567085,3.9268748699639935e-05,0.03685497946197997
random search for 1 group,0.3128098964691162,0.004597806930541992,0.6445201645166188,,,,3,2,,"{'max_depth': 3, 'min_child_weight': 2}",128,8,0.707219510655684,0.6270967807884528,0.5517166510962614,0.6693436014722424,0.6672242785704534,0.009424389705430783,5.424944306767081e-05,0.052875238490671654
random search for 1 group,0.6574534416198731,0.0051552772521972655,0.6426244284021827,,,,7,3,,"{'max_depth': 7, 'min_child_weight': 3}",143,8,0.6962307872359513,0.6209190161988865,0.6088978482278247,0.644699081622415,0.6423754087258357,0.018181888607747734,9.417593026277222e-05,0.02995535021785122
random search for 1 group,0.3461604595184326,0.004833126068115234,0.6517914850028206,,,,4,6,,"{'max_depth': 4, 'min_child_weight': 6}",33,8,0.7061073593817335,0.6408930881623333,0.5673045562636321,0.6658087282405926,0.6788436929658119,0.009657213105689537,0.00019759165250489612,0.047191811693723114
random search for 1 group,0.6025047302246094,0.004984807968139648,0.6392722735171613,,,,7,5,,"{'max_depth': 7, 'min_child_weight': 5}",163,8,0.6905585114381925,0.6184113511283627,0.6225688548685377,0.6123903160529944,0.6524323340977192,0.015358067135190194,2.425850169243036e-05,0.029121426164061784
random search for 1 group,1.2590456008911133,0.0056457996368408205,0.6103806375290979,,,,9,2,,"{'max_depth': 9, 'min_child_weight': 2}",235,8,0.658294157668392,0.5869169684175619,0.5928297414389128,0.5690922542798997,0.6447700658407236,0.0424696832737132,0.00014183083421839273,0.03476103135643643
random search for 1 group,0.9740043163299561,0.005543994903564453,0.628941341671297,,,,9,4,,"{'max_depth': 9, 'min_child_weight': 4}",214,8,0.6768474288523698,0.6050411240723713,0.6024358420722264,0.612536119102078,0.6478461942574396,0.06495539893792379,0.00012202358841751631,0.02896646294638775
random search for 1 group,0.3142153263092041,0.004758453369140625,0.6501751530503082,,,,3,8,,"{'max_depth': 3, 'min_child_weight': 8}",64,8,0.708448969663916,0.6360259974933586,0.5520665799531479,0.6834364939650391,0.6708977241760792,0.008445549209109433,0.0001417356723880181,0.05432691814259408
random search for 1 group,0.41133599281311034,0.004763460159301758,0.6405056126148437,,,,5,2,,"{'max_depth': 5, 'min_child_weight': 2}",153,8,0.7066092428485564,0.6283856452346024,0.5866734139006866,0.6303809451657538,0.6504788159246193,0.006766724749749237,4.0634975987310214e-05,0.039029380812374684
random search for 1 group,0.7922906398773193,0.005269002914428711,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",191,8,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.05791841286468125,0.00011198055437563132,0.025363047140467162
random search for 1 group,0.7635276794433594,0.005264997482299805,0.635256722818928,,,,9,8,,"{'max_depth': 9, 'min_child_weight': 8}",182,8,0.6750541508207026,0.6264736439193792,0.6120360769641002,0.6183778747533848,0.6443418676370729,0.042367312466912437,0.00015210029061725147,0.02266103048324953
random search for 1 group,0.6287996768951416,0.0053711414337158205,0.645074590906151,,,,7,4,,"{'max_depth': 7, 'min_child_weight': 4}",125,8,0.7014958114390037,0.6301407236889833,0.6171310030016468,0.6115389309508901,0.6650664854502313,0.01591761416740646,0.000436956655282274,0.03379803236151498
random search for 1 group,0.6788606166839599,0.005398225784301758,0.643484098778365,,,,8,6,,"{'max_depth': 8, 'min_child_weight': 6}",139,8,0.6959995288226339,0.6335452090179006,0.6102195060162341,0.6217139167663233,0.6559423332687333,0.036353414920800214,0.0002747267978498306,0.03030621548623321
random search for 1 group,0.5777687072753906,0.0050166606903076175,0.642000610172335,,,,7,6,,"{'max_depth': 7, 'min_child_weight': 6}",145,8,0.700784311104035,0.6344014319065386,0.6020944565185362,0.6255508126437883,0.6471720386887767,0.019192614002883537,5.703032215787225e-05,0.03287282043456068
random search for 1 group,0.5477776050567627,0.005050373077392578,0.6463990438513192,,,,7,7,,"{'max_depth': 7, 'min_child_weight': 7}",121,8,0.6963285378735586,0.6362153166486636,0.6038753322553434,0.6474785799221014,0.6480974525569292,0.02759723506039295,0.00014711059266111335,0.02969504575248905
