experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 1 group,0.32610621452331545,0.004994487762451172,0.6483210879979175,,,,3,6,,"{'max_depth': 3, 'min_child_weight': 6}",93,3,0.7064330630194322,0.6358017815723074,0.5508468211754239,0.6810647122074753,0.6674590620149485,0.010369468131488108,0.00012629800659339413,0.05380218274887263
random search for 1 group,1.260135793685913,0.005902671813964843,0.6123808516305624,,,,9,3,,"{'max_depth': 9, 'min_child_weight': 3}",233,3,0.6706726775744859,0.5878327607985796,0.5942972166307536,0.573205302172505,0.635896300976488,0.06755555688214321,0.00027669297768629974,0.0358197253575729
random search for 1 group,0.7914307117462158,0.005570793151855468,0.6323951360470051,,,,7,1,,"{'max_depth': 7, 'min_child_weight': 1}",205,3,0.6550269288219474,0.6362642699012022,0.6161907753337306,0.5978058174177585,0.6566878887603871,0.01721983648451943,0.0002312781930453847,0.022699375959460255
random search for 1 group,0.5450917243957519,0.005277156829833984,0.6485051606696295,,,,6,3,,"{'max_depth': 6, 'min_child_weight': 3}",90,3,0.7189948597776128,0.632309096029887,0.6081036868158528,0.6195821917176397,0.6635359690071547,0.007248177051232986,0.0001398342344659005,0.03981420000950244
random search for 1 group,0.32569146156311035,0.005011415481567383,0.6445201645166188,,,,3,2,,"{'max_depth': 3, 'min_child_weight': 2}",126,3,0.707219510655684,0.6270967807884528,0.5517166510962614,0.6693436014722424,0.6672242785704534,0.009256728193540018,0.00014851610577672206,0.052875238490671654
random search for 1 group,1.4379755973815918,0.005796480178833008,0.6103806375290979,,,,9,2,,"{'max_depth': 9, 'min_child_weight': 2}",237,3,0.658294157668392,0.5869169684175619,0.5928297414389128,0.5690922542798997,0.6447700658407236,0.05498125952150267,0.0001774801995222993,0.03476103135643643
random search for 1 group,0.5977462768554688,0.005437183380126953,0.6463990438513192,,,,7,7,,"{'max_depth': 7, 'min_child_weight': 7}",118,3,0.6963285378735586,0.6362153166486636,0.6038753322553434,0.6474785799221014,0.6480974525569292,0.029476784025151366,0.00012101225221907611,0.02969504575248905
random search for 1 group,1.4343478202819824,0.006336736679077149,0.6103806375290979,,,,9,2,,"{'max_depth': 9, 'min_child_weight': 2}",237,3,0.658294157668392,0.5869169684175619,0.5928297414389128,0.5690922542798997,0.6447700658407236,0.053578639975616425,0.0008560805640040887,0.03476103135643643
random search for 1 group,0.41389169692993166,0.005119514465332031,0.6543050686014386,,,,5,8,,"{'max_depth': 5, 'min_child_weight': 8}",17,3,0.7170969625380923,0.6495076609526427,0.5797372408377612,0.6524206909713823,0.6727627877073142,0.011453767775444438,0.00018081338090797705,0.044430701717029425
random search for 1 group,1.2677314281463623,0.005837774276733399,0.6123808516305624,,,,9,3,,"{'max_depth': 9, 'min_child_weight': 3}",233,3,0.6706726775744859,0.5878327607985796,0.5942972166307536,0.573205302172505,0.635896300976488,0.06818537550182062,0.0002549223626370196,0.0358197253575729
random search for 1 group,0.41296820640563964,0.005101346969604492,0.657690334493021,,,,5,9,,"{'max_depth': 5, 'min_child_weight': 9}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.00986653775377294,4.8369859292707224e-05,0.042502968485411144
random search for 1 group,0.724191951751709,0.005397129058837891,0.6380619231963699,,,,8,7,,"{'max_depth': 8, 'min_child_weight': 7}",161,3,0.681102749812396,0.6119865345627222,0.6037585696339662,0.6471268385435496,0.6463349234292151,0.04433199874777173,0.0001522365936928445,0.027784074348151493
random search for 1 group,0.7906450748443603,0.0055240154266357425,0.6323951360470051,,,,7,1,,"{'max_depth': 7, 'min_child_weight': 1}",205,3,0.6550269288219474,0.6362642699012022,0.6161907753337306,0.5978058174177585,0.6566878887603871,0.007424118359495358,0.00012431050517168325,0.022699375959460255
random search for 1 group,0.3254643440246582,0.005027103424072266,0.6401440208749472,,,,3,1,,"{'max_depth': 3, 'min_child_weight': 1}",154,3,0.7012539311013478,0.6306592971390881,0.5448137822686638,0.6558332688847841,0.6681598249808514,0.011244182293280945,0.0002451470518673334,0.052807713996668705
random search for 1 group,0.43457770347595215,0.00506443977355957,0.6475159499747634,,,,5,3,,"{'max_depth': 5, 'min_child_weight': 3}",107,3,0.7213059058477109,0.6298917951505261,0.5944498742897433,0.6384366489595725,0.6534955256262637,0.010086976711992915,0.00011202176542751285,0.04168876549264796
random search for 1 group,0.3677221298217773,0.005161809921264649,0.6436359702507859,,,,4,3,,"{'max_depth': 4, 'min_child_weight': 3}",131,3,0.6938275769897768,0.6322986078474166,0.5622639950426171,0.6584247599535085,0.6713649114206108,0.007882832281062218,8.294779390592145e-05,0.04529179617073415
random search for 1 group,0.3622583389282227,0.005154848098754883,0.6517914850028206,,,,4,6,,"{'max_depth': 4, 'min_child_weight': 6}",35,3,0.7061073593817335,0.6408930881623333,0.5673045562636321,0.6658087282405926,0.6788436929658119,0.009532190573283719,0.00014632935193793192,0.047191811693723114
random search for 1 group,1.6337350845336913,0.006081581115722656,0.6024519869930074,,,,9,1,,"{'max_depth': 9, 'min_child_weight': 1}",240,3,0.6262109634958821,0.587827018371416,0.6233054572781702,0.5309109718965204,0.6440055239230481,0.053483469965077884,0.00016893950885023368,0.04014488551985893
random search for 1 group,0.49889049530029295,0.005230093002319336,0.6476388847901207,,,,6,7,,"{'max_depth': 6, 'min_child_weight': 7}",101,3,0.699406370757079,0.6378901233182898,0.5893328963335072,0.6548855438281411,0.6566794897135867,0.015325097703719204,1.6052211418767108e-05,0.035521108789203504
random search for 1 group,0.326432466506958,0.004956865310668945,0.6505939930587898,,,,3,9,,"{'max_depth': 3, 'min_child_weight': 9}",57,3,0.7041709128219857,0.6355412989753935,0.5598165710175411,0.6847214101184442,0.6687197723605852,0.008829884866289129,3.751214613476623e-05,0.050657348437114676
random search for 1 group,0.9282473087310791,0.005474281311035156,0.6365690579003275,,,,9,6,,"{'max_depth': 9, 'min_child_weight': 6}",177,3,0.690382355016902,0.6322885237860475,0.6134009317288963,0.6050104748011003,0.6417630041686915,0.053969537812965936,0.0002154885310471787,0.02991279737578912
random search for 1 group,1.0489723205566406,0.005450296401977539,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",231,3,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.039705480102405565,9.092315628202126e-05,0.023115574904582884
random search for 1 group,0.8816728591918945,0.005497074127197266,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",195,3,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.06593004464231379,0.00012044462994691633,0.025363047140467162
random search for 1 group,0.8510881900787354,0.0061032772064208984,0.635256722818928,,,,9,8,,"{'max_depth': 9, 'min_child_weight': 8}",179,3,0.6750541508207026,0.6264736439193792,0.6120360769641002,0.6183778747533848,0.6443418676370729,0.05216900933755513,0.0009048587228693686,0.02266103048324953
random search for 1 group,0.8480103492736817,0.005542135238647461,0.6340761379959088,,,,8,5,,"{'max_depth': 8, 'min_child_weight': 5}",189,3,0.6751917391883147,0.6127918121564904,0.6100443539496252,0.6173072623544325,0.6550455223306814,0.015548551742380632,0.00020940251547413676,0.026237195360622734
random search for 1 group,0.8224759101867676,0.005499076843261719,0.6370821843331853,,,,9,9,,"{'max_depth': 9, 'min_child_weight': 9}",172,3,0.6781224672044344,0.6277967093619248,0.5895191901367075,0.6411540505239902,0.6488185044388702,0.04514147187415931,0.00016347313095266,0.028938156763785593
random search for 1 group,0.32648482322692873,0.005026865005493164,0.6487577195259971,,,,3,7,,"{'max_depth': 3, 'min_child_weight': 7}",87,3,0.705096536248806,0.6336010437150448,0.5548573243647923,0.6826650969033545,0.667568596397988,0.009156936446785469,0.0002644266657225851,0.052392042586825546
random search for 1 group,0.8250131130218505,0.005367279052734375,0.6370821843331853,,,,9,9,,"{'max_depth': 9, 'min_child_weight': 9}",172,3,0.6781224672044344,0.6277967093619248,0.5895191901367075,0.6411540505239902,0.6488185044388702,0.04293776585371014,0.00015053840464138518,0.028938156763785593
random search for 1 group,0.4899113178253174,0.005074167251586914,0.6545296415698946,,,,6,8,,"{'max_depth': 6, 'min_child_weight': 8}",11,3,0.7120335418158243,0.6529427809102062,0.5959527593975102,0.6645174000248306,0.6472017257011016,0.012962353085680367,7.617771712963507e-05,0.03713198477113434
random search for 1 group,0.32442488670349123,0.004725360870361328,0.6483210879979175,,,,3,6,,"{'max_depth': 3, 'min_child_weight': 6}",93,3,0.7064330630194322,0.6358017815723074,0.5508468211754239,0.6810647122074753,0.6674590620149485,0.009126843848279375,0.0001226629274331323,0.05380218274887263
random search for 1 group,0.4275808811187744,0.005304574966430664,0.650781333794108,,,,5,5,,"{'max_depth': 5, 'min_child_weight': 5}",47,3,0.7044101922009518,0.6324102959356228,0.6062705916014565,0.6401919989326811,0.6706235902998279,0.009267592699225087,0.00017283140238944164,0.03376567728509559
random search for 1 group,0.36569981575012206,0.0051915645599365234,0.6517914850028206,,,,4,6,,"{'max_depth': 4, 'min_child_weight': 6}",35,3,0.7061073593817335,0.6408930881623333,0.5673045562636321,0.6658087282405926,0.6788436929658119,0.007145382555919617,0.0002515840475717529,0.047191811693723114
random search for 1 group,0.6606682300567627,0.005335092544555664,0.6392722735171613,,,,7,5,,"{'max_depth': 7, 'min_child_weight': 5}",159,3,0.6905585114381925,0.6184113511283627,0.6225688548685377,0.6123903160529944,0.6524323340977192,0.01184105512693276,0.00015523514061193736,0.029121426164061784
random search for 1 group,0.41631393432617186,0.005059051513671875,0.6543050686014386,,,,5,8,,"{'max_depth': 5, 'min_child_weight': 8}",17,3,0.7170969625380923,0.6495076609526427,0.5797372408377612,0.6524206909713823,0.6727627877073142,0.013344652056431518,0.00021224355620017121,0.044430701717029425
random search for 1 group,1.6276559829711914,0.005863046646118164,0.6024519869930074,,,,9,1,,"{'max_depth': 9, 'min_child_weight': 1}",240,3,0.6262109634958821,0.587827018371416,0.6233054572781702,0.5309109718965204,0.6440055239230481,0.04509447686097463,0.00014776956575564306,0.04014488551985893
random search for 1 group,0.4891816139221191,0.005081462860107422,0.6545296415698946,,,,6,8,,"{'max_depth': 6, 'min_child_weight': 8}",11,3,0.7120335418158243,0.6529427809102062,0.5959527593975102,0.6645174000248306,0.6472017257011016,0.015177586872428267,0.0001860853817733578,0.03713198477113434
random search for 1 group,0.437937593460083,0.005218029022216797,0.6405056126148437,,,,5,2,,"{'max_depth': 5, 'min_child_weight': 2}",152,3,0.7066092428485564,0.6283856452346024,0.5866734139006866,0.6303809451657538,0.6504788159246193,0.00773143312853581,0.00013939043896748398,0.039029380812374684
random search for 1 group,0.6655497074127197,0.005402612686157227,0.6392722735171613,,,,7,5,,"{'max_depth': 7, 'min_child_weight': 5}",159,3,0.6905585114381925,0.6184113511283627,0.6225688548685377,0.6123903160529944,0.6524323340977192,0.011762452734628106,0.0001345713874641774,0.029121426164061784
random search for 1 group,0.7241190433502197,0.005410242080688477,0.6380619231963699,,,,8,7,,"{'max_depth': 8, 'min_child_weight': 7}",161,3,0.681102749812396,0.6119865345627222,0.6037585696339662,0.6471268385435496,0.6463349234292151,0.04101717302503808,0.00014289508890213265,0.027784074348151493
random search for 1 group,1.2626482963562011,0.005708742141723633,0.6123808516305624,,,,9,3,,"{'max_depth': 9, 'min_child_weight': 3}",233,3,0.6706726775744859,0.5878327607985796,0.5942972166307536,0.573205302172505,0.635896300976488,0.06703347891399239,0.00016514450761035378,0.0358197253575729
random search for 1 group,0.4389364242553711,0.005333137512207031,0.6475159499747634,,,,5,3,,"{'max_depth': 5, 'min_child_weight': 3}",107,3,0.7213059058477109,0.6298917951505261,0.5944498742897433,0.6384366489595725,0.6534955256262637,0.007828178240283461,6.71985884468536e-05,0.04168876549264796
random search for 1 group,0.4840914249420166,0.005118417739868164,0.657019070702337,,,,6,9,,"{'max_depth': 6, 'min_child_weight': 9}",3,3,0.7014836093509699,0.6518895694025653,0.5886814389823316,0.6807373029123847,0.6623034328634338,0.01746975264464335,9.764146413478431e-05,0.03811539823362361
random search for 1 group,0.8856457233428955,0.005556869506835938,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",195,3,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.06302494063352464,7.668001127938341e-05,0.025363047140467162
random search for 1 group,0.3657963752746582,0.0050833702087402345,0.6436359702507859,,,,4,3,,"{'max_depth': 4, 'min_child_weight': 3}",131,3,0.6938275769897768,0.6322986078474166,0.5622639950426171,0.6584247599535085,0.6713649114206108,0.008487733329755814,9.963083098217835e-05,0.04529179617073415
random search for 1 group,0.361968469619751,0.005127429962158203,0.6524730417535233,,,,4,8,,"{'max_depth': 4, 'min_child_weight': 8}",32,3,0.7067146151144796,0.6347086565259357,0.5708477141001187,0.6740822159904953,0.6760120070365871,0.010873907695585482,0.0001666822465091855,0.046779172877495175
random search for 1 group,0.6710803031921386,0.00550227165222168,0.6477693412821905,,,,8,9,,"{'max_depth': 8, 'min_child_weight': 9}",99,3,0.6947733049794449,0.6398302665925226,0.5956417852751483,0.6501439241836199,0.6584574253802165,0.028632097544045196,8.02091127421204e-05,0.031967350190750844
random search for 1 group,0.362365198135376,0.005007123947143555,0.6517914850028206,,,,4,6,,"{'max_depth': 4, 'min_child_weight': 6}",35,3,0.7061073593817335,0.6408930881623333,0.5673045562636321,0.6658087282405926,0.6788436929658119,0.0057497149882715405,0.0003077930336212845,0.047191811693723114
random search for 1 group,0.5142333030700683,0.005204010009765625,0.651248567493622,,,,6,6,,"{'max_depth': 6, 'min_child_weight': 6}",40,3,0.7119416599535915,0.6495334789046434,0.6087412085856239,0.6330143998998825,0.653012090124369,0.0118554936588405,0.00016534423174652135,0.034143999304303986
random search for 1 group,0.7246972560882569,0.005370330810546875,0.6380619231963699,,,,8,7,,"{'max_depth': 8, 'min_child_weight': 7}",161,3,0.681102749812396,0.6119865345627222,0.6037585696339662,0.6471268385435496,0.6463349234292151,0.042414865869516025,0.00014055897722079183,0.027784074348151493
random search for 1 group,1.1274075984954834,0.005607414245605469,0.6231022960434798,,,,8,1,,"{'max_depth': 8, 'min_child_weight': 1}",228,3,0.6203922791354726,0.6249708863927723,0.6148369175425581,0.5892545394492246,0.6660568576973711,0.011341611935887569,0.00015170290728637673,0.024778689620884115
random search for 1 group,0.3259317398071289,0.004980707168579101,0.6505939930587898,,,,3,9,,"{'max_depth': 3, 'min_child_weight': 9}",57,3,0.7041709128219857,0.6355412989753935,0.5598165710175411,0.6847214101184442,0.6687197723605852,0.009157721503108694,0.00013761677347875556,0.050657348437114676
random search for 1 group,0.3259903430938721,0.004970932006835937,0.6445201645166188,,,,3,2,,"{'max_depth': 3, 'min_child_weight': 2}",126,3,0.707219510655684,0.6270967807884528,0.5517166510962614,0.6693436014722424,0.6672242785704534,0.011684238252147223,0.00011632242853899477,0.052875238490671654
random search for 1 group,0.8481600284576416,0.005453777313232422,0.6340761379959088,,,,8,5,,"{'max_depth': 8, 'min_child_weight': 5}",189,3,0.6751917391883147,0.6127918121564904,0.6100443539496252,0.6173072623544325,0.6550455223306814,0.01899125514718356,0.00018507151557405524,0.026237195360622734
random search for 1 group,0.7606884956359863,0.005486440658569336,0.6337013193892,,,,7,2,,"{'max_depth': 7, 'min_child_weight': 2}",200,3,0.6748754745217361,0.6251374242956154,0.6133756897492256,0.5922402285512366,0.6628777798281862,0.015839433030173735,0.00019089896771874178,0.03082878676670575
random search for 1 group,1.0995059490203858,0.00571131706237793,0.628941341671297,,,,9,4,,"{'max_depth': 9, 'min_child_weight': 4}",220,3,0.6768474288523698,0.6050411240723713,0.6024358420722264,0.612536119102078,0.6478461942574396,0.07829421870179697,0.00031850013075195846,0.02896646294638775
