experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.5959610939025879,0.005481147766113281,0.657690334493021,0.49576030852368536,,0.06339861401869618,,,,"{'alpha': 0.49576030852368536, 'lambda': 0.06339861401869618}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014419975264407185,0.00021193234425166539,0.042502968485411144
random search for 2 group,0.5954047203063965,0.005486631393432617,0.657690334493021,0.5357879508647326,,0.19560312964079973,,,,"{'alpha': 0.5357879508647326, 'lambda': 0.19560312964079973}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014417156660275156,0.00012032667996328479,0.042502968485411144
random search for 2 group,0.5974449634552002,0.0055583477020263675,0.657690334493021,0.7441720040913301,,0.5862131806342451,,,,"{'alpha': 0.7441720040913301, 'lambda': 0.5862131806342451}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014774890977089984,0.0002010649114364868,0.042502968485411144
random search for 2 group,0.5940545082092286,0.005413627624511719,0.657690334493021,0.8058266318961801,,0.7060271966486573,,,,"{'alpha': 0.8058266318961801, 'lambda': 0.7060271966486573}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009977882925569023,0.00019326143549370213,0.042502968485411144
random search for 2 group,0.5941253662109375,0.005469369888305664,0.657690334493021,0.7625687566567626,,0.7385975668733556,,,,"{'alpha': 0.7625687566567626, 'lambda': 0.7385975668733556}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013275099928955132,0.0001733089824818533,0.042502968485411144
random search for 2 group,0.5959834575653076,0.005437135696411133,0.657690334493021,0.9187655340495611,,0.08458977874582796,,,,"{'alpha': 0.9187655340495611, 'lambda': 0.08458977874582796}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01609718318405083,9.543202120325392e-05,0.042502968485411144
random search for 2 group,0.5978938102722168,0.005441856384277344,0.657690334493021,0.9075242255469226,,0.7856535348564078,,,,"{'alpha': 0.9075242255469226, 'lambda': 0.7856535348564078}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015158741254602114,0.00016854445948243237,0.042502968485411144
random search for 2 group,0.5971375942230225,0.005457115173339844,0.657690334493021,0.2594245689377681,,0.4683848505436208,,,,"{'alpha': 0.2594245689377681, 'lambda': 0.4683848505436208}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.018138890133294557,8.077829756860319e-05,0.042502968485411144
random search for 2 group,0.5963464736938476,0.00541219711303711,0.657690334493021,0.3063736830077297,,0.5628596069201754,,,,"{'alpha': 0.3063736830077297, 'lambda': 0.5628596069201754}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012413186323457734,0.00012784328798059983,0.042502968485411144
random search for 2 group,0.5972774505615235,0.005413579940795899,0.657690334493021,0.30630244960504804,,0.1736093497455372,,,,"{'alpha': 0.30630244960504804, 'lambda': 0.1736093497455372}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.019114307643914426,9.44708641817121e-05,0.042502968485411144
random search for 2 group,0.5893614768981934,0.005706262588500976,0.657690334493021,0.05715896214888283,,0.468452674389923,,,,"{'alpha': 0.05715896214888283, 'lambda': 0.468452674389923}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013412987727205181,0.0005706898269361181,0.042502968485411144
random search for 2 group,0.5952584743499756,0.005457782745361328,0.657690334493021,0.8341784824548445,,0.32627733821820815,,,,"{'alpha': 0.8341784824548445, 'lambda': 0.32627733821820815}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013689452439276566,0.00012761765965165525,0.042502968485411144
random search for 2 group,0.5991371154785157,0.005411863327026367,0.657690334493021,0.5874563699498838,,0.1872863836512948,,,,"{'alpha': 0.5874563699498838, 'lambda': 0.1872863836512948}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014259693940097715,0.00012240884449952542,0.042502968485411144
random search for 2 group,0.5999445915222168,0.005517005920410156,0.657690334493021,0.48028164966913844,,0.22103490602145182,,,,"{'alpha': 0.48028164966913844, 'lambda': 0.22103490602145182}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.016238400707078205,0.00033420345905263655,0.042502968485411144
random search for 2 group,0.5935856342315674,0.00539555549621582,0.657690334493021,0.7176723425473228,,0.9386476095981823,,,,"{'alpha': 0.7176723425473228, 'lambda': 0.9386476095981823}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015663799376326722,0.0001313148932073278,0.042502968485411144
random search for 2 group,0.5935337543487549,0.005351352691650391,0.657690334493021,0.9288709182221115,,0.9759876095578902,,,,"{'alpha': 0.9288709182221115, 'lambda': 0.9759876095578902}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01259512480944392,6.981218440003974e-05,0.042502968485411144
random search for 2 group,0.5933594226837158,0.005528306961059571,0.657690334493021,0.6391332174048521,,0.5022480580234832,,,,"{'alpha': 0.6391332174048521, 'lambda': 0.5022480580234832}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.017578408180188312,0.0005520395615772497,0.042502968485411144
random search for 2 group,0.5957656383514405,0.0054569244384765625,0.657690334493021,0.510879403981396,,0.13107243602591223,,,,"{'alpha': 0.510879403981396, 'lambda': 0.13107243602591223}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012200591399759627,0.00019859074079315537,0.042502968485411144
random search for 2 group,0.5994348049163818,0.005677986145019531,0.657690334493021,0.4538809589253888,,0.8683550065252523,,,,"{'alpha': 0.4538809589253888, 'lambda': 0.8683550065252523}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012544146844032664,0.00028220854599567743,0.042502968485411144
random search for 2 group,0.5970202445983886,0.005632448196411133,0.657690334493021,0.26065005960334164,,0.3802763345459983,,,,"{'alpha': 0.26065005960334164, 'lambda': 0.3802763345459983}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01254730685525057,0.00042363092837588234,0.042502968485411144
random search for 2 group,0.6041489601135254,0.005547666549682617,0.657690334493021,0.226506750435993,,0.42154151976898613,,,,"{'alpha': 0.226506750435993, 'lambda': 0.42154151976898613}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.02089803316456875,0.00023798242729504415,0.042502968485411144
random search for 2 group,0.5924317359924316,0.005278348922729492,0.657690334493021,0.6696922183177768,,0.1949115094753453,,,,"{'alpha': 0.6696922183177768, 'lambda': 0.1949115094753453}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01065428159905375,6.767947180575911e-05,0.042502968485411144
random search for 2 group,0.5934369564056396,0.005362462997436523,0.657690334493021,0.13382334477296964,,0.1914322734183609,,,,"{'alpha': 0.13382334477296964, 'lambda': 0.1914322734183609}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012990741257393168,0.00013004131769209755,0.042502968485411144
random search for 2 group,0.5998262882232666,0.005370426177978516,0.657690334493021,0.8067234650290674,,0.9764776156579882,,,,"{'alpha': 0.8067234650290674, 'lambda': 0.9764776156579882}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012459237530480297,6.185414280515174e-05,0.042502968485411144
random search for 2 group,0.5971141815185547,0.005432796478271484,0.657690334493021,0.5921351403431019,,0.3633059724179415,,,,"{'alpha': 0.5921351403431019, 'lambda': 0.3633059724179415}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011929948641377119,0.0001298605748707069,0.042502968485411144
random search for 2 group,0.5956806182861328,0.005437660217285156,0.657690334493021,0.04969180326398881,,0.5381451600112581,,,,"{'alpha': 0.04969180326398881, 'lambda': 0.5381451600112581}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01169858179565579,0.00010257380204306271,0.042502968485411144
random search for 2 group,0.5932606220245361,0.0055714607238769535,0.657690334493021,0.5366583014118784,,0.7888670484496519,,,,"{'alpha': 0.5366583014118784, 'lambda': 0.7888670484496519}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011062281367588475,0.00036182008292694033,0.042502968485411144
random search for 2 group,0.5967272281646728,0.005503606796264648,0.657690334493021,0.7066630039991334,,0.27561722005466316,,,,"{'alpha': 0.7066630039991334, 'lambda': 0.27561722005466316}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014485367572880449,0.0002728085940274139,0.042502968485411144
random search for 2 group,0.5925538539886475,0.005478858947753906,0.657690334493021,0.5037921409686007,,0.5843599236277327,,,,"{'alpha': 0.5037921409686007, 'lambda': 0.5843599236277327}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01158289725909511,0.00027301448805519264,0.042502968485411144
random search for 2 group,0.5995389461517334,0.0057713985443115234,0.657690334493021,0.43580553291305335,,0.4134212305025504,,,,"{'alpha': 0.43580553291305335, 'lambda': 0.4134212305025504}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012915918743472195,0.0001960244441790809,0.042502968485411144
random search for 2 group,0.5982181072235108,0.00547642707824707,0.657690334493021,0.5360569280901143,,0.6979634950387757,,,,"{'alpha': 0.5360569280901143, 'lambda': 0.6979634950387757}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013983343074158128,0.00010615356912422195,0.042502968485411144
random search for 2 group,0.598250150680542,0.005533170700073242,0.657690334493021,0.5147654238442244,,0.3146365607604741,,,,"{'alpha': 0.5147654238442244, 'lambda': 0.3146365607604741}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014099791985637771,0.0002065213275193789,0.042502968485411144
random search for 2 group,0.5985764503479004,0.005704212188720703,0.657690334493021,0.38914952269179326,,0.06040250315831952,,,,"{'alpha': 0.38914952269179326, 'lambda': 0.06040250315831952}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01413340318177974,0.0003393745695714533,0.042502968485411144
random search for 2 group,0.5965525150299072,0.005360889434814453,0.657690334493021,0.5951102808281957,,0.9831372934980567,,,,"{'alpha': 0.5951102808281957, 'lambda': 0.9831372934980567}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.019028442245473197,9.785349119687897e-05,0.042502968485411144
random search for 2 group,0.5909842491149903,0.005370569229125976,0.657690334493021,0.30132633969991673,,0.45409118535536774,,,,"{'alpha': 0.30132633969991673, 'lambda': 0.45409118535536774}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011733407173263741,0.00014772899994057345,0.042502968485411144
random search for 2 group,0.5950307846069336,0.005532264709472656,0.657690334493021,0.6292688491672852,,0.6313710073582885,,,,"{'alpha': 0.6292688491672852, 'lambda': 0.6313710073582885}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012567833433423386,0.00030113480317698547,0.042502968485411144
random search for 2 group,0.595842695236206,0.005408859252929688,0.657690334493021,0.84579211079776,,0.5234104779591849,,,,"{'alpha': 0.84579211079776, 'lambda': 0.5234104779591849}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01627450366086117,2.0252728595242985e-05,0.042502968485411144
random search for 2 group,0.5986171722412109,0.005466318130493164,0.657690334493021,0.308823301442231,,0.4337552925527589,,,,"{'alpha': 0.308823301442231, 'lambda': 0.4337552925527589}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.0168559843638497,8.91872376220745e-05,0.042502968485411144
random search for 2 group,0.5968591213226319,0.005420017242431641,0.657690334493021,0.0896581464690992,,0.873351856380503,,,,"{'alpha': 0.0896581464690992, 'lambda': 0.873351856380503}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012983522286125678,0.0001358001251885427,0.042502968485411144
random search for 2 group,0.59466552734375,0.005417251586914062,0.657690334493021,0.2647387699006766,,0.7705800240041388,,,,"{'alpha': 0.2647387699006766, 'lambda': 0.7705800240041388}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01621263719142978,0.0001775552701687861,0.042502968485411144
random search for 2 group,0.5942941665649414,0.0054089069366455075,0.657690334493021,0.6050822707068195,,0.06087054480715426,,,,"{'alpha': 0.6050822707068195, 'lambda': 0.06087054480715426}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015140208393172415,7.958947844216697e-05,0.042502968485411144
random search for 2 group,0.5936548233032226,0.005490159988403321,0.657690334493021,0.26101833234258764,,0.555724571559341,,,,"{'alpha': 0.26101833234258764, 'lambda': 0.555724571559341}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015191028246922322,0.00019359239800603863,0.042502968485411144
random search for 2 group,0.6002414703369141,0.005485677719116211,0.657690334493021,0.34899026223717455,,0.2892013191651628,,,,"{'alpha': 0.34899026223717455, 'lambda': 0.2892013191651628}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014174931291156394,8.6137118638723e-05,0.042502968485411144
random search for 2 group,0.5959255695343018,0.00561676025390625,0.657690334493021,0.27428742878850987,,0.25214825449631506,,,,"{'alpha': 0.27428742878850987, 'lambda': 0.25214825449631506}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.016900320745624618,0.00034218166715440013,0.042502968485411144
random search for 2 group,0.5987236022949218,0.005455207824707031,0.657690334493021,0.8635025399950828,,0.6643429474671393,,,,"{'alpha': 0.8635025399950828, 'lambda': 0.6643429474671393}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01863957432256008,5.155035331294823e-05,0.042502968485411144
random search for 2 group,0.5939274787902832,0.005401992797851562,0.657690334493021,0.7802794080749592,,0.6653080776738607,,,,"{'alpha': 0.7802794080749592, 'lambda': 0.6653080776738607}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013359817825060087,0.00011041067351983751,0.042502968485411144
