experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.38750152587890624,0.004813718795776367,0.657690334493021,0.9932395886773767,,0.514770629279763,,,,"{'alpha': 0.9932395886773767, 'lambda': 0.514770629279763}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012518948309046648,8.551239228655052e-05,0.042502968485411144
random search for 2 group,0.39064297676086424,0.004962635040283203,0.657690334493021,0.0014280501632550902,,0.2971879051885069,,,,"{'alpha': 0.0014280501632550902, 'lambda': 0.2971879051885069}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011421577683636518,0.0002983280682712849,0.042502968485411144
random search for 2 group,0.3888553142547607,0.004859447479248047,0.657690334493021,0.30708512842855384,,0.34598382127296656,,,,"{'alpha': 0.30708512842855384, 'lambda': 0.34598382127296656}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012691596810733227,0.00015873514372761032,0.042502968485411144
random search for 2 group,0.3882570743560791,0.0047698974609375,0.657690334493021,0.9145216662916628,,0.5628844690233338,,,,"{'alpha': 0.9145216662916628, 'lambda': 0.5628844690233338}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012449784938282044,8.480594102418684e-05,0.042502968485411144
random search for 2 group,0.390944242477417,0.005080413818359375,0.657690334493021,0.507480578680919,,0.29847787327360586,,,,"{'alpha': 0.507480578680919, 'lambda': 0.29847787327360586}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013362027760199761,0.00034115245752240695,0.042502968485411144
random search for 2 group,0.39081640243530275,0.005027055740356445,0.657690334493021,0.226020114071956,,0.2517658916145452,,,,"{'alpha': 0.226020114071956, 'lambda': 0.2517658916145452}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012365260692317082,0.00020162651999056357,0.042502968485411144
random search for 2 group,0.38880300521850586,0.004941463470458984,0.657690334493021,0.18571918246296626,,0.8759411645340907,,,,"{'alpha': 0.18571918246296626, 'lambda': 0.8759411645340907}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010360690002156638,0.0002659895376391997,0.042502968485411144
random search for 2 group,0.3892970085144043,0.005234861373901367,0.657690334493021,0.4721588510266219,,0.028243372583208304,,,,"{'alpha': 0.4721588510266219, 'lambda': 0.028243372583208304}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010189661821993446,0.0008615002381661965,0.042502968485411144
random search for 2 group,0.3914803504943848,0.005035686492919922,0.657690334493021,0.6551791324306163,,0.6999579235364077,,,,"{'alpha': 0.6551791324306163, 'lambda': 0.6999579235364077}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009499368457394769,0.0002814226657109612,0.042502968485411144
random search for 2 group,0.38884949684143066,0.004906129837036133,0.657690334493021,0.46914224575824404,,0.013255406700973249,,,,"{'alpha': 0.46914224575824404, 'lambda': 0.013255406700973249}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01046365155387219,9.719520474228592e-05,0.042502968485411144
random search for 2 group,0.38938140869140625,0.004838705062866211,0.657690334493021,0.8979563982376537,,0.02839950408377323,,,,"{'alpha': 0.8979563982376537, 'lambda': 0.02839950408377323}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010731516272295377,4.744062448619056e-05,0.042502968485411144
random search for 2 group,0.3896094799041748,0.004888391494750977,0.657690334493021,0.5184372621603811,,0.12091871682599176,,,,"{'alpha': 0.5184372621603811, 'lambda': 0.12091871682599176}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011757792639119356,0.00012332788163501286,0.042502968485411144
random search for 2 group,0.38938164710998535,0.004944419860839844,0.657690334493021,0.44484888230956854,,0.5380203701427774,,,,"{'alpha': 0.44484888230956854, 'lambda': 0.5380203701427774}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010948243285336782,5.418066275524801e-05,0.042502968485411144
random search for 2 group,0.3893563747406006,0.004896831512451172,0.657690334493021,0.9019289237104571,,0.7895792534993624,,,,"{'alpha': 0.9019289237104571, 'lambda': 0.7895792534993624}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011744213768699914,8.41445878319666e-05,0.042502968485411144
random search for 2 group,0.39044556617736814,0.00508265495300293,0.657690334493021,0.030231705257184216,,0.33335178619733363,,,,"{'alpha': 0.030231705257184216, 'lambda': 0.33335178619733363}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010384515706534408,0.00038303045241582477,0.042502968485411144
random search for 2 group,0.3906403064727783,0.004904699325561523,0.657690334493021,0.16913592532135446,,0.8860457261834327,,,,"{'alpha': 0.16913592532135446, 'lambda': 0.8860457261834327}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009792016157072926,9.251272533912975e-05,0.042502968485411144
random search for 2 group,0.3920262813568115,0.005204153060913086,0.657690334493021,0.9692647562768172,,0.2949191153754145,,,,"{'alpha': 0.9692647562768172, 'lambda': 0.2949191153754145}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009295150757541212,0.000152202760920105,0.042502968485411144
random search for 2 group,0.3880913257598877,0.004834938049316406,0.657690334493021,0.6019589712398064,,0.5868359164893263,,,,"{'alpha': 0.6019589712398064, 'lambda': 0.5868359164893263}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010642029537436296,4.6698014319540046e-05,0.042502968485411144
random search for 2 group,0.3873182773590088,0.004782342910766601,0.657690334493021,0.7363323951002086,,0.14319652206001765,,,,"{'alpha': 0.7363323951002086, 'lambda': 0.14319652206001765}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010831263962466945,2.7697056678118395e-05,0.042502968485411144
random search for 2 group,0.38947110176086425,0.004979944229125977,0.657690334493021,0.5948853772240159,,0.9777831008381447,,,,"{'alpha': 0.5948853772240159, 'lambda': 0.9777831008381447}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011829621457733521,0.00016531254517695548,0.042502968485411144
random search for 2 group,0.3917990684509277,0.004968070983886718,0.657690334493021,0.3329457182768727,,0.032730237745548285,,,,"{'alpha': 0.3329457182768727, 'lambda': 0.032730237745548285}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011158467477766046,0.00012744819857206285,0.042502968485411144
random search for 2 group,0.38846559524536134,0.00487051010131836,0.657690334493021,0.11562594653873715,,0.262288083237496,,,,"{'alpha': 0.11562594653873715, 'lambda': 0.262288083237496}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01236511392313194,6.287249370540511e-05,0.042502968485411144
random search for 2 group,0.39081687927246095,0.004897260665893554,0.657690334493021,0.07824235391114609,,0.29566799038782043,,,,"{'alpha': 0.07824235391114609, 'lambda': 0.29566799038782043}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013683121590289676,0.00010592233137299882,0.042502968485411144
random search for 2 group,0.3900423049926758,0.0048411846160888675,0.657690334493021,0.3161367426389967,,0.34980105870242517,,,,"{'alpha': 0.3161367426389967, 'lambda': 0.34980105870242517}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014305634952464294,7.032315129867073e-05,0.042502968485411144
random search for 2 group,0.39064507484436034,0.004920816421508789,0.657690334493021,0.6195355180656706,,0.6604250944126178,,,,"{'alpha': 0.6195355180656706, 'lambda': 0.6604250944126178}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012492557546390297,0.00012923444717177863,0.042502968485411144
random search for 2 group,0.3934484958648682,0.005059385299682617,0.657690334493021,0.1664817646870168,,0.06916708776668867,,,,"{'alpha': 0.1664817646870168, 'lambda': 0.06916708776668867}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013416472463046069,7.291409275053883e-05,0.042502968485411144
random search for 2 group,0.39040112495422363,0.004982900619506836,0.657690334493021,0.48342796523693254,,0.1395739846585432,,,,"{'alpha': 0.48342796523693254, 'lambda': 0.1395739846585432}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012307668012099015,0.0001268205235322613,0.042502968485411144
random search for 2 group,0.3891144752502441,0.004839563369750976,0.657690334493021,0.8036420476095368,,0.33378939936918617,,,,"{'alpha': 0.8036420476095368, 'lambda': 0.33378939936918617}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012282939374681192,4.4933800257949905e-05,0.042502968485411144
random search for 2 group,0.38884496688842773,0.004915571212768555,0.657690334493021,0.611719144550094,,0.777763146710193,,,,"{'alpha': 0.611719144550094, 'lambda': 0.777763146710193}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011615426304795453,0.00016768394785338664,0.042502968485411144
random search for 2 group,0.3876068592071533,0.005180454254150391,0.657690334493021,0.6818822866323118,,0.6359883131060289,,,,"{'alpha': 0.6818822866323118, 'lambda': 0.6359883131060289}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012411611417877196,0.0006947614856316512,0.042502968485411144
random search for 2 group,0.3889301776885986,0.004801368713378907,0.657690334493021,0.5969479584305359,,0.653004257192266,,,,"{'alpha': 0.5969479584305359, 'lambda': 0.653004257192266}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012917081627824255,5.975867396618537e-05,0.042502968485411144
random search for 2 group,0.3898125648498535,0.004962491989135742,0.657690334493021,0.539873052429185,,0.6606390223835489,,,,"{'alpha': 0.539873052429185, 'lambda': 0.6606390223835489}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013254154044644542,0.00015745834449483812,0.042502968485411144
random search for 2 group,0.3884900093078613,0.004988574981689453,0.657690334493021,0.13510708501634972,,0.3018082144669142,,,,"{'alpha': 0.13510708501634972, 'lambda': 0.3018082144669142}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012129915542854005,0.00014502777777972018,0.042502968485411144
random search for 2 group,0.3883249282836914,0.004928445816040039,0.657690334493021,0.8334650736175492,,0.233725305468917,,,,"{'alpha': 0.8334650736175492, 'lambda': 0.233725305468917}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01246310665406275,0.00012102373194314909,0.042502968485411144
random search for 2 group,0.3893112659454346,0.0049512386322021484,0.657690334493021,0.19733516972376586,,0.13939788784904716,,,,"{'alpha': 0.19733516972376586, 'lambda': 0.13939788784904716}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013094488373287964,0.0003109189623102141,0.042502968485411144
random search for 2 group,0.389818000793457,0.004826927185058593,0.657690334493021,0.09456685730187964,,0.6493475761339036,,,,"{'alpha': 0.09456685730187964, 'lambda': 0.6493475761339036}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013032724616256229,5.834928316958873e-05,0.042502968485411144
random search for 2 group,0.38770055770874023,0.005297183990478516,0.657690334493021,0.6889380999294851,,0.8408049525132387,,,,"{'alpha': 0.6889380999294851, 'lambda': 0.8408049525132387}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012549017390968769,0.0008497947899775667,0.042502968485411144
random search for 2 group,0.3902560234069824,0.004861354827880859,0.657690334493021,0.8094531898727195,,0.6313009705747492,,,,"{'alpha': 0.8094531898727195, 'lambda': 0.6313009705747492}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011129929478274674,0.00013313998788441536,0.042502968485411144
random search for 2 group,0.38966946601867675,0.004978322982788086,0.657690334493021,0.4772327929053085,,0.9927580600391738,,,,"{'alpha': 0.4772327929053085, 'lambda': 0.9927580600391738}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01108843846775248,0.0002925657922819328,0.042502968485411144
random search for 2 group,0.3889519691467285,0.004889202117919922,0.657690334493021,0.16345702438573428,,0.35691397220197907,,,,"{'alpha': 0.16345702438573428, 'lambda': 0.35691397220197907}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011154378102169698,9.128927529923711e-05,0.042502968485411144
random search for 2 group,0.388254451751709,0.0049078941345214845,0.657690334493021,0.007751221663057861,,0.9021393109088452,,,,"{'alpha': 0.007751221663057861, 'lambda': 0.9021393109088452}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011219042929109484,0.00013889615724292642,0.042502968485411144
random search for 2 group,0.38780827522277833,0.004835987091064453,0.657690334493021,0.013491307305005584,,0.4735980172798422,,,,"{'alpha': 0.013491307305005584, 'lambda': 0.4735980172798422}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011076235447220686,2.390738066752983e-05,0.042502968485411144
random search for 2 group,0.3886708736419678,0.004864883422851562,0.657690334493021,0.9467506512453917,,0.9935472875582259,,,,"{'alpha': 0.9467506512453917, 'lambda': 0.9935472875582259}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009630852984722462,4.0045067308540015e-05,0.042502968485411144
random search for 2 group,0.3889613628387451,0.004837894439697265,0.657690334493021,0.27981215492599,,0.8097773867754495,,,,"{'alpha': 0.27981215492599, 'lambda': 0.8097773867754495}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010257696188144587,7.486367681184445e-05,0.042502968485411144
random search for 2 group,0.38880329132080077,0.004828596115112304,0.657690334493021,0.44763635755836384,,0.02816731225398772,,,,"{'alpha': 0.44763635755836384, 'lambda': 0.02816731225398772}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011365550048582805,7.760656226783296e-05,0.042502968485411144
random search for 2 group,0.39242210388183596,0.005075216293334961,0.657690334493021,0.886043269604549,,0.8475668533718785,,,,"{'alpha': 0.886043269604549, 'lambda': 0.8475668533718785}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009471170654798128,0.00021577152756307265,0.042502968485411144
random search for 2 group,0.3928187847137451,0.0049229621887207035,0.657690334493021,0.9393270841180547,,0.8955166766416797,,,,"{'alpha': 0.9393270841180547, 'lambda': 0.8955166766416797}",1,10,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010395192568134475,0.00011176706982173509,0.042502968485411144
