mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.2579169273376465,0.002191833838131204,0.0009729862213134766,5.12858259186665e-05,,,"{'colsample_bytree': 0.632873954475103, 'subsample': 0.5816349070512943}",0.8024269881317341,0.8316800032599488,0.7730473662056478,0.5000826029539973,0.43746448632554624,0.6689402893753749,0.16567145941736114,126,random search for 3 group,2,,,0.632873954475103,0.5816349070512943
0.2577743530273437,0.0012883729525788852,0.000935029983520508,3.5492959955077016e-05,,,"{'colsample_bytree': 0.5414529149575822, 'subsample': 0.6762899982631944}",0.7480636831079486,0.8417745765508091,0.7728069970490947,0.4861653892298604,0.4057628410097173,0.6509146973894859,0.1720261136231536,223,random search for 3 group,2,,,0.5414529149575822,0.6762899982631944
0.2577446460723877,0.0009574791301733924,0.0009508132934570312,3.13217048934906e-05,,,"{'colsample_bytree': 0.6143956791897709, 'subsample': 0.607525611638982}",0.7792737926033072,0.8570686124567113,0.7285817757200979,0.4895315275958244,0.4235899793275898,0.6556091375407062,0.1688896297414216,209,random search for 3 group,2,,,0.6143956791897709,0.6075256116389821
0.2582666397094727,0.001706537784886093,0.0009266853332519533,2.323493947811967e-05,,,"{'colsample_bytree': 0.697298340216057, 'subsample': 0.6950974270321291}",0.7897705311117577,0.8638913390909159,0.7933085408029947,0.5001870063253393,0.4831356983928698,0.6860586231447754,0.16100257816666552,8,random search for 3 group,2,,,0.697298340216057,0.6950974270321291
0.2593679428100586,0.0016503111056056065,0.000921916961669922,1.9955734767687565e-05,,,"{'colsample_bytree': 0.514672712521574, 'subsample': 0.8939338884170138}",0.7706051630175806,0.8408585522431501,0.7845762291339191,0.5144392680245177,0.44036842603363546,0.6701695276905605,0.16085484971227695,109,random search for 3 group,2,,,0.514672712521574,0.8939338884170138
0.25947155952453616,0.00125051573048192,0.000927400588989258,9.93996765221608e-06,,,"{'colsample_bytree': 0.8102781761312403, 'subsample': 0.844590527453583}",0.7748023623541491,0.8560726851255054,0.8191444753588091,0.4818135392843594,0.4887031730893011,0.6841072470424248,0.1644008912286472,20,random search for 3 group,2,,,0.8102781761312403,0.844590527453583
0.2583071231842041,0.00206735186133,0.0009589195251464844,4.805917740161493e-05,,,"{'colsample_bytree': 0.5024723312294945, 'subsample': 0.6527489321788295}",0.7448348208842621,0.8558080673667353,0.7519205051009222,0.4965509409961578,0.3936962710821157,0.6485621210860386,0.17376206196574026,233,random search for 3 group,2,,,0.5024723312294945,0.6527489321788295
0.2587466239929199,0.0011250623476088252,0.0009578227996826172,3.0366179308780518e-05,,,"{'colsample_bytree': 0.8701886400393126, 'subsample': 0.8085245494842069}",0.7782268385028951,0.8437676545891446,0.7947990243191123,0.5023008376643635,0.49309569363053,0.682438009741209,0.15239925528247952,32,random search for 3 group,2,,,0.8701886400393126,0.8085245494842069
0.2577908515930176,0.0017057209809140386,0.0009215354919433592,3.9473765406810916e-05,,,"{'colsample_bytree': 0.814404235656307, 'subsample': 0.6602856152488964}",0.7822158990819296,0.8755901666093164,0.7658478184137899,0.4790919407781991,0.4791570080524808,0.6763805665871432,0.16535410814935675,68,random search for 3 group,2,,,0.814404235656307,0.6602856152488964
0.2579642772674561,0.0017332647298379312,0.0009347915649414064,3.1456221256547573e-05,,,"{'colsample_bytree': 0.827220266269328, 'subsample': 0.7199487547583799}",0.7786095882380499,0.8755325881616248,0.7720990601864974,0.5030680021667588,0.449114393829852,0.6756847265165566,0.1679041797457893,74,random search for 3 group,2,,,0.827220266269328,0.7199487547583799
0.2581766128540039,0.0005615743299478256,0.0009186267852783203,3.13028250214355e-05,,,"{'colsample_bytree': 0.5714887233113529, 'subsample': 0.7764794650914424}",0.7576122568961042,0.8326108244827165,0.7803735060139408,0.48814130765475,0.4365205056870293,0.6590516801469082,0.16327059033109673,196,random search for 3 group,2,,,0.5714887233113529,0.7764794650914424
0.2579312801361084,0.001830097940699795,0.0009219646453857422,5.091138331044118e-05,,,"{'colsample_bytree': 0.7106269040549589, 'subsample': 0.6345301304891207}",0.7927858779365254,0.8452757505635446,0.7480854727281822,0.4947078692358758,0.4907457910106455,0.6743201522949547,0.15143406854232566,82,random search for 3 group,2,,,0.7106269040549589,0.6345301304891207
0.2590682983398437,0.0008413424109573027,0.0009409427642822263,4.032069145249348e-05,,,"{'colsample_bytree': 0.6891405963364079, 'subsample': 0.8523203166519281}",0.7618832506676223,0.8198139074911894,0.7696911322320822,0.5163640959786213,0.4899200494016896,0.6715344871542409,0.13917332131882593,102,random search for 3 group,2,,,0.6891405963364079,0.8523203166519281
0.2587429046630859,0.001047578871048623,0.0009300708770751953,2.0869457954424954e-05,,,"{'colsample_bytree': 0.8020218258445184, 'subsample': 0.8565485487570441}",0.7708970164084842,0.8440672333274024,0.8023336500596416,0.4998831074446961,0.501340664392838,0.6837043343266125,0.15128680662896038,24,random search for 3 group,2,,,0.8020218258445184,0.8565485487570441
0.25820083618164064,0.0010019767915805306,0.0009368419647216797,3.8007720460638174e-05,,,"{'colsample_bytree': 0.6517617749958762, 'subsample': 0.697683889411424}",0.8021872817911612,0.8321908253576263,0.7750216180993593,0.5100859774166278,0.4259050563840315,0.6690781518097613,0.16730778144663833,122,random search for 3 group,2,,,0.6517617749958762,0.6976838894114239
0.2582696437835693,0.001850581670268421,0.0009469032287597656,2.3983818848482307e-05,,,"{'colsample_bytree': 0.8214401416962613, 'subsample': 0.6688908074815738}",0.7728810632723808,0.8609824108762427,0.7762082251933325,0.4960461325886884,0.41463086770450897,0.6641497399270306,0.17529472071056365,161,random search for 3 group,2,,,0.8214401416962613,0.6688908074815738
0.2569748878479004,0.0010234627799840695,0.0009078502655029297,2.168870108383571e-05,,,"{'colsample_bytree': 0.8305431303532292, 'subsample': 0.6502795118486261}",0.7791699220386171,0.8613906812871601,0.7487541351790774,0.4813314251926842,0.4801535790813023,0.6701599485557681,0.15898933631350626,110,random search for 3 group,2,,,0.8305431303532292,0.6502795118486261
0.2584807872772217,0.0012989403475331073,0.0009329795837402343,2.0503110644642804e-05,,,"{'colsample_bytree': 0.8988572309866982, 'subsample': 0.6719668444040605}",0.7767100477465912,0.863051105345812,0.7819457057317059,0.5050113143438324,0.4413677042147117,0.6736171754765307,0.1676998377313171,88,random search for 3 group,2,,,0.8988572309866982,0.6719668444040605
0.2591881275177002,0.0007618961263583852,0.0009291648864746092,2.334915322998364e-05,,,"{'colsample_bytree': 0.617668017690661, 'subsample': 0.8143794794135744}",0.7704101658445687,0.8216257574175203,0.7904103137112195,0.4896338936770989,0.5048674746286939,0.6753895210558202,0.14644225068260752,76,random search for 3 group,2,,,0.617668017690661,0.8143794794135744
0.25920734405517576,0.0009860683750840373,0.0009471416473388672,4.641578063525636e-05,,,"{'colsample_bytree': 0.5506391672030917, 'subsample': 0.7845058379034641}",0.7579883897515698,0.8481747617973425,0.7859811361223289,0.5073507458449233,0.4855624713637465,0.6770115009759822,0.1504433464968196,61,random search for 3 group,2,,,0.5506391672030917,0.7845058379034641
0.258623743057251,0.0015665745801189315,0.0009225845336914062,1.757492654728927e-05,,,"{'colsample_bytree': 0.864830678702988, 'subsample': 0.7951868307793531}",0.782446377008576,0.8156744445074838,0.8051483951802377,0.4798973040169613,0.5114979297363378,0.6789328900899193,0.15032849289193725,44,random search for 3 group,2,,,0.8648306787029879,0.7951868307793531
0.2577522754669189,0.001391156327253549,0.0009210109710693359,2.7811504258539972e-05,,,"{'colsample_bytree': 0.63413003806575, 'subsample': 0.7086826304405424}",0.7669139490554768,0.8431174242984347,0.7553994237039728,0.5059113948154961,0.4388355230533618,0.6620355429853484,0.15918538912974406,180,random search for 3 group,2,,,0.63413003806575,0.7086826304405424
0.2575827598571777,0.0008776186873361558,0.0009136199951171877,3.394631827627032e-05,,,"{'colsample_bytree': 0.5560313774681713, 'subsample': 0.6123833887419862}",0.7860367210620646,0.8364154750901758,0.7552603939394726,0.4905617565957208,0.4796629558260609,0.6695874605026989,0.15287471235998426,115,random search for 3 group,2,,,0.5560313774681713,0.6123833887419862
0.2586385726928711,0.0012403629035419525,0.0009441375732421877,3.0788323321071485e-05,,,"{'colsample_bytree': 0.8894151641385539, 'subsample': 0.786160127774388}",0.7756388199255682,0.8520223987123552,0.7874093045475322,0.4873372784859152,0.5083380393677377,0.6821491682078217,0.15286523908874175,34,random search for 3 group,2,,,0.8894151641385539,0.7861601277743879
0.26000151634216306,0.002137399967476292,0.0009563446044921877,4.970724910801228e-05,,,"{'colsample_bytree': 0.6504376092982537, 'subsample': 0.8728549329009772}",0.7855752149957279,0.8173664613473136,0.7757506989681524,0.5168546950785493,0.4733733146081025,0.6737840769995691,0.1471744925030053,86,random search for 3 group,2,,,0.6504376092982537,0.8728549329009772
0.25902419090270995,0.0013528564776154786,0.0009547710418701172,7.408714542409045e-05,,,"{'colsample_bytree': 0.7446721816365538, 'subsample': 0.7861954325857752}",0.7889000891316429,0.8302082403915986,0.7840167948876835,0.4345045491170612,0.4967587574351842,0.666877686192634,0.16626823647091868,141,random search for 3 group,2,,,0.7446721816365538,0.7861954325857752
0.25746884346008303,0.0008500520610559198,0.0009098529815673828,2.7520734144430517e-05,,,"{'colsample_bytree': 0.7161351571853529, 'subsample': 0.6693623714181222}",0.7748556892473267,0.8488015341704058,0.7752644858172396,0.4451498875396138,0.42053310732264826,0.6529209408194468,0.18186706599418598,219,random search for 3 group,2,,,0.7161351571853529,0.6693623714181222
0.2580037593841553,0.0017882446601370765,0.0010007381439208984,0.00012078188268164729,,,"{'colsample_bytree': 0.5295359735366184, 'subsample': 0.684156052761882}",0.7583284885899146,0.8518843872458401,0.7378241876618954,0.5025695816111807,0.3931550815341233,0.6487523453285908,0.17198994876993548,231,random search for 3 group,2,,,0.5295359735366184,0.6841560527618821
0.2586369514465332,0.001255589320536285,0.0009381294250488283,4.409168580757824e-05,,,"{'colsample_bytree': 0.762701568116406, 'subsample': 0.8067608533910988}",0.7924139526212979,0.8505020395038281,0.8085218515333206,0.4942546812013993,0.5004180199901074,0.6892221089699906,0.15782996107904015,4,random search for 3 group,2,,,0.7627015681164059,0.8067608533910988
0.25941829681396483,0.002857855141384394,0.0009265899658203123,3.5206473259391055e-05,,,"{'colsample_bytree': 0.8711089443883783, 'subsample': 0.857829927002979}",0.7731561164710538,0.8562799565083051,0.8079334281547192,0.4968216723625791,0.4944924538060061,0.6857367254605327,0.1574309032292381,13,random search for 3 group,2,,,0.8711089443883783,0.8578299270029791
0.2604134082794189,0.0028320760197674487,0.0009770393371582033,8.194707037254627e-05,,,"{'colsample_bytree': 0.7096618495973457, 'subsample': 0.7727090523078192}",0.7772072520055435,0.8475983194754013,0.783952423573467,0.4610219391160117,0.4763361722389262,0.6692232212818701,0.16564673494479254,118,random search for 3 group,2,,,0.7096618495973457,0.7727090523078192
0.2570154666900635,0.0005021751167155841,0.0009537696838378906,4.933008885542548e-05,,,"{'colsample_bytree': 0.8508552861214322, 'subsample': 0.5106489690108371}",0.8215017009064493,0.8579059263743358,0.7581667679511607,0.4778214918984399,0.4644949568170729,0.6759781687894917,0.17030618940865194,71,random search for 3 group,2,,,0.8508552861214322,0.5106489690108371
0.259125804901123,0.0018821678871427587,0.0009573459625244141,2.2984639217210527e-05,,,"{'colsample_bytree': 0.8799884505766169, 'subsample': 0.7783633909283838}",0.7555073412613641,0.8689750661143036,0.8189068370645814,0.4713136472078909,0.4490102681102561,0.6727426319516793,0.17739839159686654,93,random search for 3 group,2,,,0.8799884505766169,0.7783633909283838
0.2580230236053467,0.001670915920772877,0.000920867919921875,4.2147010354481576e-05,,,"{'colsample_bytree': 0.767262205627893, 'subsample': 0.6865668741898169}",0.7704276454306838,0.8716481670475171,0.7397834183905734,0.4915277681541281,0.5222293479545352,0.6791232693954876,0.1475735434597432,42,random search for 3 group,2,,,0.7672622056278929,0.6865668741898169
0.2586846351623535,0.002091806640502238,0.0009416580200195312,4.201165386748148e-05,,,"{'colsample_bytree': 0.6900623659232261, 'subsample': 0.6652711974709655}",0.7705321530726519,0.8276704197826592,0.7336829779402236,0.4951836039779642,0.4223423171144669,0.649882294377593,0.16055758254782831,229,random search for 3 group,2,,,0.6900623659232261,0.6652711974709655
0.2588950157165527,0.0005998661787006858,0.000942850112915039,2.6217632678894124e-05,,,"{'colsample_bytree': 0.6652488107487502, 'subsample': 0.891429955463197}",0.7680465296309849,0.8171799331827561,0.7880593173254283,0.5268527205644737,0.5014831387251136,0.6803243278857514,0.1367985193808586,37,random search for 3 group,2,,,0.6652488107487502,0.891429955463197
0.2555595874786377,0.0012980917437792605,0.0009111881256103516,3.054453731890021e-05,,,"{'colsample_bytree': 0.5874335563467331, 'subsample': 0.5125629298803146}",0.7905777684531731,0.8549838671617591,0.7381090264464664,0.5126919137932754,0.4144004415249492,0.6621526034759246,0.1692134326561486,178,random search for 3 group,2,,,0.5874335563467331,0.5125629298803146
0.2592168807983398,0.0019158438004456423,0.0009571552276611328,3.08748285719732e-05,,,"{'colsample_bytree': 0.7569584635784671, 'subsample': 0.8432421330391707}",0.7726912063708598,0.8361140072241685,0.8096426562252382,0.4920509427043053,0.4763097404240834,0.6773617105897309,0.1590913124168578,58,random search for 3 group,2,,,0.7569584635784671,0.8432421330391707
0.25640192031860354,0.0019012886553466503,0.0009274482727050779,2.527281922713774e-05,,,"{'colsample_bytree': 0.7629499496527996, 'subsample': 0.5308450540825527}",0.7664222892676171,0.8480932875612276,0.747448750481077,0.5189332028408082,0.4305413304268538,0.6622877721155167,0.15929659458759365,176,random search for 3 group,2,,,0.7629499496527996,0.5308450540825527
0.2586108684539795,0.0015605654363863106,0.0009240150451660156,3.4261869718847806e-05,,,"{'colsample_bytree': 0.6985582700906323, 'subsample': 0.807435272774232}",0.757699059617712,0.858189431690595,0.7940685559613175,0.4859731263030884,0.4707197201674906,0.6733299787480407,0.1624945969665804,89,random search for 3 group,2,,,0.6985582700906323,0.807435272774232
0.25862717628479004,0.0011704690760937107,0.0009083271026611329,4.303317318760517e-05,,,"{'colsample_bytree': 0.8098008712156002, 'subsample': 0.8545258631298527}",0.7671161524326013,0.8344679144532319,0.8098783846646552,0.4818873606268069,0.4973927048043285,0.6781485033963248,0.15549588891865676,49,random search for 3 group,2,,,0.8098008712156002,0.8545258631298527
0.25788893699646,0.0017174100327150242,0.0009181022644042967,2.499618406272196e-05,,,"{'colsample_bytree': 0.7862698240886378, 'subsample': 0.5273093608044856}",0.7828896668069798,0.8624569225074461,0.7311299470397339,0.5194112764264729,0.4053417698214076,0.660245916520408,0.17074299169456028,187,random search for 3 group,2,,,0.7862698240886378,0.5273093608044856
0.2575061798095703,0.0005982337947091959,0.0009395122528076172,1.7602719958773952e-05,,,"{'colsample_bytree': 0.8497076911268754, 'subsample': 0.5920017302409092}",0.7873758174661021,0.8800765270876251,0.7656974880725398,0.4760554569725309,0.4789761370268455,0.6776362853251288,0.16785724691529627,56,random search for 3 group,2,,,0.8497076911268754,0.5920017302409092
0.25826568603515626,0.0015468685709046311,0.0009473800659179687,4.0937685018115194e-05,,,"{'colsample_bytree': 0.7904947171916143, 'subsample': 0.7215438807282596}",0.7721495905142771,0.8730739007051885,0.75996718599373,0.4854422472732429,0.4389685162403687,0.6659202881453614,0.17153514676656145,146,random search for 3 group,2,,,0.7904947171916143,0.7215438807282596
