mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.7458809375762939,0.005210835859784896,0.001414823532104492,8.213157050605791e-05,,,"{'colsample_bytree': 0.5022319090934361, 'subsample': 0.5231278023698174}",0.7547303817413654,0.8440395744330194,0.7528287131085123,0.5397381681822768,0.3420831031723057,0.646683988127496,0.18226851663383667,208,random search for 3 group,7,,,0.5022319090934361,0.5231278023698174
0.7500792503356933,0.004793934153988917,0.001488494873046875,0.0001525776382816724,,,"{'colsample_bytree': 0.853294637073019, 'subsample': 0.6385594539106454}",0.775474573497165,0.8682372319837464,0.7975833418482663,0.4588724611657351,0.3673651667792607,0.6535065550548347,0.20075004668399,177,random search for 3 group,7,,,0.853294637073019,0.6385594539106454
0.7461180686950684,0.004360405322779849,0.0014621734619140625,0.00015132405991912762,,,"{'colsample_bytree': 0.5268366806748184, 'subsample': 0.5882872686485109}",0.7524594335799221,0.8468175192433118,0.7556171558060146,0.4968089021346626,0.3915685352036053,0.6486543091935033,0.17357150402898858,199,random search for 3 group,7,,,0.5268366806748184,0.5882872686485109
0.7528764247894287,0.003016581084866697,0.0015423774719238279,0.00022584209941752046,,,"{'colsample_bytree': 0.7325509627252464, 'subsample': 0.7094038250189262}",0.7783216571164292,0.8796936596683176,0.7726099279418233,0.4689080084341278,0.3571218305178514,0.6513310167357098,0.20140600435318945,188,random search for 3 group,7,,,0.7325509627252464,0.7094038250189262
0.7446014881134033,0.004357599703290124,0.0014838218688964847,0.000208108288992066,,,"{'colsample_bytree': 0.5127067931826607, 'subsample': 0.5797845481005013}",0.7937679621337927,0.8516772199069267,0.7659244560156206,0.4898373186261025,0.4528819619482787,0.6708177837261442,0.1656032078807062,49,random search for 3 group,7,,,0.5127067931826607,0.5797845481005013
0.7562368392944336,0.003427963742975053,0.0015805721282958984,0.00027810276267428263,,,"{'colsample_bytree': 0.8159734151829197, 'subsample': 0.8135557919247007}",0.7721001177416094,0.8526729947152769,0.7963897449542029,0.5017040951774647,0.4224983664803357,0.669073063813778,0.1728262125906588,66,random search for 3 group,7,,,0.8159734151829197,0.8135557919247007
0.7383584499359129,0.005313379994541239,0.0015099048614501953,0.00021603980881897705,,,"{'colsample_bytree': 0.7629155721262946, 'subsample': 0.5107018230332772}",0.7876478595770228,0.8472679072208064,0.7616502993339526,0.5080493887176635,0.4290951266608982,0.6667421163020688,0.16605709658054804,75,random search for 3 group,7,,,0.7629155721262946,0.5107018230332772
0.7513735294342041,0.00430390587559235,0.0013720989227294922,4.739746961053687e-05,,,"{'colsample_bytree': 0.6945254842477999, 'subsample': 0.8817207977907083}",0.7340480791041405,0.8607888846895109,0.8068495193303163,0.4955125276942165,0.43509166490535134,0.6664581351447071,0.170173691124258,79,random search for 3 group,7,,,0.6945254842477999,0.8817207977907083
0.7536356449127197,0.0024797314295552397,0.001423788070678711,5.976396249425378e-05,,,"{'colsample_bytree': 0.6006783938959867, 'subsample': 0.7156442314119834}",0.7490266577592901,0.8543689344659472,0.7690693621884416,0.5241140193809016,0.3910078360325129,0.6575173619654187,0.17227427015784022,153,random search for 3 group,7,,,0.6006783938959867,0.7156442314119834
0.7511865615844726,0.0043366028334577015,0.001367950439453125,4.713520234295633e-05,,,"{'colsample_bytree': 0.6482355294226977, 'subsample': 0.7740441462124953}",0.7701195465774325,0.8574656524449499,0.7774380421481499,0.5067325347864262,0.3723625848600147,0.6568236721633947,0.18497915848348867,159,random search for 3 group,7,,,0.6482355294226977,0.7740441462124953
0.7480015277862548,0.005485102171968625,0.0014523029327392575,0.00012289570988635977,,,"{'colsample_bytree': 0.7389174236876301, 'subsample': 0.6559777235805064}",0.7727345002671173,0.8846860174801344,0.7675954543224649,0.4840027698051816,0.4181103536912897,0.6654258191132376,0.1811673724790259,89,random search for 3 group,7,,,0.7389174236876301,0.6559777235805064
0.7563339233398437,0.005412990086704246,0.00152435302734375,0.0001673020798970919,,,"{'colsample_bytree': 0.7948826579070984, 'subsample': 0.7729186661202506}",0.7675429573040529,0.8515885849647405,0.7682771357935418,0.4867006169588098,0.5008744766390438,0.6749967543320377,0.15114543118137838,22,random search for 3 group,7,,,0.7948826579070984,0.7729186661202506
0.7391304492950439,0.00480429948281645,0.0014949321746826171,0.00010281049244789746,,,"{'colsample_bytree': 0.7161091081476659, 'subsample': 0.5000680054419956}",0.7854811075525899,0.8374901097625862,0.7728344249270894,0.4969078317333586,0.4666842692804025,0.6718795486512054,0.15699953094042746,42,random search for 3 group,7,,,0.7161091081476659,0.5000680054419956
0.7539642333984375,0.005782359853277529,0.0014150619506835935,3.780852622215091e-05,,,"{'colsample_bytree': 0.7030662265800494, 'subsample': 0.78224414093204}",0.7725406127588121,0.8559704012795395,0.7924482783528848,0.4759892907975766,0.3849450362717524,0.6563787238921129,0.18871244797623424,162,random search for 3 group,7,,,0.7030662265800494,0.7822441409320401
0.740730619430542,0.005675546079035583,0.0015013694763183591,0.00020937926675321412,,,"{'colsample_bytree': 0.6823156030956115, 'subsample': 0.5325059157893517}",0.7928840133435104,0.8384351794217002,0.7680749166258272,0.5296214878183664,0.4079015698451729,0.6673834334109154,0.16820051209301926,72,random search for 3 group,7,,,0.6823156030956115,0.5325059157893517
0.7488984107971192,0.006271584205881225,0.0014106273651123048,3.762230069283629e-05,,,"{'colsample_bytree': 0.6902054188418859, 'subsample': 0.7099274431273079}",0.7832138881886846,0.8438555901311847,0.7548248692052165,0.5113098933963671,0.4053037045766647,0.6597015890996236,0.17026732014317347,134,random search for 3 group,7,,,0.6902054188418859,0.7099274431273079
0.7524044513702393,0.004681257768439954,0.0014170646667480472,2.2469404784610542e-05,,,"{'colsample_bytree': 0.7353719345827028, 'subsample': 0.7642871067204897}",0.7845098452084589,0.8588320027992993,0.7873693912360831,0.4674712897413156,0.2976000614371665,0.6391565180844647,0.2179397140345316,230,random search for 3 group,7,,,0.7353719345827028,0.7642871067204897
0.7428396701812744,0.005148146568143188,0.0014371871948242188,9.096060940649605e-05,,,"{'colsample_bytree': 0.8233796700365061, 'subsample': 0.5552915291008012}",0.7789544720107406,0.8583150477048467,0.7727294558814242,0.4978507027610149,0.4429195268695821,0.6701538410455217,0.16678595789249515,56,random search for 3 group,7,,,0.8233796700365061,0.5552915291008012
0.7533116340637207,0.0062929551099295995,0.0014225482940673831,3.650548937068656e-05,,,"{'colsample_bytree': 0.5104692083719954, 'subsample': 0.8568517137199168}",0.7645398118372413,0.8290879709681326,0.7916048968492007,0.5219965432320806,0.3807001307483139,0.6575858707269938,0.17542143198762494,152,random search for 3 group,7,,,0.5104692083719954,0.8568517137199168
0.757069730758667,0.004059417702130431,0.0013573646545410154,2.1125231542860045e-05,,,"{'colsample_bytree': 0.5425693679220688, 'subsample': 0.8418509512559187}",0.7520664287268685,0.8243062947525687,0.7874700591487448,0.5060197855882739,0.3877191250226893,0.651516338647829,0.17274739970964628,184,random search for 3 group,7,,,0.5425693679220688,0.8418509512559187
0.7554375648498535,0.005012553588541782,0.0014976024627685544,0.000211963669440431,,,"{'colsample_bytree': 0.7921070469873094, 'subsample': 0.8517307697252339}",0.7544134078464955,0.8736085152601374,0.7973119601176193,0.4855380068890544,0.5003429104937567,0.6822429601214126,0.15928006194072514,6,random search for 3 group,7,,,0.7921070469873094,0.8517307697252339
0.7496147632598877,0.00736925156017177,0.0014720916748046874,6.266238998302561e-05,,,"{'colsample_bytree': 0.8221432736044328, 'subsample': 0.691415872919554}",0.7905846005390311,0.8646201706379499,0.7657610470148392,0.5039349824259962,0.3976780270077793,0.6645157655251192,0.18065120964390646,104,random search for 3 group,7,,,0.8221432736044328,0.691415872919554
0.7448784828186035,0.005179940663809978,0.001445627212524414,0.00010669795879158299,,,"{'colsample_bytree': 0.7155810100223063, 'subsample': 0.5900063751090029}",0.7552744162844354,0.835688657872511,0.7847837977844745,0.4643438928096767,0.4018644711847784,0.6483910471871752,0.17874906415611475,202,random search for 3 group,7,,,0.7155810100223063,0.5900063751090029
0.7522608757019043,0.004649052255257524,0.0014246940612792972,0.00012114419398389084,,,"{'colsample_bytree': 0.8957245755130328, 'subsample': 0.7802208974004666}",0.753095531310522,0.8680051731890042,0.7996535470199131,0.4664988761701241,0.4696726671886803,0.6713851589756488,0.16997359355653507,44,random search for 3 group,7,,,0.8957245755130328,0.7802208974004666
0.745271110534668,0.005291421205934964,0.0014451503753662106,9.225506408598368e-05,,,"{'colsample_bytree': 0.7579516326507738, 'subsample': 0.6612692304354886}",0.7706710922762761,0.8644782497978777,0.7622657289378276,0.4911774243580881,0.46006973091713793,0.6697324452574416,0.1627988308985551,62,random search for 3 group,7,,,0.7579516326507738,0.6612692304354886
0.7530422687530518,0.004729433943921353,0.0014094829559326172,3.5330190503699935e-05,,,"{'colsample_bytree': 0.8236341977349804, 'subsample': 0.8873907185659883}",0.7696229130690698,0.8635489967286817,0.7999781046688197,0.49011620971848907,0.4745215195255856,0.6795575487421293,0.16394726425359046,14,random search for 3 group,7,,,0.8236341977349804,0.8873907185659883
0.7457443714141846,0.006024892745238291,0.0014208316802978515,6.970074087682529e-05,,,"{'colsample_bytree': 0.5395799835452368, 'subsample': 0.6243847007898501}",0.7655048986943803,0.8596815241386678,0.7623177617287528,0.5116830989175201,0.3626799980749533,0.6523734563108549,0.18524534269138448,182,random search for 3 group,7,,,0.5395799835452368,0.6243847007898501
0.7476850032806397,0.004771000565115751,0.0014254570007324221,6.210269008008159e-05,,,"{'colsample_bytree': 0.8819013619930458, 'subsample': 0.7068034459682164}",0.7671425190897294,0.8784284512988226,0.7879286454985852,0.5164763778688786,0.3737511240353861,0.6647454235582803,0.18866960536859256,99,random search for 3 group,7,,,0.8819013619930458,0.7068034459682164
0.7486006736755371,0.005877629291627547,0.0013798713684082034,5.807782628093308e-05,,,"{'colsample_bytree': 0.6843183336883799, 'subsample': 0.720711125998559}",0.7709752509695746,0.8476542029236025,0.7772283928404904,0.5009789377800971,0.3481107319405231,0.6489895032908575,0.1914306980930328,197,random search for 3 group,7,,,0.6843183336883799,0.7207111259985591
0.7519107818603515,0.00560740590269259,0.0014812946319580078,9.86269395709758e-05,,,"{'colsample_bytree': 0.7305141901527956, 'subsample': 0.7091643173976793}",0.7819882591440572,0.8855201320139008,0.7797973931387643,0.49184954140158504,0.4304053553927572,0.6739121362182129,0.17894827219273252,32,random search for 3 group,7,,,0.7305141901527956,0.7091643173976793
0.7540122985839843,0.005587013899077369,0.001457071304321289,0.00016903797224794212,,,"{'colsample_bytree': 0.583208874794631, 'subsample': 0.7329411895485747}",0.7507853571645884,0.8576845684238344,0.7588391984952135,0.5142109860104941,0.3426400605208738,0.6448320341230008,0.18863286493588213,216,random search for 3 group,7,,,0.583208874794631,0.7329411895485747
0.7546646118164062,0.005505106393120733,0.0014862060546875,0.0001049954494125592,,,"{'colsample_bytree': 0.7177610419438197, 'subsample': 0.7397833640247063}",0.7751668434705716,0.8696191680135571,0.778101728977285,0.4931050981007065,0.40860261493274574,0.6649190906989733,0.18004731714368846,95,random search for 3 group,7,,,0.7177610419438197,0.7397833640247063
0.7492399215698242,0.006265849746108092,0.001434326171875,5.537001379423621e-05,,,"{'colsample_bytree': 0.625738410028845, 'subsample': 0.5984750069643848}",0.8061625134727495,0.8359304970933024,0.7861606063171744,0.4882687334071311,0.3831532214268567,0.6599351143434428,0.1867443516787917,133,random search for 3 group,7,,,0.625738410028845,0.5984750069643848
0.7499225616455079,0.005909786337894592,0.0014485836029052735,8.868048196890437e-05,,,"{'colsample_bytree': 0.786993200891434, 'subsample': 0.6904932377774972}",0.8076603970944608,0.8665791025263042,0.7628572407701782,0.5127507937044713,0.3585030410706576,0.6616701150332144,0.1937147020887705,118,random search for 3 group,7,,,0.7869932008914341,0.6904932377774972
0.7556652069091797,0.0064673864946306935,0.0014636993408203125,8.089966443856584e-05,,,"{'colsample_bytree': 0.54377602174423, 'subsample': 0.6809130705317424}",0.7429093208753528,0.8699484917236078,0.7498325972749846,0.5240016699597541,0.4770126119834095,0.6727409383634217,0.14845234426789422,39,random search for 3 group,7,,,0.54377602174423,0.6809130705317424
0.7452781677246094,0.003969705047103181,0.001531982421875,0.0001494691386063059,,,"{'colsample_bytree': 0.7393258205889086, 'subsample': 0.5553070835844267}",0.7947677200458185,0.8546473538944868,0.7687682721517791,0.4843814639620833,0.4008335867915126,0.6606796793691361,0.1821467858001269,127,random search for 3 group,7,,,0.7393258205889086,0.5553070835844267
0.7474839687347412,0.005431421844084742,0.001518106460571289,0.00021191684086165996,,,"{'colsample_bytree': 0.5472931542394216, 'subsample': 0.604832691126746}",0.7719973433176649,0.8421867780086041,0.7722376111024838,0.5078531846179214,0.3202863592135368,0.6429122552520422,0.1977001590296828,221,random search for 3 group,7,,,0.5472931542394216,0.604832691126746
0.7497590541839599,0.00502522681597182,0.0014486312866210938,0.00012600993691123268,,,"{'colsample_bytree': 0.7390201122857355, 'subsample': 0.6497923061679137}",0.7650012852756859,0.8846413815149219,0.7579666960992719,0.4896524973989738,0.4574190633781685,0.6709361847334044,0.1676578662547363,47,random search for 3 group,7,,,0.7390201122857355,0.6497923061679137
0.7460294723510742,0.006397183676492991,0.0014319896697998044,4.204757523438132e-05,,,"{'colsample_bytree': 0.6811258814278289, 'subsample': 0.5240337168330265}",0.7769596713977471,0.8331125002014458,0.7630820089750405,0.5137598723110228,0.427172880495693,0.6628173866761898,0.16113867147183522,114,random search for 3 group,7,,,0.6811258814278289,0.5240337168330265
0.7489067554473877,0.004487728382441368,0.0015432357788085938,0.00022106951312219166,,,"{'colsample_bytree': 0.732284879685826, 'subsample': 0.6131505798910378}",0.7771175165673901,0.8447873163377464,0.790889671516946,0.4843647954554473,0.4698903569163447,0.673409931358775,0.16191679421826488,35,random search for 3 group,7,,,0.7322848796858259,0.6131505798910378
0.7526219844818115,0.006024738462288619,0.00142974853515625,6.814074732814552e-05,,,"{'colsample_bytree': 0.8373017394829556, 'subsample': 0.7348603165618738}",0.7784837212595357,0.8673129333252955,0.7628289562431597,0.5125516757686934,0.4250332066755109,0.6692420986544391,0.16977288306182772,65,random search for 3 group,7,,,0.8373017394829556,0.7348603165618738
0.7423010826110842,0.006590247176618714,0.0014575958251953126,0.00018108449686210162,,,"{'colsample_bytree': 0.7255588620214316, 'subsample': 0.5328865531697056}",0.8081486084939195,0.8417223263910796,0.7657348320887974,0.515259765564283,0.40812004639905386,0.6677971157874267,0.17334367034421838,69,random search for 3 group,7,,,0.7255588620214316,0.5328865531697056
0.7578674793243408,0.0030797234789424967,0.0015349864959716794,0.00024384462957860806,,,"{'colsample_bytree': 0.7394962354586516, 'subsample': 0.7937763835657383}",0.7715676133622837,0.8617210267287154,0.7936902345929593,0.4873131765820173,0.3287275203624256,0.6486039143256802,0.2049022326404972,200,random search for 3 group,7,,,0.7394962354586516,0.7937763835657383
0.7505724906921387,0.004705492678522854,0.0014154911041259766,1.0506660717263555e-05,,,"{'colsample_bytree': 0.8770450286507381, 'subsample': 0.6142211405855859}",0.7613641235058723,0.8641840508988952,0.7810408709118983,0.4647799822022232,0.3631972949736321,0.6469132644985043,0.1959403442051739,207,random search for 3 group,7,,,0.8770450286507381,0.6142211405855859
0.7616054534912109,0.0035607959384963053,0.001470184326171875,5.338119043769339e-05,,,"{'colsample_bytree': 0.7486469431632952, 'subsample': 0.8595487054312542}",0.7526522365205544,0.839539268094897,0.8080959353118077,0.4914477820664984,0.460205893423785,0.6703882230835084,0.16157917630370444,53,random search for 3 group,7,,,0.7486469431632952,0.8595487054312542
