mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.2688432693481445,0.0010243806071528676,0.0010137557983398438,2.812409651463263e-05,4.0,18.0,"{'max_depth': 4, 'min_child_weight': 18}",0.7437139625363195,0.82758586500772,0.7584333594111721,0.4656111114750097,0.03765936410547044,0.5666007325071383,0.2919794400794206,218,random search for 1 group,1,,,,
0.3124974727630615,0.0036416147072594975,0.0011864185333251953,4.520542006212381e-05,7.0,18.0,"{'max_depth': 7, 'min_child_weight': 18}",0.6969041487432772,0.8267457017871622,0.7813564967462144,0.4880367682180673,0.03163464010221162,0.5649355511193865,0.29090258711842465,221,random search for 1 group,1,,,,
0.4391003131866455,0.005143034948104149,0.001434469223022461,2.630032510229451e-05,15.0,11.0,"{'max_depth': 15, 'min_child_weight': 11}",0.7681841642982561,0.8476731890661775,0.7773942089562937,0.5002464424307227,0.2430944528774673,0.6273184915257835,0.22569779307404955,115,random search for 1 group,1,,,,
0.453608751296997,0.0018779263520487801,0.0013854503631591795,2.0369934224644765e-05,17.0,15.0,"{'max_depth': 17, 'min_child_weight': 15}",0.7136514348860293,0.8380832781547676,0.7819288548931299,0.4972209428675851,0.20644995449129253,0.6074668930585607,0.23145833520376544,177,random search for 1 group,1,,,,
0.3744442939758301,0.004176659105305033,0.0012874126434326172,1.963006018127971e-05,15.0,18.0,"{'max_depth': 15, 'min_child_weight': 18}",0.6967856220817703,0.8252737461790689,0.788890529616149,0.5027913588698192,0.02327995147106932,0.5674042416435754,0.2941219021118327,217,random search for 1 group,1,,,,
0.3533854484558105,0.0039144231910429395,0.0012714862823486328,4.409957506372429e-05,13.0,19.0,"{'max_depth': 13, 'min_child_weight': 19}",0.7059296428710748,0.8210635807428222,0.7732156876340801,0.5105164861912226,-0.12855979363609116,0.5364331207606217,0.34891167990700445,242,random search for 1 group,1,,,,
1.304443073272705,0.034769600735569166,0.0019344806671142574,2.273388350523254e-05,17.0,1.0,"{'max_depth': 17, 'min_child_weight': 1}",0.7673452682221575,0.7830086221737855,0.7984595737226395,0.539470281363043,0.35007901370615196,0.6476725518375555,0.176433433466167,60,random search for 1 group,1,,,,
0.7451865673065186,0.003974878616225492,0.0015009403228759765,2.9068925547226714e-05,19.0,12.0,"{'max_depth': 19, 'min_child_weight': 12}",0.7426536984521241,0.8397912858098451,0.7459621750688319,0.5137603653481011,0.2991201607120649,0.6282575370781934,0.196534172728018,109,random search for 1 group,1,,,,
0.34338955879211425,0.0035290171892567845,0.0012584209442138671,3.5278023009878945e-05,11.0,19.0,"{'max_depth': 11, 'min_child_weight': 19}",0.7013796723585404,0.8153369280646762,0.7845402684335125,0.5041556117718844,-0.091679077444367,0.5427466806368494,0.3352370269728531,234,random search for 1 group,1,,,,
0.23320703506469725,0.001466276350252478,0.0009207725524902344,4.442013907560813e-05,2.0,18.0,"{'max_depth': 2, 'min_child_weight': 18}",0.7933238149130828,0.8545012718405551,0.726270438276303,0.4535742307398532,0.15750333288476093,0.5970346177309109,0.25895523057664194,195,random search for 1 group,1,,,,
0.44682655334472654,0.00423080694481039,0.0013744354248046875,3.5724428586645515e-05,17.0,16.0,"{'max_depth': 17, 'min_child_weight': 16}",0.7123184468486397,0.8017854494130475,0.795443469607746,0.4829945028120674,0.05267685803372313,0.5690437453430447,0.2828400291690451,211,random search for 1 group,1,,,,
0.2323927402496338,0.0024108153362980955,0.0009618282318115234,0.00012487848998738327,2.0,12.0,"{'max_depth': 2, 'min_child_weight': 12}",0.7941963369123818,0.841687290825621,0.7242482598694927,0.4480345604723793,0.4210430925000752,0.6458419081159901,0.17673384551443325,62,random search for 1 group,1,,,,
0.5339105129241943,0.021468138355301498,0.001366424560546875,2.4702926245721654e-05,8.0,1.0,"{'max_depth': 8, 'min_child_weight': 1}",0.7474744054448677,0.7811786934643522,0.8091868724564928,0.5142800855820207,0.3540130298471165,0.6412266173589699,0.17759104152710103,76,random search for 1 group,1,,,,
0.20668668746948246,0.0011759378348831714,0.0008226871490478514,3.833177625028922e-05,1.0,11.0,"{'max_depth': 1, 'min_child_weight': 11}",0.7763660812561659,0.8252256550409298,0.6513468910578704,0.4350728470752373,0.4642912263903152,0.6304605401641037,0.15839615399286006,104,random search for 1 group,1,,,,
0.7425390720367432,0.01846860953436991,0.0016443252563476565,2.0316508754683144e-05,15.0,3.0,"{'max_depth': 15, 'min_child_weight': 3}",0.7553393188376191,0.8899059241684907,0.8065145694354365,0.5151208365247365,0.3690870380826857,0.6671935374097937,0.19430616421488364,21,random search for 1 group,1,,,,
0.4753429412841797,0.004398697883362738,0.0014229774475097653,1.0707728497632176e-05,17.0,13.0,"{'max_depth': 17, 'min_child_weight': 13}",0.7176272605687034,0.8480466139100729,0.7586141394168398,0.5131034077253781,0.2381506675973709,0.615108417843673,0.21811298722660705,157,random search for 1 group,1,,,,
0.3488642692565918,0.004179322221348364,0.0012058734893798829,3.804413523765406e-05,7.0,7.0,"{'max_depth': 7, 'min_child_weight': 7}",0.7325066224497931,0.8594872235785568,0.7681412468463713,0.5037336466942549,0.3822759135855423,0.6492289306309037,0.17760442202439525,57,random search for 1 group,1,,,,
0.4231718063354492,0.0021536559496964963,0.0014134407043457028,3.951498635232321e-05,15.0,12.0,"{'max_depth': 15, 'min_child_weight': 12}",0.7327772780113533,0.8382863402854355,0.7428672925106792,0.5151344842998784,0.3029027515320141,0.6263936293278721,0.19329100405806407,117,random search for 1 group,1,,,,
0.34415149688720703,0.005180879505813359,0.001227569580078125,6.175978232320665e-05,7.0,8.0,"{'max_depth': 7, 'min_child_weight': 8}",0.7311157757900357,0.8567288157086433,0.7868925892653821,0.4880528688386418,0.20366725076121084,0.6132914600727827,0.2394820933341813,164,random search for 1 group,1,,,,
0.2868682384490967,0.002425689373802516,0.001119852066040039,7.151667221627583e-05,4.0,1.0,"{'max_depth': 4, 'min_child_weight': 1}",0.7601185336786735,0.7575506711021287,0.7713814820863034,0.5400963563509229,0.4408613181193123,0.6540016722674682,0.1372329659731806,48,random search for 1 group,1,,,,
0.5358375549316406,0.01464615867644535,0.0014468669891357425,1.0545111175908343e-05,10.0,3.0,"{'max_depth': 10, 'min_child_weight': 3}",0.7557215562275921,0.8843703064899708,0.8105237079408028,0.5155927494518477,0.38331042140082217,0.6699037483022072,0.18925231474271784,15,random search for 1 group,1,,,,
0.7812532424926758,0.039581945978599334,0.0016888618469238284,9.535074087951847e-06,13.0,2.0,"{'max_depth': 13, 'min_child_weight': 2}",0.7657271279888695,0.862423887857362,0.7182740831668033,0.5515785536882479,0.3163743342013677,0.6428755973805302,0.19179004516789347,71,random search for 1 group,1,,,,
0.8183476448059082,0.005892673013963054,0.0016230106353759765,2.362900130076138e-05,19.0,8.0,"{'max_depth': 19, 'min_child_weight': 8}",0.7578359066536671,0.8510231015416544,0.7954786569212471,0.4796228166697816,0.2091722712488424,0.6186265506070386,0.24151145485803946,145,random search for 1 group,1,,,,
0.2531160831451416,0.0017439737518846492,0.0010071277618408203,6.653260870113612e-05,3.0,4.0,"{'max_depth': 3, 'min_child_weight': 4}",0.7878277978969191,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,2,random search for 1 group,1,,,,
0.7779953479766846,0.007964899111799822,0.001573324203491211,3.821129144933809e-05,19.0,10.0,"{'max_depth': 19, 'min_child_weight': 10}",0.7405815008702257,0.8513480218960792,0.770612998990091,0.5353205287961404,0.2216680083437768,0.6239062117792626,0.2264989081739648,128,random search for 1 group,1,,,,
0.2941594123840332,0.003869855961908146,0.0010831832885742187,4.697835885704886e-05,5.0,9.0,"{'max_depth': 5, 'min_child_weight': 9}",0.7473189244476977,0.8480027935566882,0.7714071257055847,0.4995435389495851,0.3353913179479248,0.6403327401214961,0.1921271763236877,78,random search for 1 group,1,,,,
0.4457259654998779,0.021152316250154863,0.0013379573822021485,2.5222567305285102e-05,9.0,4.0,"{'max_depth': 9, 'min_child_weight': 4}",0.7626776310848056,0.8878316315309595,0.8087703034871504,0.5435299779082997,0.3198955079471237,0.6645410103916678,0.20674417966879025,33,random search for 1 group,1,,,,
0.5169473648071289,0.005970724096728626,0.0016571521759033206,0.00017981835870750849,16.0,8.0,"{'max_depth': 16, 'min_child_weight': 8}",0.7563135932816731,0.8488718437020679,0.7840413307690868,0.4897993459314733,0.2062225853913812,0.6170497398151364,0.2391625864292788,150,random search for 1 group,1,,,,
0.3629342555999756,0.0035867537522488242,0.0013054370880126952,5.161519408295713e-05,14.0,18.0,"{'max_depth': 14, 'min_child_weight': 18}",0.6954949395412757,0.8263772185855869,0.788890529616149,0.4982599284211037,0.03651613300749978,0.569107749834323,0.2895303147082925,210,random search for 1 group,1,,,,
0.25365519523620605,0.0015720744103605478,0.0009679317474365236,3.046515551804629e-05,3.0,7.0,"{'max_depth': 3, 'min_child_weight': 7}",0.7637512905367521,0.8583722366047573,0.7634434666708699,0.4944942308229822,0.4520005188384367,0.6664123486947596,0.16202887277022118,24,random search for 1 group,1,,,,
0.6025141716003418,0.03360702244474821,0.0015189170837402346,0.00013591125496191522,10.0,2.0,"{'max_depth': 10, 'min_child_weight': 2}",0.7618490994535347,0.8645158195295151,0.7284752271837851,0.5430205802345444,0.3635592480619613,0.6522839948926681,0.17784961997112436,52,random search for 1 group,1,,,,
0.3095963001251221,0.003578261563229897,0.0011691093444824222,2.8038105996981268e-05,6.0,12.0,"{'max_depth': 6, 'min_child_weight': 12}",0.7457046768076505,0.8376671048490292,0.772752794701645,0.5012014369456407,0.29838609332204225,0.6311424213252016,0.20171360211018705,100,random search for 1 group,1,,,,
0.44507107734680174,0.01525429930392263,0.0013646125793457034,3.799844676062614e-05,10.0,5.0,"{'max_depth': 10, 'min_child_weight': 5}",0.7308129938234578,0.8817076847477615,0.7408356215639214,0.480621399819125,0.30713339393289585,0.6282222187774323,0.20608035436067146,110,random search for 1 group,1,,,,
0.3536814689636231,0.006822560370703228,0.0012547969818115234,2.5419043520695906e-05,8.0,10.0,"{'max_depth': 8, 'min_child_weight': 10}",0.7375611812823338,0.8587438183715417,0.7776214538952708,0.5144693164494061,0.18651100679416024,0.6149813553585426,0.24272917554931975,158,random search for 1 group,1,,,,
0.5604258060455323,0.004758669229198235,0.0015788555145263671,4.4083691984228386e-05,17.0,8.0,"{'max_depth': 17, 'min_child_weight': 8}",0.7626802480193979,0.8504819610340791,0.788305924965788,0.488626753041799,0.17211768207124867,0.6124425138264626,0.2527363822874881,170,random search for 1 group,1,,,,
0.6780617237091064,0.0017950044138344379,0.0013825416564941409,8.063320574993376e-05,19.0,19.0,"{'max_depth': 19, 'min_child_weight': 19}",0.7059296428710748,0.8187914915973094,0.782903427173396,0.5153240250259707,-0.12963221519122706,0.5386632742953048,0.3502189858610573,237,random search for 1 group,1,,,,
0.3822980880737305,0.003957660198952077,0.0013422012329101566,4.0808068336626254e-05,12.0,13.0,"{'max_depth': 12, 'min_child_weight': 13}",0.7186957086155505,0.8431536879517112,0.7520836502454982,0.5134709164517274,0.2388163937942286,0.6132440714117432,0.21605817569995991,165,random search for 1 group,1,,,,
0.3426299095153809,0.003329481736929893,0.0012697219848632813,2.0898636276367096e-05,10.0,18.0,"{'max_depth': 10, 'min_child_weight': 18}",0.6809941151399781,0.8299392481088033,0.7826425594863017,0.4952355172169021,0.04179533273361058,0.5661213545371191,0.28622356414615824,219,random search for 1 group,1,,,,
0.3107457637786865,0.002338466010606949,0.0011238574981689454,1.2323634722578904e-05,5.0,4.0,"{'max_depth': 5, 'min_child_weight': 4}",0.7483250062085743,0.8792274300239524,0.8009905944036546,0.5207492718484115,0.368326398216233,0.6635237401401651,0.18981174465892964,36,random search for 1 group,1,,,,
0.7210710525512696,0.005205857156791338,0.0014023303985595706,7.375423927682994e-06,19.0,15.0,"{'max_depth': 19, 'min_child_weight': 15}",0.7136514348860293,0.8380832781547676,0.7819288548931299,0.4972209428675851,0.20644995449129253,0.6074668930585607,0.23145833520376544,177,random search for 1 group,1,,,,
0.3976470947265625,0.00519688322190623,0.0013574600219726566,2.828998948825564e-05,11.0,10.0,"{'max_depth': 11, 'min_child_weight': 10}",0.7342111253037753,0.8545687940472548,0.7853308341781609,0.5161252059466945,0.24881974096749626,0.6278111400886763,0.22075356078741434,113,random search for 1 group,1,,,,
0.3227311611175537,0.003902029750419429,0.0012324333190917966,4.151754076429161e-05,6.0,8.0,"{'max_depth': 6, 'min_child_weight': 8}",0.7259666448380724,0.8507741692621105,0.7799803599096065,0.5070576607572093,0.1502318486978058,0.6028021366929609,0.25378676798979866,186,random search for 1 group,1,,,,
0.37669734954833983,0.011176773427403863,0.001300954818725586,4.3055411749763266e-05,10.0,11.0,"{'max_depth': 10, 'min_child_weight': 11}",0.7555743799978665,0.8468127979595697,0.7703805322291308,0.5271775764158013,0.2563567545600297,0.6312604082324796,0.21571146961157145,97,random search for 1 group,1,,,,
0.3970512866973877,0.005859487767332707,0.0013621807098388669,3.4787746299517374e-05,12.0,11.0,"{'max_depth': 12, 'min_child_weight': 11}",0.7513215732191703,0.8550215927957032,0.7807265337662063,0.4932461250350874,0.244787770413316,0.6250207190458965,0.2258487313583269,122,random search for 1 group,1,,,,
0.6987888336181639,0.018321831988990768,0.0016031742095947265,3.716895945463225e-05,14.0,3.0,"{'max_depth': 14, 'min_child_weight': 3}",0.7568900407643303,0.8927840971812642,0.8082851780061427,0.5271781550955036,0.3289387555165578,0.6628152453127598,0.20628532277795614,37,random search for 1 group,1,,,,
0.4512443065643311,0.011902220153226712,0.0013894081115722655,3.398935936407223e-05,12.0,7.0,"{'max_depth': 12, 'min_child_weight': 7}",0.7517757278575319,0.8622321008845266,0.7469170013180558,0.5241478573434488,0.3975930717831235,0.6565331518373373,0.16978119885885487,44,random search for 1 group,1,,,,
0.2701709747314453,0.002495348825942171,0.001027822494506836,6.435252675938811e-05,4.0,17.0,"{'max_depth': 4, 'min_child_weight': 17}",0.7387084955957077,0.8372221653577119,0.7689770500667181,0.4622204912468264,-0.016155413726240964,0.5581945577081446,0.31431190171770745,223,random search for 1 group,1,,,,
0.8208109378814697,0.028825908473610662,0.0017598628997802734,0.00014383851167714686,14.0,2.0,"{'max_depth': 14, 'min_child_weight': 2}",0.7500063450842962,0.861407349953616,0.7258578439369209,0.5542263864850825,0.329582163737009,0.644216017839385,0.18553794854491545,65,random search for 1 group,1,,,,
0.2778774738311768,0.007445432287435589,0.0011000633239746094,0.0001948996274105673,4.0,7.0,"{'max_depth': 4, 'min_child_weight': 7}",0.7578516174720482,0.8686676344577987,0.7619918573074692,0.506960020157417,0.4728400029538719,0.6736622264697211,0.1555868101306225,10,random search for 1 group,1,,,,
0.4952989101409912,0.007903907667362863,0.001605081558227539,0.0002785242291397953,13.0,6.0,"{'max_depth': 13, 'min_child_weight': 6}",0.7261938479225563,0.8712352532615011,0.7939649747811102,0.5114482160086604,0.2922660063033615,0.6390216596554379,0.21073397496387525,81,random search for 1 group,1,,,,
0.32094311714172363,0.004210438417686567,0.001207113265991211,3.4896531789546974e-05,7.0,14.0,"{'max_depth': 7, 'min_child_weight': 14}",0.7400019942897453,0.8413217916775138,0.7804178204433584,0.4643754424680537,0.16603270717399174,0.5984299512105327,0.2518319527222656,194,random search for 1 group,1,,,,
0.33797569274902345,0.004652614237301563,0.0012368202209472655,9.14810068567198e-05,7.0,9.0,"{'max_depth': 7, 'min_child_weight': 9}",0.7445161858500596,0.8472610850403659,0.7740841203854925,0.5185244675691627,0.1237134493830413,0.6016198616456244,0.2629837538872365,190,random search for 1 group,1,,,,
0.30503144264221194,0.0028909020329145213,0.00112457275390625,2.9292475722737103e-05,6.0,15.0,"{'max_depth': 6, 'min_child_weight': 15}",0.7076456674498149,0.8390475190715626,0.7696167216285579,0.4993332936349469,0.2102942391657563,0.6051874881901278,0.22775906303819216,185,random search for 1 group,1,,,,
0.280817985534668,0.0022667099844296172,0.0010628700256347656,4.986813975934653e-05,4.0,3.0,"{'max_depth': 4, 'min_child_weight': 3}",0.7614993386476265,0.8789070737897524,0.7780579288801964,0.5088911853850702,0.4172320710162597,0.6689175195437811,0.17523277529953935,18,random search for 1 group,1,,,,
0.23278160095214845,0.0015019117742098539,0.00089874267578125,3.280403993703689e-05,2.0,5.0,"{'max_depth': 2, 'min_child_weight': 5}",0.7849000344318757,0.8492343099683283,0.7467484009635619,0.4766233492491774,0.29033842519954434,0.6295689039624974,0.2119345869056448,105,random search for 1 group,1,,,,
0.23422961235046386,0.002083500506425458,0.0008931159973144531,6.137118376200345e-05,2.0,16.0,"{'max_depth': 2, 'min_child_weight': 16}",0.7990989449419003,0.848755857180166,0.7230842052320336,0.4475488202623141,0.3216870492158487,0.6280349753664525,0.20661038187594735,111,random search for 1 group,1,,,,
