mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
8.924581130345663,0.1756953470884318,0.46594850222269696,0.03712011941937532,0.25,0.625,0.75,18,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.9196368991463219,0.9190041188246393,0.919705005925193,0.9194486746320513,0.00031557569906433486,654,grid_search
9.564316829045614,0.24017749837363342,0.5353704293568929,0.047958908603105865,0.25,0.625,0.75,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.920718378241561,0.9206838629512875,0.9225237870612193,0.9213086760846892,0.0008593287458935655,413,grid_search
6.698067744572957,0.258812164112366,0.45749513308207196,0.05874031895242627,0.25,0.625,0.75,18,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.9187395015992085,0.9179686601164316,0.9185314725542759,0.9184132114233053,0.00032561574410771297,721,grid_search
6.975248575210571,0.12085625887538304,0.4920318126678467,0.06940642364946897,0.25,0.625,0.75,18,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9191766952760073,0.9194873328884696,0.9189916817193414,0.9192185699612728,0.00020450368752029702,670,grid_search
7.25820525487264,0.10100083792549328,0.5042569637298584,0.07636245997612179,0.25,0.625,0.75,18,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.9205227915966774,0.9198670010814791,0.9205794033388175,0.9203230653389913,0.000323313240859035,562,grid_search
1.8415157794952393,0.09683446140359318,0.40581242243448895,0.013917234172290925,0.25,0.75,0.25,2,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.9228468211417657,0.9238132492694263,0.9225813132068525,0.9230804612060148,0.0005293753396121323,36,grid_search
2.0070508321126304,0.0937443733697784,0.4926719665527344,0.13576848781752107,0.25,0.75,0.25,2,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.922237051013599,0.922996387399618,0.9232601217253241,0.922831186712847,0.0004336948777498149,123,grid_search
1.9514884948730469,0.07911935044868748,0.42833511034647626,0.07477688009197207,0.25,0.75,0.25,2,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.9227777905612187,0.9236521779148162,0.9225583027485993,0.9229960904082114,0.00047249820967161906,63,grid_search
1.8999817371368408,0.06532806434370483,0.39961854616800946,0.03403704829142042,0.25,0.75,0.25,2,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.9222255459168411,0.9241008766883729,0.9223512086243197,0.922892543743178,0.000855959173031603,99,grid_search
1.9168326059977214,0.06208635369927644,0.39704322814941406,0.020119354334299816,0.25,0.75,0.25,2,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.9222140408200833,0.9231574587542282,0.9230185119136648,0.922796670495992,0.00041586821675688285,130,grid_search
1.9400290648142497,0.004876285687444376,0.4567882219950358,0.07724286099784711,0.25,0.75,0.25,2,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.9226972548839135,0.9241238868818886,0.922408734769953,0.9230766255119184,0.0007498347581584938,40,grid_search
2.0442198117574057,0.038426511873227105,0.43922074635823566,0.054504543019232514,0.25,0.75,0.25,2,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.9228813364320394,0.9226167192066085,0.9233061426418308,0.9229347327601595,0.00028397716357828756,87,grid_search
1.9600873788197835,0.09442616790993466,0.4423430760701497,0.04168740104264553,0.25,0.75,0.25,2,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.9223060815941462,0.9228353160450079,0.9223051877078132,0.9224821951156557,0.00024969447039409435,228,grid_search
2.0672542254130044,0.028387044004372516,0.49555261929829914,0.13514700481446668,0.25,0.75,0.25,2,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.9226972548839135,0.9234450861731747,0.9223857243116996,0.9228426884562627,0.00044454102275015247,120,grid_search
6.266216675440471,0.20161956972162673,0.5321083863576254,0.17840426360414358,0.25,0.75,0.25,10,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.9178305989553373,0.9197634552106583,0.9200386575698655,0.9192109039119537,0.0009824681214754274,671,grid_search
6.023225704828898,0.015648101116824235,0.4986937840779622,0.06682708334363673,0.25,0.75,0.25,10,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.9201661335971836,0.9208449343058975,0.9216033687310883,0.9208714788780564,0.0005870489294007453,478,grid_search
6.098516225814819,0.23666270578644263,0.47414541244506836,0.08912246305197967,0.25,0.75,0.25,10,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9224671529487563,0.9215007248210958,0.9213847693776822,0.9217842157158448,0.00048522425350685155,346,grid_search
4.482306877772014,0.1138588929361732,0.4229734738667806,0.031436343103312114,0.25,0.75,0.25,10,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.9200510826296049,0.9187510066959663,0.9196819954669397,0.919494694930837,0.0005470286259571387,652,grid_search
4.875936667124431,0.3033147179358106,0.5116055011749268,0.06134225051123439,0.25,0.75,0.25,10,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.9217078165627373,0.9198209806944476,0.9215343373563285,0.9210210448711712,0.0008515238418879236,457,grid_search
4.6248401800791425,0.1033161610959156,0.4587058226267497,0.06842000826357789,0.25,0.75,0.25,10,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.9220529694654732,0.9217768471432845,0.9218219680844943,0.9218839282310839,0.00012094125027408396,333,grid_search
4.579774061838786,0.7524532723665708,0.5748594601949056,0.23282380371900555,0.25,0.75,0.25,10,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9211555719183598,0.9204537610161302,0.920659939942704,0.920756424292398,0.00029452397516897745,496,grid_search
4.5507737795511884,0.3621935758605624,0.516485850016276,0.1135434974493594,0.25,0.75,0.25,10,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9217193216594951,0.921903403207621,0.9223166929369399,0.9219798059346852,0.0002497881012727147,320,grid_search
4.1952840487162275,0.2518620376443911,0.39435362815856934,0.012778260818929764,0.25,0.75,0.25,10,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.9223060815941462,0.922156515336294,0.9233061426418308,0.9225895798574237,0.0005103522864126638,200,grid_search
14.981571118036905,0.6221719021015232,0.4188620249430339,0.03947258882034651,0.25,0.75,0.25,18,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.9200510826296049,0.9200971030166364,0.9204183301310446,0.9201888385924285,0.0001633589987887031,579,grid_search
15.538396517435709,0.3696170325898697,0.5348591804504395,0.13023591086993674,0.25,0.75,0.25,18,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.9209484801767183,0.9212821279826964,0.9208900445252367,0.9210402175615505,0.00017271203439109874,454,grid_search
16.308387994766235,0.23005093879408903,0.6839854717254639,0.05917940590691859,0.25,0.75,0.25,18,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.922329091787662,0.9220874847557468,0.9227078707272456,0.9223748157568847,0.0002553268486068409,254,grid_search
8.949073712031046,0.38462543483175915,0.4217956066131592,0.01942097873550844,0.25,0.75,0.25,18,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9169677166984974,0.9183023079224096,0.9186120091581624,0.9179606779263564,0.0007134226021465169,727,grid_search
9.39659039179484,0.14945579827185615,0.4762379328409831,0.035009357601528526,0.25,0.75,0.25,18,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.9201661335971836,0.9201086081133942,0.9213847693776822,0.9205531703627533,0.0005884980807356416,523,grid_search
10.823087692260742,1.0457684367324358,0.5181965827941895,0.07825581361429225,0.25,0.75,0.25,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.9206033272739824,0.9206608527577717,0.9212352013990358,0.9208331271435967,0.00028527773074266344,483,grid_search
8.326499780019125,2.081186838480466,0.45829327901204425,0.0432610648902018,0.25,0.75,0.25,18,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.917508456246117,0.9173819001817806,0.9174269705581186,0.9174391089953388,5.237439322602341e-05,729,grid_search
7.548432906468709,0.12526297747446505,0.6553922494252523,0.18376039644220546,0.25,0.75,0.25,18,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.919625394049564,0.9193377666306174,0.9193483438222673,0.9194371681674829,0.00013316582709717078,657,grid_search
7.789137045542399,0.5536319214186401,0.42963488896687824,0.0278249311067851,0.25,0.75,0.25,18,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.9205227915966774,0.9200280724360892,0.92094757067087,0.9204994782345456,0.000375745379729107,530,grid_search
1.9446017742156982,0.11319283566134383,0.41445151964823407,0.003955826988714262,0.25,0.75,0.5,2,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.9225016682390299,0.9238017441726685,0.922788407331132,0.9230306065809435,0.000557700466656595,52,grid_search
2.0273687839508057,0.10021330764677844,0.4825107256571452,0.14903439308196145,0.25,0.75,0.5,2,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.921822867530316,0.922329091787662,0.9227538916437521,0.9223019503205766,0.000380573224996671,270,grid_search
2.154764493306478,0.3628852387102021,0.6177258491516113,0.15965750745902824,0.25,0.75,0.5,2,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.9228008007547344,0.9235141167537219,0.922500776602966,0.9229385647038075,0.00042500881914897765,86,grid_search
2.531836907068888,0.743190778832677,0.5403308868408203,0.1516213009159071,0.25,0.75,0.5,2,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.9226512344968821,0.9238822798499735,0.9225467975194726,0.9230267706221094,0.000606437026015122,55,grid_search
3.085859219233195,1.1737021573711788,1.1631122430165608,0.600677501946316,0.25,0.75,0.5,2,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.9223405968844198,0.9230769230769231,0.923041522371918,0.9228196807777537,0.0003390716100547184,128,grid_search
2.454198201497396,0.813907476825467,0.40947985649108887,0.039780723156253,0.25,0.75,0.5,2,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.9226972548839135,0.9234911065602062,0.9217299262514813,0.922639429231867,0.0007201605721346666,180,grid_search
2.3132654825846353,0.463127889382027,0.6315201918284098,0.20216867920952242,0.25,0.75,0.5,2,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.9228238109482501,0.9228008007547344,0.9236282890573766,0.9230843002534538,0.0003847728605697367,34,grid_search
2.1003990173339844,0.33023361353025593,0.408988078435262,0.017000987702703717,0.25,0.75,0.5,2,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.9221450102395361,0.9228353160450079,0.9226158288942324,0.9225320517262587,0.0002879750992386657,210,grid_search
2.129140774408976,0.15008216048517287,0.6152835687001547,0.16580921092136236,0.25,0.75,0.5,2,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.9226167192066085,0.9236866932050899,0.9220060517505206,0.9227698213874064,0.000694607386959453,138,grid_search
6.48434321085612,0.44347111985660703,0.5908928712209066,0.14309491080267,0.25,0.75,0.5,10,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.9182217722451046,0.9190731494051865,0.9195094170300402,0.9189347795601105,0.0005347067318089646,684,grid_search
6.984576384226481,0.2933682671384006,0.7533337275187174,0.06674076852849913,0.25,0.75,0.5,10,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.920039577532847,0.9202466692744886,0.9203492987562847,0.9202118485212069,0.0001288181475472648,578,grid_search
7.51477066675822,0.42580552156763446,0.853590726852417,0.07171975422616447,0.25,0.75,0.5,10,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9219149083043788,0.920465266112888,0.9220405674379005,0.9214735806183891,0.0007148291921675159,392,grid_search
5.6436342398325605,0.3964559362867182,0.5552140871683756,0.17301015767456146,0.25,0.75,0.5,10,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.9195448583722589,0.9203156998550358,0.9199811314242323,0.9199472298838423,0.0003156064360592722,610,grid_search
4.839229504267375,0.3956928346175547,0.48368239402770996,0.0754422816111565,0.25,0.75,0.5,10,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.9208449343058975,0.9212015923053913,0.9219370203757608,0.9213278489956832,0.0004546929805776755,408,grid_search
5.49059263865153,1.1195550219481116,0.8006804784138998,0.3936834162328527,0.25,0.75,0.5,10,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.9222255459168411,0.9219954439816839,0.9223397033951931,0.9221868977645727,0.00014317563969417523,292,grid_search
5.563830057779948,1.1741003484088477,0.6808432737986246,0.18403166083638733,0.25,0.75,0.5,10,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9207759037253503,0.9203617202420672,0.9207864974630969,0.9206413738101715,0.00019779222336407907,512,grid_search
4.36614203453064,0.2487420995621876,0.4246526559193929,0.03509277967431057,0.25,0.75,0.5,10,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9216733012724637,0.9208104190156239,0.922500776602966,0.9216614989636845,0.0006901360562191986,365,grid_search
4.5770111083984375,0.39937237688568994,0.5102384885152181,0.08595589780440292,0.25,0.75,0.5,10,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.9242159276559516,0.9222485561103569,0.9226388393524857,0.9230344410395981,0.000850495236411713,50,grid_search
15.999916712443033,1.0154237180111338,0.4538713296254476,0.04770657451865172,0.25,0.75,0.5,18,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.9200280724360892,0.920384730435583,0.9202802673815249,0.9202310234177323,0.00014971073915661783,575,grid_search
17.978653351465862,2.75887282552946,0.4583431084950765,0.04275257920468604,0.25,0.75,0.5,18,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.9217538369497688,0.9218113624335581,0.9207289713174638,0.921431390233597,0.0004972400799261827,395,grid_search
16.450244029362995,0.21552465207834015,0.5055710474650065,0.08923405849099993,0.25,0.75,0.5,18,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.9226052141098506,0.9216042706919165,0.9231680798923111,0.9224591882313594,0.0006467186259373898,233,grid_search
10.110771417617798,1.9628340712641967,0.5717992782592773,0.18930030878201298,0.25,0.75,0.5,18,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.918359833406199,0.918267792632136,0.9192217863018742,0.9186164707800697,0.0004296688932388298,710,grid_search
9.534085432688395,0.5938845617764537,0.5621375242869059,0.21171612390433275,0.25,0.75,0.5,18,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.9196368991463219,0.9194758277917118,0.9202342464650184,0.919782324467684,0.000326252575034544,628,grid_search
11.918416182200113,1.2477660388893943,0.7091375192006429,0.18334634723275312,0.25,0.75,0.5,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.9206953680480453,0.9206608527577717,0.9212697170864158,0.9208753126307442,0.0002792418095556236,477,grid_search
9.099635998407999,2.2483261008698383,0.7551364103953043,0.17405292222664148,0.25,0.75,0.5,18,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.9188660576635449,0.9181297314710417,0.9183819045756296,0.9184592312367387,0.00030553627698444625,718,grid_search
