mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
0.7424963315327963,0.04104690486853721,0.1084136962890625,0.0007576636599703216,0.5,0.625,0.25,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6503044245304552,0.6214622642899428,0.689425301257175,0.653730663359191,0.027851366607236083,118,grid_search
0.750538190205892,0.019783074261803524,0.10759353637695312,0.0021912788005540138,0.5,0.625,0.25,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6391364970032735,0.6296624017942785,0.6986450887365065,0.6558146625113528,0.030531663105466185,73,grid_search
9.322990894317627,0.16419479663648534,0.2800591786702474,0.06923499798064149,0.5,0.625,0.25,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6063930263941271,0.6191963512777281,0.6623170846905222,0.6293021541207925,0.023923078291499415,433,grid_search
11.735458215077719,0.3376442137292087,0.2656669616699219,0.0217359175659846,0.5,0.625,0.25,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6111274559987503,0.6237655017522652,0.6380779457780913,0.6243236345097022,0.011009567323250695,469,grid_search
14.66257087389628,0.47685909191716724,0.2722429434458415,0.004611126762657747,0.5,0.625,0.25,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.5885134167059994,0.6333381770877344,0.6555289919406397,0.6257935285781245,0.027874278727381185,451,grid_search
2.934241771697998,0.12711420778796848,0.20364578564961752,0.01603634394765671,0.5,0.625,0.25,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6386152162254899,0.6179712758637581,0.696834133277225,0.651140208455491,0.033391557242566504,208,grid_search
3.28519336382548,0.09508154475364285,0.1936043898264567,0.0005005046879066359,0.5,0.625,0.25,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6292292876431627,0.6266041570056038,0.6735297228389994,0.6431210558292553,0.021528865888974687,334,grid_search
3.574364185333252,0.07990243932774312,0.21051685015360513,0.024640214471412614,0.5,0.625,0.25,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6286750464321275,0.6295095495613794,0.684658138078095,0.647614244690534,0.0261962036288966,298,grid_search
2.0136934916178384,0.05184457037268574,0.1892714500427246,0.0012504828023420828,0.5,0.625,0.25,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6340045569342195,0.6337569467779113,0.6899982199138444,0.6525865745419918,0.026454221273353503,163,grid_search
2.379772663116455,0.16293602052584946,0.18497133255004883,0.0020310072861047077,0.5,0.625,0.25,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6408982488591473,0.629134556766207,0.690212918802694,0.653415241476016,0.02645937647782735,136,grid_search
2.418259938557943,0.0645913081951594,0.18948880831400552,0.0060082111416316225,0.5,0.625,0.25,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6403019275864126,0.630052624207483,0.703322204682264,0.6578922521587199,0.0323951899171975,10,grid_search
0.1401494344075521,0.0011037172157353232,0.040624380111694336,0.00062524628779854,0.5,0.625,0.5,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.6190263774369442,0.5760254418110063,0.6281452957995746,0.6077323716825084,0.02272716024838035,550,grid_search
0.14093399047851562,0.00114764334399474,0.0410618782043457,0.000847904852768052,0.5,0.625,0.5,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.6070315084296074,0.5649093697980516,0.6311225577110124,0.6010211453128905,0.02736347823889059,712,grid_search
0.1413877010345459,0.00020283027692040754,0.04207658767700195,0.00045716586914620384,0.5,0.625,0.5,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.6009940812515353,0.579268260167306,0.6263105002780953,0.6021909472323123,0.019223552477663847,685,grid_search
0.13933555285135904,0.00037036172265466987,0.04050715764363607,0.00033725673033554066,0.5,0.625,0.5,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.6210278079288515,0.5695037381737857,0.6323395877496689,0.6076237112841021,0.027347618459713473,577,grid_search
0.14409923553466797,0.002242552692474143,0.0418245792388916,0.0012374314875920553,0.5,0.625,0.5,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.6119919981172599,0.5723098134712123,0.6386197306020498,0.6076405140635074,0.02724521777703602,568,grid_search
0.14559094111124674,0.00025520592683989037,0.04246989885965983,0.0008391732798823746,0.5,0.625,0.5,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.602616728691988,0.5754927193589324,0.6333791607746104,0.603829536275177,0.023647596095136336,676,grid_search
0.14419873555501303,0.0008901064523018439,0.04112410545349121,0.0001789248440423223,0.5,0.625,0.5,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.6016209308793198,0.5654607879627674,0.6307492994773745,0.5992770061064873,0.02670540421529903,721,grid_search
0.14441712697347006,0.0005341814362140863,0.04164282480875651,0.0003889012814192369,0.5,0.625,0.5,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.6030838679025673,0.5760713114187335,0.6332077531454814,0.6041209774889273,0.02333737975179312,667,grid_search
0.14583961168924967,0.0007791307672275827,0.0447392463684082,0.0028143900455182623,0.5,0.625,0.5,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.6076227576715809,0.570996146799791,0.6337981981580846,0.6041390342098188,0.025756897594896248,658,grid_search
1.577184518178304,0.11243800722938176,0.12441134452819824,0.01075356298491923,0.5,0.625,0.5,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.6123699185607496,0.6129964328917665,0.6855572652413333,0.6369745388979499,0.034354127401413345,379,grid_search
1.7897427876790364,0.0917744330718656,0.1191407839457194,0.001898567373749187,0.5,0.625,0.5,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6085193876572463,0.6492609073983084,0.6522608387700197,0.6366803779418582,0.019950454087000056,388,grid_search
2.122367779413859,0.14993971737725353,0.12208517392476399,0.0008435758616415503,0.5,0.625,0.5,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6124792076788454,0.6290510248939734,0.6521862047101119,0.6312388124276436,0.01628396376868181,415,grid_search
0.8433519204457601,0.02710786845009777,0.10765639940897624,0.0015844461724928503,0.5,0.625,0.5,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6556296000265327,0.6186159843670136,0.699316057096852,0.6578538804967994,0.032983187660363254,19,grid_search
0.8871946334838867,0.0153750562527191,0.10927526156107585,0.0018815374977800392,0.5,0.625,0.5,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6391825819055139,0.6403254824128597,0.6778108643709302,0.6524396428964346,0.01794622921810879,181,grid_search
0.952818234761556,0.02682372484406212,0.11944238344828288,0.013906354538482659,0.5,0.625,0.5,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6329389605904656,0.639936491308446,0.6880858314578981,0.6536537611189366,0.024514172226254037,127,grid_search
0.7012689113616943,0.012077210869317286,0.11504244804382324,0.01549992363800545,0.5,0.625,0.5,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6389550720777308,0.6311337352723453,0.6873143886729589,0.6524677320076783,0.024846333571465182,172,grid_search
0.7424592971801758,0.034655955273896526,0.11068312327067058,0.004687194886423074,0.5,0.625,0.5,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6503044245304552,0.6214622642899428,0.689425301257175,0.653730663359191,0.027851366607236083,118,grid_search
0.7491959730784098,0.019627064023419443,0.10773706436157227,0.0009558198358229844,0.5,0.625,0.5,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6391364970032735,0.6296624017942785,0.6986450887365065,0.6558146625113528,0.030531663105466185,73,grid_search
9.301376819610596,0.0870306316272924,0.23819700876871744,0.002609943762185885,0.5,0.625,0.5,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6063930263941271,0.6191963512777281,0.6623170846905222,0.6293021541207925,0.023923078291499415,433,grid_search
11.855130513509115,0.2093595231287337,0.24997258186340332,0.003451524271922978,0.5,0.625,0.5,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6111274559987503,0.6237655017522652,0.6380779457780913,0.6243236345097022,0.011009567323250695,469,grid_search
14.580377658208212,0.2413196688496197,0.2712400754292806,0.003286763832921176,0.5,0.625,0.5,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.5885134167059994,0.6333381770877344,0.6555289919406397,0.6257935285781245,0.027874278727381185,451,grid_search
3.0501462618509927,0.07829869941916995,0.20421195030212402,0.01743838568201127,0.5,0.625,0.5,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6386152162254899,0.6179712758637581,0.696834133277225,0.651140208455491,0.033391557242566504,208,grid_search
3.273918867111206,0.02633635879210829,0.1944276491800944,0.002225034406217693,0.5,0.625,0.5,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6292292876431627,0.6266041570056038,0.6735297228389994,0.6431210558292553,0.021528865888974687,334,grid_search
3.5100242296854653,0.0746813657879102,0.19333648681640625,0.0019712062382688062,0.5,0.625,0.5,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6286750464321275,0.6295095495613794,0.684658138078095,0.647614244690534,0.0261962036288966,298,grid_search
2.1154571374257407,0.20649458152279695,0.1997363567352295,0.021863137014628727,0.5,0.625,0.5,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6340045569342195,0.6337569467779113,0.6899982199138444,0.6525865745419918,0.026454221273353503,163,grid_search
2.228355646133423,0.06682808249016126,0.1868711312611898,0.0009451015391443295,0.5,0.625,0.5,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6408982488591473,0.629134556766207,0.690212918802694,0.653415241476016,0.02645937647782735,136,grid_search
2.4173580010732016,0.057789206394969005,0.205718994140625,0.025770025673740024,0.5,0.625,0.5,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6403019275864126,0.630052624207483,0.703322204682264,0.6578922521587199,0.0323951899171975,10,grid_search
0.1388882795969645,0.00093992245088948,0.04018044471740723,0.0001996331976557906,0.5,0.625,0.75,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.6190263774369442,0.5760254418110063,0.6281452957995746,0.6077323716825084,0.02272716024838035,550,grid_search
0.13968865076700845,0.00048543858561079855,0.041273276011149086,0.0009798731017620582,0.5,0.625,0.75,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.6070315084296074,0.5649093697980516,0.6311225577110124,0.6010211453128905,0.02736347823889059,712,grid_search
0.14083218574523926,0.0006479622514436387,0.04189260800679525,0.0005274345409231073,0.5,0.625,0.75,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.6009940812515353,0.579268260167306,0.6263105002780953,0.6021909472323123,0.019223552477663847,685,grid_search
0.13988836606343588,0.002303553133210567,0.040410121281941734,0.00033700673950514846,0.5,0.625,0.75,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.6210278079288515,0.5695037381737857,0.6323395877496689,0.6076237112841021,0.027347618459713473,577,grid_search
0.14391819636027017,0.0032380661033359712,0.04336754480997721,0.00274366982374748,0.5,0.625,0.75,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.6119919981172599,0.5723098134712123,0.6386197306020498,0.6076405140635074,0.02724521777703602,568,grid_search
0.1448805332183838,0.0002926415592428577,0.04223004976908366,0.000982316881046765,0.5,0.625,0.75,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.602616728691988,0.5754927193589324,0.6333791607746104,0.603829536275177,0.023647596095136336,676,grid_search
0.14267428716023764,0.0008520013122403157,0.0408941904703776,0.0001795076406840316,0.5,0.625,0.75,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.6016209308793198,0.5654607879627674,0.6307492994773745,0.5992770061064873,0.02670540421529903,721,grid_search
0.1435391108194987,0.0006742484255176789,0.04132596651713053,0.0005325265752719087,0.5,0.625,0.75,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.6030838679025673,0.5760713114187335,0.6332077531454814,0.6041209774889273,0.02333737975179312,667,grid_search
0.14536674817403158,0.001189597654882271,0.042761007944742836,0.0003860615168344574,0.5,0.625,0.75,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.6076227576715809,0.570996146799791,0.6337981981580846,0.6041390342098188,0.025756897594896248,658,grid_search
1.618060827255249,0.1430867449995114,0.12511912981669107,0.013837649941937641,0.5,0.625,0.75,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.6123699185607496,0.6129964328917665,0.6855572652413333,0.6369745388979499,0.034354127401413345,379,grid_search
1.8041911919911702,0.0662490288308581,0.128283421198527,0.013247720835768547,0.5,0.625,0.75,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6085193876572463,0.6492609073983084,0.6522608387700197,0.6366803779418582,0.019950454087000056,388,grid_search
2.070868889490763,0.1816664241480275,0.12289118766784668,0.0007030721216981932,0.5,0.625,0.75,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6124792076788454,0.6290510248939734,0.6521862047101119,0.6312388124276436,0.01628396376868181,415,grid_search
0.8404045104980469,0.027563275808244973,0.10963877042134602,0.002358712789778955,0.5,0.625,0.75,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6556296000265327,0.6186159843670136,0.699316057096852,0.6578538804967994,0.032983187660363254,19,grid_search
0.9107800324757894,0.042692782822050745,0.11191606521606445,0.0004127314607215021,0.5,0.625,0.75,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6391825819055139,0.6403254824128597,0.6778108643709302,0.6524396428964346,0.01794622921810879,181,grid_search
0.9238195419311523,0.03528798005828927,0.10897095998128255,0.0012081749513344782,0.5,0.625,0.75,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6329389605904656,0.639936491308446,0.6880858314578981,0.6536537611189366,0.024514172226254037,127,grid_search
0.674885114034017,0.019344756179328963,0.10361711184183757,0.0016066249788718918,0.5,0.625,0.75,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6389550720777308,0.6311337352723453,0.6873143886729589,0.6524677320076783,0.024846333571465182,172,grid_search
0.7148458162943522,0.015668622140838213,0.10567887624104817,0.0012382480988298542,0.5,0.625,0.75,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6503044245304552,0.6214622642899428,0.689425301257175,0.653730663359191,0.027851366607236083,118,grid_search
0.7638176282246908,0.03517329066224049,0.11747384071350098,0.015789391940306607,0.5,0.625,0.75,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6391364970032735,0.6296624017942785,0.6986450887365065,0.6558146625113528,0.030531663105466185,73,grid_search
