experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.394590425491333,0.005170059204101562,0.657690334493021,0.08705919524605621,,0.186844969147816,,,,"{'alpha': 0.08705919524605621, 'lambda': 0.186844969147816}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012052861021366672,0.0002079420858437018,0.042502968485411144
random search for 2 group,0.3930480480194092,0.005338239669799805,0.657690334493021,0.2528358528531932,,0.8377196762790968,,,,"{'alpha': 0.2528358528531932, 'lambda': 0.8377196762790968}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010244023848442483,0.0002808635383862207,0.042502968485411144
random search for 2 group,0.39562406539916994,0.005490398406982422,0.657690334493021,0.44387994335527015,,0.6255078202575962,,,,"{'alpha': 0.44387994335527015, 'lambda': 0.6255078202575962}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012239849181759192,0.0003616082131459982,0.042502968485411144
random search for 2 group,0.3948554992675781,0.005215692520141602,0.657690334493021,0.650243769765603,,0.5754822593033425,,,,"{'alpha': 0.650243769765603, 'lambda': 0.5754822593033425}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013848178865219047,0.00016008634268627311,0.042502968485411144
random search for 2 group,0.39733219146728516,0.005155754089355469,0.657690334493021,0.04121275852404316,,0.6394164128928945,,,,"{'alpha': 0.04121275852404316, 'lambda': 0.6394164128928945}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012674578126279179,0.00034035253510049694,0.042502968485411144
random search for 2 group,0.3957506656646729,0.005165863037109375,0.657690334493021,0.059809007381863344,,0.4063777575249291,,,,"{'alpha': 0.059809007381863344, 'lambda': 0.4063777575249291}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012852291013137318,9.008808094776022e-05,0.042502968485411144
random search for 2 group,0.3921366691589355,0.005221223831176758,0.657690334493021,0.33193101206783016,,0.45080627956498076,,,,"{'alpha': 0.33193101206783016, 'lambda': 0.45080627956498076}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012304783681039058,0.0005554105512580485,0.042502968485411144
random search for 2 group,0.3930694580078125,0.0054550647735595705,0.657690334493021,0.7400787801383141,,0.6112821357314674,,,,"{'alpha': 0.7400787801383141, 'lambda': 0.6112821357314674}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009878415286508213,0.0006445532481693557,0.042502968485411144
random search for 2 group,0.3932023525238037,0.0050145149230957035,0.657690334493021,0.17288813602967867,,0.7429502207681378,,,,"{'alpha': 0.17288813602967867, 'lambda': 0.7429502207681378}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010082070728556021,7.160890810846422e-05,0.042502968485411144
random search for 2 group,0.39439854621887205,0.004957246780395508,0.657690334493021,0.24184052798523226,,0.42217064734691645,,,,"{'alpha': 0.24184052798523226, 'lambda': 0.42217064734691645}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010790324447732785,7.520878460379982e-05,0.042502968485411144
random search for 2 group,0.3945476531982422,0.00505518913269043,0.657690334493021,0.6379525652630881,,0.13476214688550248,,,,"{'alpha': 0.6379525652630881, 'lambda': 0.13476214688550248}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011274868686519703,0.0001109589923800805,0.042502968485411144
random search for 2 group,0.3945054531097412,0.005166530609130859,0.657690334493021,0.8866633242124808,,0.11768425846700026,,,,"{'alpha': 0.8866633242124808, 'lambda': 0.11768425846700026}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009243596782544767,9.716778368339215e-05,0.042502968485411144
random search for 2 group,0.39452390670776366,0.005048704147338867,0.657690334493021,0.9140781890008569,,0.4397620528211308,,,,"{'alpha': 0.9140781890008569, 'lambda': 0.4397620528211308}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010426169387937811,8.928645595217617e-05,0.042502968485411144
random search for 2 group,0.39464268684387205,0.0053234100341796875,0.657690334493021,0.011228311270911284,,0.3274912303019283,,,,"{'alpha': 0.011228311270911284, 'lambda': 0.3274912303019283}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.008729337093497122,0.00037134959243713276,0.042502968485411144
random search for 2 group,0.39443378448486327,0.005034875869750976,0.657690334493021,0.18062953016436134,,0.383957560440912,,,,"{'alpha': 0.18062953016436134, 'lambda': 0.383957560440912}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010298474771267023,0.00013527597048788596,0.042502968485411144
random search for 2 group,0.3943505764007568,0.005242300033569336,0.657690334493021,0.6569001129314499,,0.1929425030343629,,,,"{'alpha': 0.6569001129314499, 'lambda': 0.1929425030343629}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009221450807406625,0.0004565451816069171,0.042502968485411144
random search for 2 group,0.3930796146392822,0.004979944229125977,0.657690334493021,0.7319837269669071,,0.4509730286880379,,,,"{'alpha': 0.7319837269669071, 'lambda': 0.4509730286880379}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011733510902994534,0.00015111439752651007,0.042502968485411144
random search for 2 group,0.3951544284820557,0.005166435241699218,0.657690334493021,0.18066025362353755,,0.10973110951977982,,,,"{'alpha': 0.18066025362353755, 'lambda': 0.10973110951977982}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010783921391539495,0.00016059501716088003,0.042502968485411144
random search for 2 group,0.39585461616516116,0.005185556411743164,0.657690334493021,0.766441716103092,,0.5177091562844165,,,,"{'alpha': 0.766441716103092, 'lambda': 0.5177091562844165}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010394494769813044,0.00020506134587216867,0.042502968485411144
random search for 2 group,0.3952356815338135,0.00503835678100586,0.657690334493021,0.07311482851807094,,0.48252324030497706,,,,"{'alpha': 0.07311482851807094, 'lambda': 0.48252324030497706}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009154650844077492,8.694280581238897e-05,0.042502968485411144
random search for 2 group,0.3935122013092041,0.005075645446777344,0.657690334493021,0.02266189125482232,,0.9058264711745134,,,,"{'alpha': 0.02266189125482232, 'lambda': 0.9058264711745134}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009553055582545137,0.00012737519226732965,0.042502968485411144
random search for 2 group,0.3953993797302246,0.005085992813110352,0.657690334493021,0.4103599600641369,,0.8907828878714393,,,,"{'alpha': 0.4103599600641369, 'lambda': 0.8907828878714393}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014553493617176375,0.00011525415513053662,0.042502968485411144
random search for 2 group,0.3926602840423584,0.004989719390869141,0.657690334493021,0.9859257799323017,,0.5837574681458462,,,,"{'alpha': 0.9859257799323017, 'lambda': 0.5837574681458462}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011558192065934962,9.741511226748551e-05,0.042502968485411144
random search for 2 group,0.3934671401977539,0.004989910125732422,0.657690334493021,0.21467041027653577,,0.6613336597717359,,,,"{'alpha': 0.21467041027653577, 'lambda': 0.6613336597717359}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009742563304900089,7.989184243578416e-05,0.042502968485411144
random search for 2 group,0.392645263671875,0.00509796142578125,0.657690334493021,0.7689394623786515,,0.20690099862152467,,,,"{'alpha': 0.7689394623786515, 'lambda': 0.20690099862152467}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010214688745424463,8.66316930148142e-05,0.042502968485411144
random search for 2 group,0.39161267280578616,0.005008268356323242,0.657690334493021,0.12773699721737186,,0.027680296051780018,,,,"{'alpha': 0.12773699721737186, 'lambda': 0.027680296051780018}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010982643932560562,8.82337395368297e-05,0.042502968485411144
random search for 2 group,0.39414224624633787,0.005031442642211914,0.657690334493021,0.7965063030474006,,0.8771746402417372,,,,"{'alpha': 0.7965063030474006, 'lambda': 0.8771746402417372}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010548741939266082,0.00011011145710819796,0.042502968485411144
random search for 2 group,0.39315094947814944,0.005064201354980469,0.657690334493021,0.891754131168993,,0.8581105671123511,,,,"{'alpha': 0.891754131168993, 'lambda': 0.8581105671123511}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012525225791837869,0.00012905555182738814,0.042502968485411144
random search for 2 group,0.394565486907959,0.005132102966308593,0.657690334493021,0.36586442682243503,,0.0025678793123322663,,,,"{'alpha': 0.36586442682243503, 'lambda': 0.0025678793123322663}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012434865196338329,0.00012021277545708629,0.042502968485411144
random search for 2 group,0.3932157039642334,0.005245637893676758,0.657690334493021,0.38867221134797136,,0.14206005405327227,,,,"{'alpha': 0.38867221134797136, 'lambda': 0.14206005405327227}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01114314782883527,0.0002606796567527197,0.042502968485411144
random search for 2 group,0.3955118179321289,0.005108022689819336,0.657690334493021,0.48168380582612325,,0.22573143809785567,,,,"{'alpha': 0.48168380582612325, 'lambda': 0.22573143809785567}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011503480422408032,0.00014883474152777533,0.042502968485411144
random search for 2 group,0.39504070281982423,0.0051653385162353516,0.657690334493021,0.4227481408966265,,0.1843921027084673,,,,"{'alpha': 0.4227481408966265, 'lambda': 0.1843921027084673}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010886143726678194,0.00013046294276443658,0.042502968485411144
random search for 2 group,0.3945887565612793,0.005092906951904297,0.657690334493021,0.32240225776806497,,0.28233336341761206,,,,"{'alpha': 0.32240225776806497, 'lambda': 0.28233336341761206}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010527289246175001,0.0001745874903674298,0.042502968485411144
random search for 2 group,0.39792771339416505,0.005137729644775391,0.657690334493021,0.657784715596623,,0.6406693664409291,,,,"{'alpha': 0.657784715596623, 'lambda': 0.6406693664409291}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012024939219273108,0.0001383860301235587,0.042502968485411144
random search for 2 group,0.3940889835357666,0.004930353164672852,0.657690334493021,0.4937085826839184,,0.038558570814037574,,,,"{'alpha': 0.4937085826839184, 'lambda': 0.038558570814037574}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011420290028057733,0.00015467031884141424,0.042502968485411144
random search for 2 group,0.394047212600708,0.005054664611816406,0.657690334493021,0.8617273995820671,,0.04872817367557758,,,,"{'alpha': 0.8617273995820671, 'lambda': 0.04872817367557758}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009345590684766269,0.0001256322852573517,0.042502968485411144
random search for 2 group,0.39678025245666504,0.005107259750366211,0.657690334493021,0.6936342849482483,,0.05303226804322847,,,,"{'alpha': 0.6936342849482483, 'lambda': 0.05303226804322847}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011037614646535313,0.00012668672220913376,0.042502968485411144
random search for 2 group,0.39371695518493655,0.004994678497314453,0.657690334493021,0.3412464705706515,,0.9812005233258362,,,,"{'alpha': 0.3412464705706515, 'lambda': 0.9812005233258362}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009949726080013113,7.653814216737948e-05,0.042502968485411144
random search for 2 group,0.3950014591217041,0.005196142196655274,0.657690334493021,0.6895004549580525,,0.6657398336976071,,,,"{'alpha': 0.6895004549580525, 'lambda': 0.6657398336976071}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.00904873046317675,9.690375253025346e-05,0.042502968485411144
random search for 2 group,0.395711612701416,0.005171918869018554,0.657690334493021,0.662967348340203,,0.8414492030248978,,,,"{'alpha': 0.662967348340203, 'lambda': 0.8414492030248978}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009505366311466174,0.00010763817026889524,0.042502968485411144
random search for 2 group,0.39258837699890137,0.005083227157592773,0.657690334493021,0.3086848335497735,,0.950897926774673,,,,"{'alpha': 0.3086848335497735, 'lambda': 0.950897926774673}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012457531595788872,0.0001666732158263169,0.042502968485411144
random search for 2 group,0.3939202785491943,0.005046844482421875,0.657690334493021,0.724975921319948,,0.22305871638049668,,,,"{'alpha': 0.724975921319948, 'lambda': 0.22305871638049668}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01274481945365467,0.00015664155080343626,0.042502968485411144
random search for 2 group,0.39298367500305176,0.004939842224121094,0.657690334493021,0.15058290635602534,,0.7283133454474926,,,,"{'alpha': 0.15058290635602534, 'lambda': 0.7283133454474926}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010063491312614354,6.749383634884468e-05,0.042502968485411144
random search for 2 group,0.39355106353759767,0.005094718933105469,0.657690334493021,0.18796256388956556,,0.6927027403798475,,,,"{'alpha': 0.18796256388956556, 'lambda': 0.6927027403798475}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01137256584067514,0.00011364405080921687,0.042502968485411144
random search for 2 group,0.39319577217102053,0.005197954177856445,0.657690334493021,0.8230157435518775,,0.9811504458570441,,,,"{'alpha': 0.8230157435518775, 'lambda': 0.9811504458570441}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009951027266304981,0.00023437385020185107,0.042502968485411144
random search for 2 group,0.39388256072998046,0.005644702911376953,0.657690334493021,0.5407182699582517,,0.18448869497562637,,,,"{'alpha': 0.5407182699582517, 'lambda': 0.18448869497562637}",1,7,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009439602475101295,0.001325686092230557,0.042502968485411144
