experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.4212642669677734,0.005337858200073242,0.6599523668169909,,0.8609657633934347,,,,0.8638158654663881,"{'colsample_bytree': 0.8609657633934347, 'subsample': 0.8638158654663881}",54,5,0.7020262591783386,0.6568011564703976,0.5847786712110239,0.6795319613255828,0.6766237858996117,0.012433539439569033,0.0004545454206097255,0.04023064451755798
random search for 3 group,0.41107745170593263,0.0050994873046875,0.6560494040171211,,0.8289740374839263,,,,0.6064806572757715,"{'colsample_bytree': 0.8289740374839263, 'subsample': 0.6064806572757715}",124,5,0.6998545911133456,0.6379680220028264,0.5857687713290203,0.6783842493920863,0.678271386248327,0.011032925366617947,9.041911374679958e-05,0.04044220551683469
random search for 3 group,0.41316895484924315,0.005173158645629883,0.6515674190716529,,0.5774189049021172,,,,0.584062407030919,"{'colsample_bytree': 0.5774189049021172, 'subsample': 0.584062407030919}",188,5,0.7095917691831091,0.6471764283627036,0.5764172241911054,0.6728183473098424,0.6518333263115041,0.014656756062385515,0.00021855249461667287,0.04355532218568029
random search for 3 group,0.41405339241027833,0.005464601516723633,0.6542854006421137,,0.7580916853770272,,,,0.6422710552385781,"{'colsample_bytree': 0.7580916853770272, 'subsample': 0.6422710552385781}",143,5,0.7035487187962759,0.6411006135133663,0.5799223819116031,0.6773512846636672,0.6695040043256562,0.012631653233564029,0.0006663775725485109,0.04217632650119106
random search for 3 group,0.41677260398864746,0.005221080780029297,0.6563938204919457,,0.7311071862892469,,,,0.7123618102511633,"{'colsample_bytree': 0.7311071862892469, 'subsample': 0.7123618102511633}",120,5,0.72135033932091,0.6547071132447408,0.5803116876772865,0.6669928853170841,0.6586070768997071,0.014471751735565759,0.00028082435332970175,0.045006497158603206
random search for 3 group,0.4101048469543457,0.005202102661132813,0.6474169293877765,,0.7562412091344628,,,,0.5219335977273363,"{'colsample_bytree': 0.7562412091344628, 'subsample': 0.5219335977273363}",232,5,0.7082435332513026,0.6266409817706808,0.5717900293322995,0.6605881927362539,0.6698219098483456,0.013353675230866472,0.00016866623404822418,0.04588335008822518
random search for 3 group,0.4215646743774414,0.005114984512329101,0.6624266250637818,,0.7836203541578157,,,,0.837798387690253,"{'colsample_bytree': 0.7836203541578157, 'subsample': 0.837798387690253}",19,5,0.7191607125004092,0.650924890240957,0.5934711358036819,0.6744983023304708,0.6740780844433898,0.01183706117689036,0.00021493883308095973,0.04095702132237394
random search for 3 group,0.4175240516662598,0.005259323120117188,0.6511506388316944,,0.6124731780734481,,,,0.5845292756408281,"{'colsample_bytree': 0.6124731780734481, 'subsample': 0.5845292756408281}",194,5,0.7067499143948374,0.6406333810913831,0.5815371792593729,0.6638665781135104,0.6629661412993686,0.01485134850808014,0.00038963590555262046,0.040863742162293784
random search for 3 group,0.42508935928344727,0.005132293701171875,0.6602622213838554,,0.6195560578229574,,,,0.8633174405778608,"{'colsample_bytree': 0.6195560578229574, 'subsample': 0.8633174405778608}",50,5,0.7208474007148729,0.6565129988236775,0.5799674667956889,0.6911984423765383,0.6527847982084992,0.012872082316870877,0.00012393717838456877,0.04721192617422561
random search for 3 group,0.4105555057525635,0.005141210556030273,0.6606220187989965,,0.7415840956332884,,,,0.5560901966280569,"{'colsample_bytree': 0.7415840956332884, 'subsample': 0.5560901966280569}",38,5,0.7203570486259703,0.6422443795699867,0.5920642634547233,0.68154832158865,0.6668960807556523,0.009639546275079425,0.00011763055640811458,0.042622649452577495
random search for 3 group,0.4157427787780762,0.005149221420288086,0.6421142058180024,,0.7693902551021459,,,,0.6180874642867257,"{'colsample_bytree': 0.7693902551021459, 'subsample': 0.6180874642867257}",243,5,0.68209942724532,0.6237385312935628,0.5740916770769569,0.6653865705718934,0.665254822902279,0.009583544896476694,0.00010698143183482086,0.03909127494320284
random search for 3 group,0.41933255195617675,0.005199003219604492,0.659790840884925,,0.8914380107681512,,,,0.8395389418634607,"{'colsample_bytree': 0.8914380107681512, 'subsample': 0.8395389418634607}",57,5,0.6944377811151192,0.6517322293019407,0.6033168227518073,0.6724157529326311,0.6770516183231268,0.010333010406923726,0.00033172630644099683,0.03134322655389268
random search for 3 group,0.4249277591705322,0.005112266540527344,0.6606823545822513,,0.6372333922971882,,,,0.7946832006442135,"{'colsample_bytree': 0.6372333922971882, 'subsample': 0.7946832006442135}",36,5,0.719782879816678,0.6476590048790228,0.5905981902136093,0.674558416462561,0.6708132815393859,0.010196955820563668,0.00026334216969457064,0.042117574930296026
random search for 3 group,0.41011528968811034,0.005279636383056641,0.6515016485162477,,0.6440569456126959,,,,0.5302289129079715,"{'colsample_bytree': 0.6440569456126959, 'subsample': 0.5302289129079715}",189,5,0.7121022641340009,0.652662604161398,0.5671330170577554,0.6604081662192844,0.6652021910088,0.014261963052554505,0.0002727772209788181,0.04702952121300898
random search for 3 group,0.4225910663604736,0.005097675323486328,0.6564849552757612,,0.5408425765795968,,,,0.7228955627095905,"{'colsample_bytree': 0.5408425765795968, 'subsample': 0.7228955627095905}",117,5,0.7229203828181624,0.6569202411622328,0.5848935472515897,0.6739475590861442,0.6437430460606772,0.013258740632330786,0.000158911833329905,0.04473585584676312
random search for 3 group,0.41236128807067873,0.005230474472045899,0.65402029788778,,0.5456667884552007,,,,0.5812422032871769,"{'colsample_bytree': 0.5456667884552007, 'subsample': 0.5812422032871769}",151,5,0.7157651029430661,0.6520962454858369,0.5845876123774332,0.6704655759189234,0.6471869527136411,0.012553903533407889,0.00021647269475351185,0.04231822898451674
random search for 3 group,0.42603096961975095,0.005247688293457032,0.6588175303035231,,0.5062749126188264,,,,0.7495050154713903,"{'colsample_bytree': 0.5062749126188264, 'subsample': 0.7495050154713903}",66,5,0.7167185027385512,0.6491510158773139,0.5965427756371549,0.6799814725913402,0.6516938846732547,0.011114743462441791,0.00012828041580646216,0.039554438332652486
random search for 3 group,0.427368688583374,0.005199289321899414,0.6628580584877108,,0.5937217879821213,,,,0.8230183920572354,"{'colsample_bytree': 0.5937217879821213, 'subsample': 0.8230183920572354}",16,5,0.7228421372095906,0.6526138197909965,0.5899829497970479,0.6733152520845644,0.6755361335563544,0.010219352740197751,0.00012144711980079982,0.04309037497778848
random search for 3 group,0.42153372764587405,0.0049555301666259766,0.6602863811692957,,0.748485008227883,,,,0.8292034702365438,"{'colsample_bytree': 0.748485008227883, 'subsample': 0.8292034702365438}",48,5,0.7068043861470168,0.646549974617093,0.5940408258406507,0.6786424361756485,0.6753942830660702,0.009941773266089419,0.00010319168149579817,0.03822638017912255
random search for 3 group,0.4176609992980957,0.005035543441772461,0.649734073085171,,0.5636699968449332,,,,0.631068578735293,"{'colsample_bytree': 0.5636699968449332, 'subsample': 0.631068578735293}",216,5,0.7184057582480684,0.6344634172119421,0.5779530163400227,0.6677103346925901,0.6501378389332311,0.012269776275405913,0.00011307261963682375,0.04566141125633178
random search for 3 group,0.41066226959228513,0.00524749755859375,0.650180985194753,,0.6274949846950266,,,,0.5465645474137146,"{'colsample_bytree': 0.6274949846950266, 'subsample': 0.5465645474137146}",211,5,0.7241315271236868,0.6402330167455847,0.5573798639332339,0.6674641942630571,0.6616963239082025,0.011687824964891283,0.00029655946226275,0.05405738650106568
random search for 3 group,0.4169148445129395,0.005485105514526367,0.6565611626050408,,0.674191828324027,,,,0.7088090068723242,"{'colsample_bytree': 0.674191828324027, 'subsample': 0.7088090068723242}",114,5,0.7194171548375635,0.6513567133989573,0.5843849111462782,0.6682717054374597,0.6593753282049457,0.01280424900273439,0.0008382084314932077,0.043202846358002374
random search for 3 group,0.42657971382141113,0.005204486846923828,0.6655397022075895,,0.5512069209516663,,,,0.8362831827960848,"{'colsample_bytree': 0.5512069209516663, 'subsample': 0.8362831827960848}",3,5,0.7279854226648398,0.6598327564841993,0.5883330507535824,0.6777012739291586,0.673846007206168,0.012651262292092137,0.00018542390310129187,0.04496621574276309
random search for 3 group,0.412947416305542,0.005172109603881836,0.6512506215296273,,0.8149645035724078,,,,0.6480949926406009,"{'colsample_bytree': 0.8149645035724078, 'subsample': 0.6480949926406009}",193,5,0.705578929341355,0.6312127540065331,0.5904030324321279,0.6695527490123381,0.6595056428557828,0.012842859442299664,0.00013755281756555848,0.03862285207238253
random search for 3 group,0.4160608291625977,0.005435514450073242,0.6573818445402229,,0.8851729821652474,,,,0.7122519934039835,"{'colsample_bytree': 0.8851729821652474, 'subsample': 0.7122519934039835}",99,5,0.7148698314007051,0.6443714623819018,0.5808273574068099,0.6820704276839991,0.6647701438276978,0.011527552460284052,0.0005176285647300929,0.0447187685014802
random search for 3 group,0.41059532165527346,0.005562019348144531,0.6552459113602492,,0.8819762810544307,,,,0.5731725953496766,"{'colsample_bytree': 0.8819762810544307, 'subsample': 0.5731725953496766}",135,5,0.7122315780585211,0.6344171719007378,0.5814526325939307,0.6778716139195347,0.670256560328522,0.012392831989315931,0.0006915260322636901,0.04441597142099294
random search for 3 group,0.4248929500579834,0.005161190032958984,0.6577694887173388,,0.6849653821775108,,,,0.8646195340256564,"{'colsample_bytree': 0.6849653821775108, 'subsample': 0.8646195340256564}",93,5,0.714951932603421,0.6549215169733769,0.5873847379899364,0.6679342731538582,0.6636549828661013,0.009543839579323457,0.00022523460582943845,0.040914344308112645
random search for 3 group,0.4173269271850586,0.005192184448242187,0.6577289893602647,,0.8654266548945968,,,,0.6689443360563304,"{'colsample_bytree': 0.8654266548945968, 'subsample': 0.6689443360563304}",94,5,0.6982997070052024,0.6353233744813439,0.577555434640797,0.6977389885968623,0.6797274420771181,0.014154116292761079,0.0002164454992947016,0.04617472370362695
random search for 3 group,0.41691575050354,0.00557103157043457,0.6585529962834682,,0.8405942620794395,,,,0.6749222082040455,"{'colsample_bytree': 0.8405942620794395, 'subsample': 0.6749222082040455}",76,5,0.7216374207862974,0.651911894005275,0.5748498246797873,0.6842893752068859,0.6600764667390957,0.011560888441416207,0.000692075964842978,0.048362489499935275
random search for 3 group,0.4118192195892334,0.005215692520141602,0.6554509146260923,,0.7791185864161493,,,,0.5427358125332498,"{'colsample_bytree': 0.7791185864161493, 'subsample': 0.5427358125332498}",133,5,0.7091148801493692,0.6325822449239218,0.5842111333202318,0.6775960545631121,0.6737502601738264,0.01152566139855083,0.00012642124867097003,0.04313508307733468
random search for 3 group,0.4234910011291504,0.0051972389221191405,0.6620770430199794,,0.8038215124240522,,,,0.8321556925720577,"{'colsample_bytree': 0.8038215124240522, 'subsample': 0.8321556925720577}",22,5,0.7111514332661986,0.6573265737828067,0.6002924873551143,0.673808677729154,0.6678060429666238,0.011485748288347104,0.00012261980404112648,0.03582916897739748
random search for 3 group,0.4288360118865967,0.0051670074462890625,0.6646642411170194,,0.5053633817827267,,,,0.8113801445962097,"{'colsample_bytree': 0.5053633817827267, 'subsample': 0.8113801445962097}",6,5,0.7257398916549256,0.6493608191052844,0.603565149027026,0.6855376357017378,0.659117710096123,0.013652165116917954,0.00021646647654897946,0.04040789892081574
random search for 3 group,0.4190063953399658,0.005024242401123047,0.652972258660289,,0.6597806660309646,,,,0.6843926498705727,"{'colsample_bytree': 0.6597806660309646, 'subsample': 0.6843926498705727}",168,5,0.719620212196382,0.6412968114859157,0.5748802479165245,0.6790268468761063,0.6500371748265165,0.01563635047441704,0.00012964100070072125,0.047674068849809945
random search for 3 group,0.409745454788208,0.005285215377807617,0.649889919030761,,0.6407396751482594,,,,0.5131685344105372,"{'colsample_bytree': 0.6407396751482594, 'subsample': 0.5131685344105372}",214,5,0.7070740762595384,0.6482602181505503,0.5702012869184965,0.6672753971124565,0.6566386167127627,0.011398155323864435,0.0002144491240158252,0.04465593268397942
random search for 3 group,0.42029991149902346,0.005107355117797851,0.6639402887223939,,0.6713858656207864,,,,0.742916445207927,"{'colsample_bytree': 0.6713858656207864, 'subsample': 0.742916445207927}",10,5,0.7346364565667431,0.6492764401763367,0.5903289829460417,0.6685376691073368,0.6769218948155106,0.01208481957375957,0.00013001141537340822,0.04652151962977655
random search for 3 group,0.4162203311920166,0.005116319656372071,0.6505681973231047,,0.7309292514286695,,,,0.6845943697300441,"{'colsample_bytree': 0.7309292514286695, 'subsample': 0.6845943697300441}",203,5,0.7189834036062424,0.6356989657284001,0.5741577174467423,0.6736744070538965,0.6503264927802419,0.010187246574912795,0.00024048957664629027,0.047485263573295244
random search for 3 group,0.42491974830627444,0.0056152820587158205,0.6618807447742853,,0.7373130370971352,,,,0.8562641975646184,"{'colsample_bytree': 0.7373130370971352, 'subsample': 0.8562641975646184}",25,5,0.7199308767681103,0.6553941457374959,0.5820737050251934,0.6802349736094749,0.6717700227311522,0.009097004159467209,0.000872374947977676,0.04520117901055324
random search for 3 group,0.41840624809265137,0.005219173431396484,0.6580923300843915,,0.8841307678593116,,,,0.7847090706294322,"{'colsample_bytree': 0.8841307678593116, 'subsample': 0.7847090706294322}",84,5,0.7154236243508636,0.6349527644062354,0.5937503234227846,0.6685303885704144,0.6778045496716597,0.011122618355555986,0.00020738143042232118,0.0411332840636366
random search for 3 group,0.4194673538208008,0.005190038681030273,0.6573378186189124,,0.734722921641521,,,,0.7627392613723529,"{'colsample_bytree': 0.734722921641521, 'subsample': 0.7627392613723529}",101,5,0.7200966388801604,0.6561946086316164,0.577251765034415,0.6639696311933808,0.6691764493549891,0.010919575770972563,0.0002356838551826336,0.0459083577230241
random search for 3 group,0.415964937210083,0.005374813079833984,0.6453779544058269,,0.6654076389760851,,,,0.6370530947424078,"{'colsample_bytree': 0.6654076389760851, 'subsample': 0.6370530947424078}",238,5,0.713520022536735,0.6347152277513853,0.557550024618016,0.6705166788552925,0.6505878182677056,0.01220411834905493,0.00040126204134913955,0.051244274974054954
random search for 3 group,0.4225791931152344,0.005118751525878906,0.6556941356556166,,0.6596639848348917,,,,0.7695422387368265,"{'colsample_bytree': 0.6596639848348917, 'subsample': 0.7695422387368265}",130,5,0.7130998897799095,0.6466776415476916,0.57474976124065,0.6739939678466844,0.6699494178631478,0.012995543289936944,0.0001329447822648336,0.045753265350234634
random search for 3 group,0.4245320796966553,0.005131959915161133,0.6588151346113573,,0.7125644834053049,,,,0.7614910365145213,"{'colsample_bytree': 0.7125644834053049, 'subsample': 0.7614910365145213}",67,5,0.7202548605551686,0.643747433830595,0.5848278948548378,0.6791079677593768,0.6661375160568089,0.016108648013659865,0.00017112781466762305,0.04459014134282147
random search for 3 group,0.4210372447967529,0.005133056640625,0.6540586711074324,,0.6101051110039247,,,,0.6809317254936902,"{'colsample_bytree': 0.6101051110039247, 'subsample': 0.6809317254936902}",149,5,0.718699995888439,0.6485712572694766,0.5826003354507419,0.6787720191264022,0.6416497478021019,0.010920237682633697,0.0002413202428703964,0.044899080754066914
