experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.401127290725708,0.005086374282836914,0.6579183677601822,,0.7273170485913745,,,,0.7687220353702979,"{'colsample_bytree': 0.7273170485913745, 'subsample': 0.7687220353702979}",98,9,0.720772512510437,0.6512927035258866,0.5905448122568724,0.663376263862322,0.6636055466453936,0.012611461380910712,8.646852535257816e-05,0.04146292694329071
random search for 3 group,0.3974733352661133,0.005116844177246093,0.6579913612189374,,0.8289226854012652,,,,0.7019716466593652,"{'colsample_bytree': 0.8289226854012652, 'subsample': 0.7019716466593652}",96,9,0.7199736714591569,0.6462431773011303,0.591587846184954,0.6644536803942129,0.6676984307552328,0.010495629417140008,0.00011441534471881059,0.041292232163097006
random search for 3 group,0.40468440055847166,0.005185651779174805,0.6574917548951493,,0.6713821215513315,,,,0.8747386720835744,"{'colsample_bytree': 0.6713821215513315, 'subsample': 0.8747386720835744}",105,9,0.7037294945196013,0.6609097841426341,0.5863151932379236,0.6719028061130867,0.6646014964625008,0.011645198485315967,0.00014470742153025346,0.03866249149038555
random search for 3 group,0.4000295639038086,0.005176544189453125,0.6630815638971583,,0.7952272160763707,,,,0.7193294946938091,"{'colsample_bytree': 0.7952272160763707, 'subsample': 0.7193294946938091}",12,9,0.7321307956332421,0.6544448594644487,0.5896697984571231,0.6717720527359241,0.6673903131950534,0.009927134558471336,0.000111449605727647,0.04544395732898482
random search for 3 group,0.39897842407226564,0.0050923824310302734,0.6520633618610566,,0.5492801189245166,,,,0.6091499117332682,"{'colsample_bytree': 0.5492801189245166, 'subsample': 0.6091499117332682}",182,9,0.7156828266249863,0.6468810503569633,0.5792171052386657,0.668197601773154,0.6503382253115139,0.01130541131190085,8.99344460980846e-05,0.0439184688870759
random search for 3 group,0.4105041980743408,0.005371284484863281,0.6583102286811652,,0.5537544670623329,,,,0.8776123303799489,"{'colsample_bytree': 0.5537544670623329, 'subsample': 0.8776123303799489}",88,9,0.7114539270807688,0.6621380887740012,0.5836631491834234,0.6817437611921342,0.6525522171754985,0.011184159378751566,0.00019868577063756934,0.04241079299532742
random search for 3 group,0.4025419235229492,0.005122137069702148,0.6609771115175507,,0.5082746461424611,,,,0.7312406668888973,"{'colsample_bytree': 0.5082746461424611, 'subsample': 0.7312406668888973}",32,9,0.7182827694327654,0.6531577813799753,0.593403512265116,0.6799146677043552,0.6601268268055418,0.01216544544931053,0.00010101695878416431,0.04067093725805811
random search for 3 group,0.3921700954437256,0.0050776958465576175,0.6584678385490693,,0.8505142975034113,,,,0.5728549122809352,"{'colsample_bytree': 0.8505142975034113, 'subsample': 0.5728549122809352}",83,9,0.7201178783499502,0.6306022488345822,0.5831746274039183,0.6834616419563486,0.6749827962005468,0.011259763867425348,0.00014714669337508312,0.04720957567512431
random search for 3 group,0.3985594749450684,0.005193185806274414,0.6543016365061273,,0.8211485970681502,,,,0.6803716367471098,"{'colsample_bytree': 0.8211485970681502, 'subsample': 0.6803716367471098}",157,9,0.7230735584130455,0.6419870639108349,0.5727366027058742,0.6760420021237301,0.6576689553771514,0.011817450922808309,0.00014395013301266287,0.04902665196274087
random search for 3 group,0.40369510650634766,0.005156421661376953,0.661386778274019,,0.8463806183082685,,,,0.822167876590554,"{'colsample_bytree': 0.8463806183082685, 'subsample': 0.822167876590554}",24,9,0.7106623947131279,0.6585072945174,0.5914718882237224,0.670287025777775,0.6760052881380696,0.012448486744101156,0.00017610039771264043,0.0390317432077465
random search for 3 group,0.4053370952606201,0.005044317245483399,0.6632347484469346,,0.608709190471908,,,,0.8168313390537367,"{'colsample_bytree': 0.608709190471908, 'subsample': 0.8168313390537367}",11,9,0.7248937817622008,0.6587943292787992,0.5881040186902295,0.6803995428581187,0.6639820696453254,0.01247513964429592,0.00012020558782004469,0.04418454236877117
random search for 3 group,0.39740691184997556,0.005447101593017578,0.6491070599962419,,0.6515841251203845,,,,0.6615065311355305,"{'colsample_bytree': 0.6515841251203845, 'subsample': 0.6615065311355305}",222,9,0.7060959825128319,0.6447508451705674,0.5651890778160439,0.6755285312944501,0.6539708631873153,0.012389792387585245,0.0004039897794925719,0.04696954834240775
random search for 3 group,0.40268745422363283,0.005150461196899414,0.659886101940931,,0.7514628356159969,,,,0.8434290381049834,"{'colsample_bytree': 0.7514628356159969, 'subsample': 0.8434290381049834}",48,9,0.7092715735982004,0.6493559977708281,0.5909433719586512,0.6742350644999309,0.6756245018770445,0.011293224036359814,5.596483971462354e-05,0.039386540546542934
random search for 3 group,0.3930088520050049,0.005039072036743164,0.6496384339544617,,0.7619946846695289,,,,0.5741099293086156,"{'colsample_bytree': 0.7619946846695289, 'subsample': 0.5741099293086156}",214,9,0.7176267779972691,0.6241943394221827,0.5762139948804561,0.6667360303630798,0.6634210271093204,0.01217962511632723,0.000142962157862358,0.047208585665337206
random search for 3 group,0.39687304496765136,0.0052108287811279295,0.6576242074198508,,0.7378014679825228,,,,0.7105082259356129,"{'colsample_bytree': 0.7378014679825228, 'subsample': 0.7105082259356129}",103,9,0.7218849428811543,0.6465837146419045,0.5801167288501818,0.6675483795587784,0.6719872711672354,0.013359862224556611,9.942831150906317e-05,0.045964183077456554
random search for 3 group,0.39205131530761717,0.005092096328735351,0.650377767523653,,0.768710124461536,,,,0.624551510842074,"{'colsample_bytree': 0.768710124461536, 'subsample': 0.624551510842074}",205,9,0.7002462100580203,0.6339238047886333,0.5862973419190789,0.6594388249575533,0.6719826558949789,0.011406534354338653,9.029845511016052e-05,0.03850394618609933
random search for 3 group,0.3935354709625244,0.005121183395385742,0.6508209995785226,,0.8678135561821799,,,,0.632645063222732,"{'colsample_bytree': 0.8678135561821799, 'subsample': 0.632645063222732}",200,9,0.7032828404455815,0.6204366221997756,0.581546501503604,0.6778447230637098,0.6709943106799421,0.01249697222557433,4.767403504330235e-05,0.04384439606422957
random search for 3 group,0.3921072006225586,0.005001640319824219,0.6557484318560997,,0.8320686763455716,,,,0.5662796185686831,"{'colsample_bytree': 0.8320686763455716, 'subsample': 0.5662796185686831}",134,9,0.7083213039447922,0.6218624293044814,0.5827571404719234,0.6869786701427336,0.6788226154165677,0.010159863182154678,9.673292579127916e-05,0.04636300766113894
random search for 3 group,0.39479866027832033,0.0051177978515625,0.6552857007744401,,0.8483278063335009,,,,0.613508461942678,"{'colsample_bytree': 0.8483278063335009, 'subsample': 0.613508461942678}",142,9,0.7001193424719805,0.6395410848234546,0.5764864181566058,0.6897597064264769,0.6705219519936825,0.011132732846309477,3.862486943804736e-05,0.04446993527610604
random search for 3 group,0.40459017753601073,0.005091476440429688,0.6586543156718221,,0.5952568377832577,,,,0.8000611963505194,"{'colsample_bytree': 0.5952568377832577, 'subsample': 0.8000611963505194}",79,9,0.719672855319308,0.6486574093249016,0.5898484886799746,0.6708520501554879,0.6642407748794383,0.012044829522004698,6.092990054764893e-05,0.04180295539376451
random search for 3 group,0.40181770324707033,0.005020952224731446,0.6594349841216136,,0.5537211592041087,,,,0.7451050220600317,"{'colsample_bytree': 0.5537211592041087, 'subsample': 0.7451050220600317}",62,9,0.719708199617703,0.6558225264222659,0.5808761734286767,0.6896914555760796,0.6510765655633427,0.013246162345764,0.0001292816781379579,0.04648164007439168
random search for 3 group,0.3892878532409668,0.005007886886596679,0.6517181566526815,,0.8666082823768648,,,,0.5326588448026713,"{'colsample_bytree': 0.8666082823768648, 'subsample': 0.5326588448026713}",188,9,0.7113973673176223,0.6333735756539314,0.572395026807501,0.6732667741963871,0.6681580392879656,0.011123817349118353,7.475882103258929e-05,0.04674377696582138
random search for 3 group,0.3911763668060303,0.005227375030517578,0.6503236362148241,,0.6789602782992469,,,,0.5549044370324134,"{'colsample_bytree': 0.6789602782992469, 'subsample': 0.5549044370324134}",207,9,0.7084109216765148,0.6457972689727964,0.5605299105638447,0.67570872618509,0.6611713536758745,0.012370800081089706,0.0002242781865678001,0.049436038809585595
random search for 3 group,0.3885077953338623,0.0051119327545166016,0.651696870623409,,0.8889025124204448,,,,0.5176722038909082,"{'colsample_bytree': 0.8889025124204448, 'subsample': 0.5176722038909082}",189,9,0.7119599036624724,0.6431687101249556,0.5628154874069482,0.6728498274848912,0.6676904244377773,0.010256556613839063,0.00015040936090618734,0.0496135148979042
random search for 3 group,0.401111364364624,0.0050849437713623045,0.656428363023366,,0.8734967140118539,,,,0.8863746009131108,"{'colsample_bytree': 0.8734967140118539, 'subsample': 0.8863746009131108}",122,9,0.7066660574882859,0.6429757550124008,0.5810069570507226,0.6805109476796435,0.6709820978857773,0.012288165542819548,0.0001813630181934116,0.04286016604846454
random search for 3 group,0.40220117568969727,0.0050448417663574215,0.6588206776344043,,0.5263584352904082,,,,0.7687581460405453,"{'colsample_bytree': 0.5263584352904082, 'subsample': 0.7687581460405453}",75,9,0.7200234057398547,0.6518524993429311,0.5909259814661556,0.6705459709200319,0.6607555307030486,0.012714142161113566,6.448164357717e-05,0.041340646736744396
random search for 3 group,0.39079937934875486,0.004984855651855469,0.6488900991080591,,0.6745533668060891,,,,0.587843488223157,"{'colsample_bytree': 0.6745533668060891, 'subsample': 0.587843488223157}",225,9,0.6935298981066781,0.6360691834201225,0.5750268104666678,0.6703255360480265,0.6694990674988,0.011708993948331917,9.816941088578148e-05,0.04122397476608397
random search for 3 group,0.4050772190093994,0.005357074737548828,0.6619493207015799,,0.7187101171009518,,,,0.8615374428273219,"{'colsample_bytree': 0.7187101171009518, 'subsample': 0.8615374428273219}",17,9,0.7170475084956558,0.664378772049725,0.5851783881043517,0.6748356845521513,0.6683062503060153,0.011599864871290928,0.0005899794492017055,0.04275969492682909
random search for 3 group,0.39892020225524905,0.0049936771392822266,0.6549742259536572,,0.8471148809005697,,,,0.7869749660523896,"{'colsample_bytree': 0.8471148809005697, 'subsample': 0.7869749660523896}",147,9,0.7219130858214597,0.6312902801931093,0.5778327527354348,0.6703500749694715,0.6734849360488107,0.013155680394682213,2.2068856173336285e-05,0.048107401215720526
random search for 3 group,0.40223183631896975,0.005117559432983398,0.6606454323253385,,0.8165046105839384,,,,0.8571011361355975,"{'colsample_bytree': 0.8165046105839384, 'subsample': 0.8571011361355975}",37,9,0.7214303232437388,0.656252518223829,0.581093937944915,0.6775635220295364,0.6668868601846727,0.010872157882575154,2.495849682302212e-05,0.045536179236704014
random search for 3 group,0.39827942848205566,0.005008840560913086,0.6589170419781796,,0.6844846713898288,,,,0.7386035680415632,"{'colsample_bytree': 0.6844846713898288, 'subsample': 0.7386035680415632}",73,9,0.7214680992342929,0.6503291881502983,0.5819685569287611,0.6713788072392732,0.6694405583382723,0.015263543498394273,5.507842790225706e-05,0.045107638684885584
random search for 3 group,0.39799070358276367,0.0051364898681640625,0.6590226163557829,,0.7687339041720004,,,,0.7522810651231375,"{'colsample_bytree': 0.7687339041720004, 'subsample': 0.7522810651231375}",70,9,0.7180026496634178,0.6487378311467938,0.5907156841120778,0.671198442171056,0.6664584746855691,0.012380876964665555,0.00013606479586783144,0.04111885419535764
random search for 3 group,0.3997344493865967,0.005358743667602539,0.654726785523367,,0.6956327111646087,,,,0.7651001061337808,"{'colsample_bytree': 0.6956327111646087, 'subsample': 0.7651001061337808}",150,9,0.711323124401438,0.6503020929519999,0.5793323051858028,0.6736702671406459,0.6590061379369485,0.01167320389380267,0.0006702421026332668,0.043091111605498694
random search for 3 group,0.39528069496154783,0.0055466175079345705,0.6556732840618944,,0.7721814327496639,,,,0.6536085048184896,"{'colsample_bytree': 0.7721814327496639, 'subsample': 0.6536085048184896}",136,9,0.7022876654994216,0.6377042147721181,0.5901567320272976,0.6837837304952367,0.6644340775153984,0.0102865049102859,0.0005898093702305595,0.03912839199114335
random search for 3 group,0.412611722946167,0.0053807258605957035,0.6614411454987731,,0.5051057665400465,,,,0.859639426064962,"{'colsample_bytree': 0.5051057665400465, 'subsample': 0.859639426064962}",22,9,0.7269051132829845,0.6530981841258168,0.6002777349783405,0.6726952565139649,0.6542294385927588,0.0073808066087172036,0.0002111658482490048,0.04068110765516197
random search for 3 group,0.4025923252105713,0.005335521697998047,0.6571476424810199,,0.7394533372740777,,,,0.7562746095272543,"{'colsample_bytree': 0.7394533372740777, 'subsample': 0.7562746095272543}",108,9,0.7212748509624621,0.6434559397171562,0.5786438431923724,0.6772943091760509,0.6650692693570577,0.009571512944650896,0.0001489798626454862,0.04675734903997967
random search for 3 group,0.4059286117553711,0.005105018615722656,0.6606507912092539,,0.8101511982197951,,,,0.83598483222124,"{'colsample_bytree': 0.8101511982197951, 'subsample': 0.83598483222124}",36,9,0.7167245009791262,0.6527067293273214,0.587578257693145,0.6787214274235354,0.6675230406231416,0.00968300608850936,0.00015445660178628804,0.04223917590625624
random search for 3 group,0.4080977439880371,0.005272197723388672,0.6596687156613252,,0.5330828176152855,,,,0.8042495311922595,"{'colsample_bytree': 0.5330828176152855, 'subsample': 0.8042495311922595}",55,9,0.7131445899648673,0.6550844930896376,0.5905191209262648,0.6796917134856563,0.6599036608402004,0.011956343069535963,0.00012064662356177255,0.04015800374084434
random search for 3 group,0.39219961166381834,0.005174875259399414,0.6519035412973438,,0.7971768709499936,,,,0.555305836849179,"{'colsample_bytree': 0.7971768709499936, 'subsample': 0.555305836849179}",185,9,0.7113448052596899,0.6194500368223201,0.5745599434438771,0.6810521752802321,0.6731107456805999,0.01048725758298653,0.00015872282453071291,0.04871943005391598
random search for 3 group,0.39947028160095216,0.005011272430419922,0.6535754602386523,,0.5826435978365476,,,,0.7328412919292369,"{'colsample_bytree': 0.5826435978365476, 'subsample': 0.7328412919292369}",167,9,0.7106799529245001,0.6481363827248001,0.5776465596499192,0.6717326433687696,0.6596817625252728,0.010496593209831491,8.90942381203356e-05,0.04341123085230287
random search for 3 group,0.4006519317626953,0.005053997039794922,0.6649930207485732,,0.7188979490125149,,,,0.8219936877821087,"{'colsample_bytree': 0.7188979490125149, 'subsample': 0.8219936877821087}",3,9,0.7143093168351564,0.6590094772416998,0.6030354688464001,0.6752253970078248,0.6733854438117847,0.009445050527450517,4.601540342716881e-05,0.03600492293865237
random search for 3 group,0.39711270332336424,0.005004119873046875,0.6510977220919983,,0.5802132179783767,,,,0.6373649841868293,"{'colsample_bytree': 0.5802132179783767, 'subsample': 0.6373649841868293}",198,9,0.713770511410117,0.6371813674588447,0.5736621465915936,0.6795559366865697,0.6513186483128666,0.009646873894113842,3.9528161073566525e-05,0.046749824783786316
random search for 3 group,0.3910454273223877,0.005043745040893555,0.6496204222536276,,0.7877240268025238,,,,0.5023193917833594,"{'colsample_bytree': 0.7877240268025238, 'subsample': 0.5023193917833594}",215,9,0.7090915150799157,0.637655516210811,0.5689518146054432,0.6646726224842839,0.6677306428876839,0.010311331148463594,0.0001269931139916954,0.04635071292150984
