mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
1.6912318070729573,0.044706034600408937,0.11303448677062988,0.01095069983902448,0.25,0.625,0.75,18,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.9005603346223661,0.8934575013811065,0.8975532754538279,0.8971903704857668,0.0029110519318816864,334,grid_search
3.0520287354787192,0.5314176399910648,0.2044865290323893,0.08411385023787712,0.25,0.625,0.75,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.9009549364691026,0.8973245994791256,0.8978689818468824,0.8987161725983702,0.0015985693170777859,73,grid_search
1.2389050324757893,0.1183702061198678,0.11207175254821777,0.00998009502080765,0.25,0.625,0.75,18,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.901744140162576,0.8975613605871675,0.8981057616416732,0.8991370874638056,0.00185681375078588,28,grid_search
1.8757460117340088,0.3983393211928506,0.15924851099650064,0.04670423571120753,0.25,0.625,0.75,18,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9002446531449767,0.8981138031725988,0.8961325966850828,0.8981636843342194,0.0016791105145388151,172,grid_search
1.763885498046875,0.36527356034202624,0.1223289966583252,0.02173452104698568,0.25,0.625,0.75,18,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.9030857864414805,0.8974824402178202,0.8984214680347277,0.8996632315646762,0.0024502863402446995,10,grid_search
0.2013709545135498,0.005436558406344951,0.0278470516204834,0.0037692697977033157,0.25,0.75,0.25,2,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.8910109699313393,0.8858022255544156,0.8840568271507498,0.8869566742121683,0.0029540468548243455,550,grid_search
0.2188734213511149,0.012491308196522673,0.02780628204345703,0.0018434433571758312,0.25,0.75,0.25,2,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.8896693236524347,0.8863546681398469,0.8834254143646408,0.8864831353856407,0.002550683395155233,658,grid_search
0.22809418042500815,0.026093849974233967,0.037154436111450195,0.006654516070839421,0.25,0.75,0.25,2,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.8887222792202667,0.8839081366900797,0.8857142857142857,0.8861149005415441,0.001985675578588336,712,grid_search
0.3335001468658447,0.07629801406441848,0.0706173578898112,0.010273491754936642,0.25,0.75,0.25,2,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.8903006866072133,0.8855654644463736,0.8838989739542226,0.8865883750026032,0.0027117326229306768,640,grid_search
0.22928468386332193,0.011048986095981535,0.03044613202412923,0.007968620410334224,0.25,0.75,0.25,2,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.8885644384815721,0.8855654644463736,0.8846093133385952,0.8862464054221803,0.0016849360390533972,703,grid_search
0.32602477073669434,0.040778263508401275,0.046995321909586586,0.012045134424194043,0.25,0.75,0.25,2,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.88951148291374,0.884697340383553,0.8849250197316496,0.8863779476763142,0.002217692762689712,676,grid_search
0.285617192586263,0.06855057114051993,0.039064884185791016,0.012414648841040663,0.25,0.75,0.25,2,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.891168810670034,0.8858022255544156,0.8836621941594317,0.8868777434612937,0.003157517689084605,568,grid_search
0.27398403485616046,0.0196301735241364,0.04225055376688639,0.009229815370232855,0.25,0.75,0.25,2,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.8891168810670034,0.8865914292478889,0.8839779005524862,0.8865620702891261,0.0020980827189748977,649,grid_search
0.30187463760375977,0.05663592448013622,0.03734914461771647,0.0032097198317839466,0.25,0.75,0.25,2,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.890221766237866,0.885407623707679,0.8849250197316496,0.8868514698923983,0.0023912897136099233,586,grid_search
3.194094101587931,0.15377460413172742,0.09409737586975098,0.0014077921741722473,0.25,0.75,0.25,10,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.8994554494515035,0.8965353957856522,0.8972375690607735,0.8977428047659762,0.001244488031607574,244,grid_search
2.212169647216797,0.20845137837965771,0.08596436182657878,0.01747470321865531,0.25,0.75,0.25,10,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.8988240864967249,0.894799147660011,0.8976322020520916,0.8970851454029426,0.0016880928870287395,352,grid_search
4.321069558461507,1.6827313120746168,0.10790594418843587,0.05095596301717779,0.25,0.75,0.25,10,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9004814142530188,0.8949569883987057,0.8940015785319653,0.8964799937278967,0.0028561893806863213,415,grid_search
1.7094844977060955,0.7202217419366234,0.15708065032958984,0.060897559018732304,0.25,0.75,0.25,10,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.901744140162576,0.8954305106147897,0.8971586424625099,0.8981110977466252,0.0026640642907469155,190,grid_search
2.128649632136027,0.6517969317664137,0.18358182907104492,0.06335618514064233,0.25,0.75,0.25,10,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.901744140162576,0.8973245994791256,0.8980268350434096,0.8990318582283704,0.0019391817286164507,46,grid_search
1.4524410565694172,0.0610282576569976,0.21922564506530762,0.04582847421081463,0.25,0.75,0.25,10,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.89985005129824,0.896693236524347,0.8959747434885557,0.8975060104370476,0.0016832416601754157,280,grid_search
1.2001087665557861,0.23993516472016518,0.1444249153137207,0.036190024546877114,0.25,0.75,0.25,10,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9005603346223661,0.897166758740431,0.8966850828729281,0.8981373920785751,0.0017245271503068115,181,grid_search
1.1379578113555908,0.11814727266604251,0.13207769393920898,0.037324489865353715,0.25,0.75,0.25,10,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9018230605319233,0.8977192013258622,0.8982636148382005,0.8992686255653286,0.0018198809516055412,19,grid_search
1.0258753299713135,0.16055672056365045,0.09921447436014812,0.0212882533666063,0.25,0.75,0.25,10,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.8997711309288927,0.896693236524347,0.8973954222573007,0.8979532632368468,0.0013170037737807755,217,grid_search
5.45348326365153,1.1176393329770369,0.2522927125295003,0.09176111109216617,0.25,0.75,0.25,18,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.8993765290821562,0.8951937495067477,0.8942383583267561,0.8962695456385532,0.0022313228760562614,442,grid_search
5.667971690495809,1.1141775838127244,0.14682269096374512,0.015704207579670025,0.25,0.75,0.25,18,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.8988240864967249,0.8981927235419461,0.8955801104972375,0.8975323068453028,0.0014042691411588206,271,grid_search
7.4652542273203535,2.193398177735834,0.2419921557108561,0.08471239353012988,0.25,0.75,0.25,18,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.8974824402178202,0.8940888643358851,0.8960536700868192,0.8958749915468415,0.0013911706897668022,469,grid_search
2.740229845046997,0.2672331456289915,0.19636170069376627,0.09801790902623247,0.25,0.75,0.25,18,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9013495383158393,0.8955883513534844,0.8960536700868192,0.8976638532520477,0.0026130870852934143,253,grid_search
2.414327303568522,0.39060072024111603,0.22498567899068198,0.09438435619800839,0.25,0.75,0.25,18,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.8995343698208508,0.8974035198484729,0.8949486977111286,0.8972955291268175,0.0018736494996741296,316,grid_search
2.262234846750895,0.06602942557610567,0.23565498987833658,0.14468545702457083,0.25,0.75,0.25,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.8993765290821562,0.896219714308263,0.8963693764798737,0.8973218732900975,0.0014541452264205728,307,grid_search
1.2276238600413005,0.27481852191512535,0.09604557355244954,0.009149593220235133,0.25,0.75,0.25,18,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.89985005129824,0.8966143161549996,0.8964483030781374,0.8976375568437923,0.0015659371781021106,262,grid_search
1.857427994410197,0.8036487348353176,0.18320139249165854,0.11805732930237937,0.25,0.75,0.25,18,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9031647068108278,0.8966143161549996,0.8992107340173638,0.8996632523277305,0.0026932612265805293,1,grid_search
1.9543732007344563,0.07201194510175866,0.1798105239868164,0.016440634151320292,0.25,0.75,0.25,18,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.90103385683845,0.8962986346776103,0.8988161010260458,0.8987161975140353,0.0019344366556202743,64,grid_search
0.38569458325703937,0.05326812239465833,0.059772888819376625,0.02461917286315292,0.25,0.75,0.5,2,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.8910109699313393,0.8858022255544156,0.8840568271507498,0.8869566742121683,0.0029540468548243455,550,grid_search
0.2930115858713786,0.0446705959026701,0.045461018880208336,0.016899134421990057,0.25,0.75,0.5,2,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.8896693236524347,0.8863546681398469,0.8834254143646408,0.8864831353856407,0.002550683395155233,658,grid_search
0.2994120915730794,0.11230095441267365,0.03974564870198568,0.009273171553508043,0.25,0.75,0.5,2,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.8887222792202667,0.8839081366900797,0.8857142857142857,0.8861149005415441,0.001985675578588336,712,grid_search
0.3501993815104167,0.04812331725859212,0.047777811686197914,0.01673993888853061,0.25,0.75,0.5,2,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.8903006866072133,0.8855654644463736,0.8838989739542226,0.8865883750026032,0.0027117326229306768,640,grid_search
0.22023137410481772,0.03638701962626477,0.025675296783447266,0.0011726241104735163,0.25,0.75,0.5,2,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.8885644384815721,0.8855654644463736,0.8846093133385952,0.8862464054221803,0.0016849360390533972,703,grid_search
0.26544904708862305,0.10330345173349134,0.025542497634887695,0.001984483923674501,0.25,0.75,0.5,2,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.88951148291374,0.884697340383553,0.8849250197316496,0.8863779476763142,0.002217692762689712,676,grid_search
0.27529366811116535,0.10205956244130306,0.028152624766031902,0.0010025778095184255,0.25,0.75,0.5,2,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.891168810670034,0.8858022255544156,0.8836621941594317,0.8868777434612937,0.003157517689084605,568,grid_search
0.26744818687438965,0.10226586870586225,0.025905927022298176,0.001887114549613508,0.25,0.75,0.5,2,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.8891168810670034,0.8865914292478889,0.8839779005524862,0.8865620702891261,0.0020980827189748977,649,grid_search
0.269469420115153,0.09656012852961275,0.030683040618896484,0.001503190337055113,0.25,0.75,0.5,2,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.890221766237866,0.885407623707679,0.8849250197316496,0.8868514698923983,0.0023912897136099233,586,grid_search
2.564037481943766,0.11991168371665449,0.08102099100748698,0.010704764015221701,0.25,0.75,0.5,10,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.8994554494515035,0.8965353957856522,0.8972375690607735,0.8977428047659762,0.001244488031607574,244,grid_search
2.7684452533721924,0.2503110097945482,0.12964344024658203,0.023458025167669996,0.25,0.75,0.5,10,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.8988240864967249,0.894799147660011,0.8976322020520916,0.8970851454029426,0.0016880928870287395,352,grid_search
3.3123060862223306,0.42044004164416154,0.15194900830586752,0.04277699869967452,0.25,0.75,0.5,10,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9004814142530188,0.8949569883987057,0.8940015785319653,0.8964799937278967,0.0028561893806863213,415,grid_search
2.652696212132772,0.8471044219738739,0.17491849263509116,0.07842190905018465,0.25,0.75,0.5,10,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.901744140162576,0.8954305106147897,0.8971586424625099,0.8981110977466252,0.0026640642907469155,190,grid_search
1.8895655473073323,0.729082493531131,0.15979647636413574,0.03558291958123649,0.25,0.75,0.5,10,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.901744140162576,0.8973245994791256,0.8980268350434096,0.8990318582283704,0.0019391817286164507,46,grid_search
1.465525468190511,0.1742961073113327,0.1506465276082357,0.03668572618481845,0.25,0.75,0.5,10,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.89985005129824,0.896693236524347,0.8959747434885557,0.8975060104370476,0.0016832416601754157,280,grid_search
1.085845152537028,0.12829903067343354,0.11012665430704753,0.017820106376257847,0.25,0.75,0.5,10,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9005603346223661,0.897166758740431,0.8966850828729281,0.8981373920785751,0.0017245271503068115,181,grid_search
1.2574726740519206,0.18040498359677165,0.1614720026652018,0.10404787392273644,0.25,0.75,0.5,10,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9018230605319233,0.8977192013258622,0.8982636148382005,0.8992686255653286,0.0018198809516055412,19,grid_search
2.0863373279571533,0.813906994240484,0.22007211049397787,0.018178526850674632,0.25,0.75,0.5,10,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.8997711309288927,0.896693236524347,0.8973954222573007,0.8979532632368468,0.0013170037737807755,217,grid_search
4.22837249437968,0.3980511906485333,0.16785955429077148,0.02577860716909213,0.25,0.75,0.5,18,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.8993765290821562,0.8951937495067477,0.8942383583267561,0.8962695456385532,0.0022313228760562614,442,grid_search
6.4222597281138105,1.0041926644172883,0.1659818490346273,0.029722490029914884,0.25,0.75,0.5,18,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.8988240864967249,0.8981927235419461,0.8955801104972375,0.8975323068453028,0.0014042691411588206,271,grid_search
5.375366608301799,0.6364024875191647,0.16165359814961752,0.0408654506730325,0.25,0.75,0.5,18,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.8974824402178202,0.8940888643358851,0.8960536700868192,0.8958749915468415,0.0013911706897668022,469,grid_search
2.5105382601420083,0.7114141195034093,0.13539910316467285,0.013790288175049478,0.25,0.75,0.5,18,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9013495383158393,0.8955883513534844,0.8960536700868192,0.8976638532520477,0.0026130870852934143,253,grid_search
3.004993518193563,0.8211906350707409,0.14798871676127115,0.011734764960411833,0.25,0.75,0.5,18,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.8995343698208508,0.8974035198484729,0.8949486977111286,0.8972955291268175,0.0018736494996741296,316,grid_search
3.3636375268300376,0.7169597217856688,0.1544309457143148,0.05776288544675082,0.25,0.75,0.5,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.8993765290821562,0.896219714308263,0.8963693764798737,0.8973218732900975,0.0014541452264205728,307,grid_search
